TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,LA,87,SBA,Partido Frente Amplio,567,1
HOJA_EN,LA,87,SBA,Partido Frente Amplio,711,1
HOJA_EN,LA,87,SBA,Partido Frente Amplio,800,6
HOJA_EN,LA,87,SBA,Partido Frente Amplio,982,6
HOJA_EN,LA,87,SBA,Partido Frente Amplio,1001,28
HOJA_EN,LA,87,SBA,Partido Frente Amplio,1618,4
HOJA_EN,LA,87,SBA,Partido Frente Amplio,1890,1
HOJA_EN,LA,87,SBA,Partido Frente Amplio,1968,2
HOJA_EN,LA,87,SBA,Partido Frente Amplio,3040,2
HOJA_EN,LA,87,SBA,Partido Frente Amplio,3592,2
HOJA_EN,LA,87,SBA,Partido Frente Amplio,5271,1
HOJA_EN,LA,87,SBA,Partido Frente Amplio,90609,37
HOJA_EN,LA,87,SBA,Partido Frente Amplio,7381815,4
HOJA_EN,LA,87,SBA,Partido Frente Amplio,21212005,23
HOJA_EN,LA,88,SBA,Partido Frente Amplio,49,7
HOJA_EN,LA,88,SBA,Partido Frente Amplio,77,5
HOJA_EN,LA,88,SBA,Partido Frente Amplio,205,2
HOJA_EN,LA,88,SBA,Partido Frente Amplio,711,1
HOJA_EN,LA,88,SBA,Partido Frente Amplio,800,8
HOJA_EN,LA,88,SBA,Partido Frente Amplio,871,2
HOJA_EN,LA,88,SBA,Partido Frente Amplio,982,12
HOJA_EN,LA,88,SBA,Partido Frente Amplio,1001,23
HOJA_EN,LA,88,SBA,Partido Frente Amplio,1618,3
HOJA_EN,LA,88,SBA,Partido Frente Amplio,1890,7
HOJA_EN,LA,88,SBA,Partido Frente Amplio,1968,1
HOJA_EN,LA,88,SBA,Partido Frente Amplio,3592,2
HOJA_EN,LA,88,SBA,Partido Frente Amplio,5271,1
HOJA_EN,LA,88,SBA,Partido Frente Amplio,90609,30
HOJA_EN,LA,88,SBA,Partido Frente Amplio,7381815,8
HOJA_EN,LA,88,SBA,Partido Frente Amplio,21212005,18
HOJA_EN,LA,89,SBA,Partido Frente Amplio,49,2
HOJA_EN,LA,89,SBA,Partido Frente Amplio,77,2
HOJA_EN,LA,89,SBA,Partido Frente Amplio,205,1
HOJA_EN,LA,89,SBA,Partido Frente Amplio,711,1
HOJA_EN,LA,89,SBA,Partido Frente Amplio,800,4
HOJA_EN,LA,89,SBA,Partido Frente Amplio,871,1
HOJA_EN,LA,89,SBA,Partido Frente Amplio,982,3
HOJA_EN,LA,89,SBA,Partido Frente Amplio,1001,15
HOJA_EN,LA,89,SBA,Partido Frente Amplio,1618,1
HOJA_EN,LA,89,SBA,Partido Frente Amplio,1890,4
HOJA_EN,LA,89,SBA,Partido Frente Amplio,3040,2
HOJA_EN,LA,89,SBA,Partido Frente Amplio,3592,2
HOJA_EN,LA,89,SBA,Partido Frente Amplio,5271,2
HOJA_EN,LA,89,SBA,Partido Frente Amplio,8008,4
HOJA_EN,LA,89,SBA,Partido Frente Amplio,90609,33
HOJA_EN,LA,89,SBA,Partido Frente Amplio,7381815,4
HOJA_EN,LA,89,SBA,Partido Frente Amplio,21212005,20
HOJA_EN,LA,90,SCA,Partido Frente Amplio,49,2
HOJA_EN,LA,90,SCA,Partido Frente Amplio,800,1
HOJA_EN,LA,90,SCA,Partido Frente Amplio,1001,1
HOJA_EN,LA,90,SCA,Partido Frente Amplio,90609,6
HOJA_EN,LA,90,SCA,Partido Frente Amplio,7381815,1
HOJA_EN,LA,90,SCA,Partido Frente Amplio,21212005,4
HOJA_EN,LA,91,SCB,Partido Frente Amplio,49,2
HOJA_EN,LA,91,SCB,Partido Frente Amplio,800,1
HOJA_EN,LA,91,SCB,Partido Frente Amplio,1001,1
HOJA_EN,LA,91,SCB,Partido Frente Amplio,1890,3
HOJA_EN,LA,91,SCB,Partido Frente Amplio,3592,2
HOJA_EN,LA,91,SCB,Partido Frente Amplio,5271,1
HOJA_EN,LA,91,SCB,Partido Frente Amplio,90609,2
HOJA_EN,LA,91,SCB,Partido Frente Amplio,7381815,1
HOJA_EN,LA,91,SCB,Partido Frente Amplio,21212005,5
HOJA_EN,LA,92,SCC,Partido Frente Amplio,800,2
HOJA_EN,LA,92,SCC,Partido Frente Amplio,982,2
HOJA_EN,LA,92,SCC,Partido Frente Amplio,1001,3
HOJA_EN,LA,92,SCC,Partido Frente Amplio,1890,2
HOJA_EN,LA,92,SCC,Partido Frente Amplio,3592,1
HOJA_EN,LA,92,SCC,Partido Frente Amplio,90609,24
HOJA_EN,LA,92,SCC,Partido Frente Amplio,7381815,5
HOJA_EN,LA,92,SCC,Partido Frente Amplio,21212005,9
HOJA_EN,LA,93,SCC,Partido Frente Amplio,77,1
HOJA_EN,LA,93,SCC,Partido Frente Amplio,711,1
HOJA_EN,LA,93,SCC,Partido Frente Amplio,800,1
HOJA_EN,LA,93,SCC,Partido Frente Amplio,982,2
HOJA_EN,LA,93,SCC,Partido Frente Amplio,1001,4
HOJA_EN,LA,93,SCC,Partido Frente Amplio,1618,1
HOJA_EN,LA,93,SCC,Partido Frente Amplio,1890,1
HOJA_EN,LA,93,SCC,Partido Frente Amplio,3592,1
HOJA_EN,LA,93,SCC,Partido Frente Amplio,90609,23
HOJA_EN,LA,93,SCC,Partido Frente Amplio,7381815,2
HOJA_EN,LA,93,SCC,Partido Frente Amplio,21212005,23
HOJA_EN,LA,94,SCC,Partido Frente Amplio,49,1
HOJA_EN,LA,94,SCC,Partido Frente Amplio,77,3
HOJA_EN,LA,94,SCC,Partido Frente Amplio,711,1
HOJA_EN,LA,94,SCC,Partido Frente Amplio,800,8
HOJA_EN,LA,94,SCC,Partido Frente Amplio,871,2
HOJA_EN,LA,94,SCC,Partido Frente Amplio,982,3
HOJA_EN,LA,94,SCC,Partido Frente Amplio,1001,2
HOJA_EN,LA,94,SCC,Partido Frente Amplio,1618,1
HOJA_EN,LA,94,SCC,Partido Frente Amplio,1890,2
HOJA_EN,LA,94,SCC,Partido Frente Amplio,1968,1
HOJA_EN,LA,94,SCC,Partido Frente Amplio,90609,37
HOJA_EN,LA,94,SCC,Partido Frente Amplio,7381815,3
HOJA_EN,LA,94,SCC,Partido Frente Amplio,21212005,25
HOJA_EN,LA,95,SCC,Partido Frente Amplio,49,2
HOJA_EN,LA,95,SCC,Partido Frente Amplio,77,1
HOJA_EN,LA,95,SCC,Partido Frente Amplio,567,3
HOJA_EN,LA,95,SCC,Partido Frente Amplio,711,3
HOJA_EN,LA,95,SCC,Partido Frente Amplio,800,5
HOJA_EN,LA,95,SCC,Partido Frente Amplio,982,1
HOJA_EN,LA,95,SCC,Partido Frente Amplio,1001,4
HOJA_EN,LA,95,SCC,Partido Frente Amplio,1890,1
HOJA_EN,LA,95,SCC,Partido Frente Amplio,3040,1
HOJA_EN,LA,95,SCC,Partido Frente Amplio,5271,1
HOJA_EN,LA,95,SCC,Partido Frente Amplio,90609,36
HOJA_EN,LA,95,SCC,Partido Frente Amplio,7381815,5
HOJA_EN,LA,95,SCC,Partido Frente Amplio,21212005,22
HOJA_EN,LA,96,SCC,Partido Frente Amplio,205,1
HOJA_EN,LA,96,SCC,Partido Frente Amplio,711,1
HOJA_EN,LA,96,SCC,Partido Frente Amplio,800,5
HOJA_EN,LA,96,SCC,Partido Frente Amplio,982,5
HOJA_EN,LA,96,SCC,Partido Frente Amplio,1001,9
HOJA_EN,LA,96,SCC,Partido Frente Amplio,1890,3
HOJA_EN,LA,96,SCC,Partido Frente Amplio,1968,1
HOJA_EN,LA,96,SCC,Partido Frente Amplio,3040,1
HOJA_EN,LA,96,SCC,Partido Frente Amplio,5271,1
HOJA_EN,LA,96,SCC,Partido Frente Amplio,8008,2
HOJA_EN,LA,96,SCC,Partido Frente Amplio,90609,37
HOJA_EN,LA,96,SCC,Partido Frente Amplio,7381815,2
HOJA_EN,LA,96,SCC,Partido Frente Amplio,21212005,39
HOJA_EN,LA,97,SCC,Partido Frente Amplio,49,3
HOJA_EN,LA,97,SCC,Partido Frente Amplio,77,1
HOJA_EN,LA,97,SCC,Partido Frente Amplio,205,1
HOJA_EN,LA,97,SCC,Partido Frente Amplio,711,1
HOJA_EN,LA,97,SCC,Partido Frente Amplio,800,5
HOJA_EN,LA,97,SCC,Partido Frente Amplio,982,3
HOJA_EN,LA,97,SCC,Partido Frente Amplio,1001,16
HOJA_EN,LA,97,SCC,Partido Frente Amplio,1890,3
HOJA_EN,LA,97,SCC,Partido Frente Amplio,1968,3
HOJA_EN,LA,97,SCC,Partido Frente Amplio,3592,1
HOJA_EN,LA,97,SCC,Partido Frente Amplio,5271,2
HOJA_EN,LA,97,SCC,Partido Frente Amplio,8008,1
HOJA_EN,LA,97,SCC,Partido Frente Amplio,90609,46
HOJA_EN,LA,97,SCC,Partido Frente Amplio,7381815,3
HOJA_EN,LA,97,SCC,Partido Frente Amplio,21212005,21
HOJA_EN,LA,98,SCC,Partido Frente Amplio,49,1
HOJA_EN,LA,98,SCC,Partido Frente Amplio,205,1
HOJA_EN,LA,98,SCC,Partido Frente Amplio,567,1
HOJA_EN,LA,98,SCC,Partido Frente Amplio,711,2
HOJA_EN,LA,98,SCC,Partido Frente Amplio,800,2
HOJA_EN,LA,98,SCC,Partido Frente Amplio,982,3
HOJA_EN,LA,98,SCC,Partido Frente Amplio,1001,25
HOJA_EN,LA,98,SCC,Partido Frente Amplio,1890,2
HOJA_EN,LA,98,SCC,Partido Frente Amplio,5271,1
HOJA_EN,LA,98,SCC,Partido Frente Amplio,90609,40
HOJA_EN,LA,98,SCC,Partido Frente Amplio,7381815,1
HOJA_EN,LA,98,SCC,Partido Frente Amplio,21212005,35
HOJA_EN,LA,99,SDA,Partido Frente Amplio,800,2
HOJA_EN,LA,99,SDA,Partido Frente Amplio,1890,2
HOJA_EN,LA,99,SDA,Partido Frente Amplio,7381815,1
HOJA_EN,LA,99,SDA,Partido Frente Amplio,21212005,2
HOJA_EN,LA,100,SDA,Partido Frente Amplio,77,1
HOJA_EN,LA,100,SDA,Partido Frente Amplio,982,3
HOJA_EN,LA,100,SDA,Partido Frente Amplio,1890,1
HOJA_EN,LA,100,SDA,Partido Frente Amplio,3040,1
HOJA_EN,LA,100,SDA,Partido Frente Amplio,90609,1
HOJA_EN,LA,101,SDB,Partido Frente Amplio,49,1
HOJA_EN,LA,101,SDB,Partido Frente Amplio,982,3
HOJA_EN,LA,101,SDB,Partido Frente Amplio,1001,3
HOJA_EN,LA,101,SDB,Partido Frente Amplio,1890,3
HOJA_EN,LA,101,SDB,Partido Frente Amplio,90609,2
HOJA_EN,LA,101,SDB,Partido Frente Amplio,7381815,2
HOJA_EN,LA,101,SDB,Partido Frente Amplio,21212005,3
HOJA_EN,LA,102,SDB,Partido Frente Amplio,77,1
HOJA_EN,LA,102,SDB,Partido Frente Amplio,205,1
HOJA_EN,LA,102,SDB,Partido Frente Amplio,800,3
HOJA_EN,LA,102,SDB,Partido Frente Amplio,982,2
HOJA_EN,LA,102,SDB,Partido Frente Amplio,1001,3
HOJA_EN,LA,102,SDB,Partido Frente Amplio,1890,1
HOJA_EN,LA,102,SDB,Partido Frente Amplio,90609,2
HOJA_EN,LA,102,SDB,Partido Frente Amplio,21212005,3
HOJA_EN,LA,103,SDB,Partido Frente Amplio,205,1
HOJA_EN,LA,103,SDB,Partido Frente Amplio,800,2
HOJA_EN,LA,103,SDB,Partido Frente Amplio,982,2
HOJA_EN,LA,103,SDB,Partido Frente Amplio,1001,6
HOJA_EN,LA,103,SDB,Partido Frente Amplio,1890,4
HOJA_EN,LA,103,SDB,Partido Frente Amplio,3592,1
HOJA_EN,LA,103,SDB,Partido Frente Amplio,90609,4
HOJA_EN,LA,103,SDB,Partido Frente Amplio,7381815,4
HOJA_EN,LA,103,SDB,Partido Frente Amplio,21212005,4
HOJA_EN,LA,104,SDC,Partido Frente Amplio,800,1
HOJA_EN,LA,104,SDC,Partido Frente Amplio,982,1
HOJA_EN,LA,104,SDC,Partido Frente Amplio,3040,1
HOJA_EN,LA,104,SDC,Partido Frente Amplio,90609,5
HOJA_EN,LA,104,SDC,Partido Frente Amplio,7381815,1
HOJA_EN,LA,104,SDC,Partido Frente Amplio,21212005,4
HOJA_EN,LA,105,SDC,Partido Frente Amplio,49,1
HOJA_EN,LA,105,SDC,Partido Frente Amplio,77,1
HOJA_EN,LA,105,SDC,Partido Frente Amplio,871,1
HOJA_EN,LA,105,SDC,Partido Frente Amplio,90609,2
HOJA_EN,LA,105,SDC,Partido Frente Amplio,7381815,1
HOJA_EN,LA,105,SDC,Partido Frente Amplio,21212005,1
HOJA_EN,LA,107,SEB,Partido Frente Amplio,77,1
HOJA_EN,LA,107,SEB,Partido Frente Amplio,982,3
HOJA_EN,LA,107,SEB,Partido Frente Amplio,1001,1
HOJA_EN,LA,107,SEB,Partido Frente Amplio,90609,6
HOJA_EN,LA,107,SEB,Partido Frente Amplio,7381815,1
HOJA_EN,LA,107,SEB,Partido Frente Amplio,21212005,2
HOJA_EN,LA,108,SEC,Partido Frente Amplio,567,1
HOJA_EN,LA,108,SEC,Partido Frente Amplio,871,1
HOJA_EN,LA,108,SEC,Partido Frente Amplio,90609,2
HOJA_EN,LA,108,SEC,Partido Frente Amplio,7381815,2
HOJA_EN,LA,108,SEC,Partido Frente Amplio,21212005,2
HOJA_EN,LA,109,SEC,Partido Frente Amplio,49,1
HOJA_EN,LA,109,SEC,Partido Frente Amplio,1001,1
HOJA_EN,LA,109,SEC,Partido Frente Amplio,1618,1
HOJA_EN,LA,109,SEC,Partido Frente Amplio,90609,4
HOJA_EN,LA,109,SEC,Partido Frente Amplio,21212005,1
HOJA_EN,LA,110,SED,Partido Frente Amplio,7381815,1
HOJA_EN,LA,113,SFC,Partido Frente Amplio,49,1
HOJA_EN,LA,113,SFC,Partido Frente Amplio,77,1
HOJA_EN,LA,113,SFC,Partido Frente Amplio,1001,1
HOJA_EN,LA,113,SFC,Partido Frente Amplio,1890,4
HOJA_EN,LA,113,SFC,Partido Frente Amplio,1968,1
HOJA_EN,LA,113,SFC,Partido Frente Amplio,90609,2
HOJA_EN,LA,113,SFC,Partido Frente Amplio,21212005,2
HOJA_EN,LA,114,SFD,Partido Frente Amplio,982,1
HOJA_EN,LA,114,SFD,Partido Frente Amplio,1890,1
HOJA_EN,LA,115,SGA,Partido Frente Amplio,49,1
HOJA_EN,LA,115,SGA,Partido Frente Amplio,711,1
HOJA_EN,LA,115,SGA,Partido Frente Amplio,982,1
HOJA_EN,LA,115,SGA,Partido Frente Amplio,1001,1
HOJA_EN,LA,115,SGA,Partido Frente Amplio,1890,1
HOJA_EN,LA,115,SGA,Partido Frente Amplio,8008,1
HOJA_EN,LA,115,SGA,Partido Frente Amplio,7381815,1
HOJA_EN,LA,116,SGB,Partido Frente Amplio,1890,1
HOJA_EN,LA,116,SGB,Partido Frente Amplio,90609,1
HOJA_EN,LA,116,SGB,Partido Frente Amplio,21212005,3
HOJA_EN,LA,117,SGC,Partido Frente Amplio,77,1
HOJA_EN,LA,117,SGC,Partido Frente Amplio,871,2
HOJA_EN,LA,117,SGC,Partido Frente Amplio,1001,1
HOJA_EN,LA,117,SGC,Partido Frente Amplio,1890,2
HOJA_EN,LA,117,SGC,Partido Frente Amplio,90609,2
HOJA_EN,LA,117,SGC,Partido Frente Amplio,21212005,17
HOJA_EN,LA,118,SGC,Partido Frente Amplio,49,1
HOJA_EN,LA,118,SGC,Partido Frente Amplio,77,2
HOJA_EN,LA,118,SGC,Partido Frente Amplio,711,1
HOJA_EN,LA,118,SGC,Partido Frente Amplio,800,4
HOJA_EN,LA,118,SGC,Partido Frente Amplio,982,2
HOJA_EN,LA,118,SGC,Partido Frente Amplio,1001,2
HOJA_EN,LA,118,SGC,Partido Frente Amplio,1618,2
HOJA_EN,LA,118,SGC,Partido Frente Amplio,5271,1
HOJA_EN,LA,118,SGC,Partido Frente Amplio,7381815,2
HOJA_EN,LA,118,SGC,Partido Frente Amplio,21212005,15
HOJA_EN,LA,119,SGC,Partido Frente Amplio,49,2
HOJA_EN,LA,119,SGC,Partido Frente Amplio,77,1
HOJA_EN,LA,119,SGC,Partido Frente Amplio,800,1
HOJA_EN,LA,119,SGC,Partido Frente Amplio,871,2
HOJA_EN,LA,119,SGC,Partido Frente Amplio,1001,1
HOJA_EN,LA,119,SGC,Partido Frente Amplio,1890,3
HOJA_EN,LA,119,SGC,Partido Frente Amplio,1968,1
HOJA_EN,LA,119,SGC,Partido Frente Amplio,3040,2
HOJA_EN,LA,119,SGC,Partido Frente Amplio,3592,2
HOJA_EN,LA,119,SGC,Partido Frente Amplio,8008,1
HOJA_EN,LA,119,SGC,Partido Frente Amplio,90609,1
HOJA_EN,LA,119,SGC,Partido Frente Amplio,7381815,1
HOJA_EN,LA,119,SGC,Partido Frente Amplio,21212005,27
HOJA_EN,LA,120,SGC,Partido Frente Amplio,49,3
HOJA_EN,LA,120,SGC,Partido Frente Amplio,77,1
HOJA_EN,LA,120,SGC,Partido Frente Amplio,205,1
HOJA_EN,LA,120,SGC,Partido Frente Amplio,567,1
HOJA_EN,LA,120,SGC,Partido Frente Amplio,711,2
HOJA_EN,LA,120,SGC,Partido Frente Amplio,800,2
HOJA_EN,LA,120,SGC,Partido Frente Amplio,871,1
HOJA_EN,LA,120,SGC,Partido Frente Amplio,982,3
HOJA_EN,LA,120,SGC,Partido Frente Amplio,1001,4
HOJA_EN,LA,120,SGC,Partido Frente Amplio,1890,2
HOJA_EN,LA,120,SGC,Partido Frente Amplio,8008,1
HOJA_EN,LA,120,SGC,Partido Frente Amplio,90609,4
HOJA_EN,LA,120,SGC,Partido Frente Amplio,7381815,1
HOJA_EN,LA,120,SGC,Partido Frente Amplio,21212005,14
HOJA_EN,LA,121,SGC,Partido Frente Amplio,77,2
HOJA_EN,LA,121,SGC,Partido Frente Amplio,800,8
HOJA_EN,LA,121,SGC,Partido Frente Amplio,871,6
HOJA_EN,LA,121,SGC,Partido Frente Amplio,1001,9
HOJA_EN,LA,121,SGC,Partido Frente Amplio,1618,1
HOJA_EN,LA,121,SGC,Partido Frente Amplio,90609,8
HOJA_EN,LA,121,SGC,Partido Frente Amplio,7381815,2
HOJA_EN,LA,121,SGC,Partido Frente Amplio,21212005,16
HOJA_EN,LA,122,SGD,Partido Frente Amplio,982,2
HOJA_EN,LA,122,SGD,Partido Frente Amplio,1890,1
HOJA_EN,LA,122,SGD,Partido Frente Amplio,3040,2
HOJA_EN,LA,122,SGD,Partido Frente Amplio,90609,11
HOJA_EN,LA,122,SGD,Partido Frente Amplio,21212005,3
HOJA_EN,LA,123,SHA,Partido Frente Amplio,77,1
HOJA_EN,LA,123,SHA,Partido Frente Amplio,205,1
HOJA_EN,LA,123,SHA,Partido Frente Amplio,711,1
HOJA_EN,LA,123,SHA,Partido Frente Amplio,800,1
HOJA_EN,LA,123,SHA,Partido Frente Amplio,1001,3
HOJA_EN,LA,123,SHA,Partido Frente Amplio,1890,1
HOJA_EN,LA,123,SHA,Partido Frente Amplio,3592,1
HOJA_EN,LA,123,SHA,Partido Frente Amplio,90609,7
HOJA_EN,LA,123,SHA,Partido Frente Amplio,7381815,8
HOJA_EN,LA,123,SHA,Partido Frente Amplio,21212005,27
HOJA_EN,LA,124,SHA,Partido Frente Amplio,77,4
HOJA_EN,LA,124,SHA,Partido Frente Amplio,567,2
HOJA_EN,LA,124,SHA,Partido Frente Amplio,711,1
HOJA_EN,LA,124,SHA,Partido Frente Amplio,1001,4
HOJA_EN,LA,124,SHA,Partido Frente Amplio,1618,2
HOJA_EN,LA,124,SHA,Partido Frente Amplio,1890,4
HOJA_EN,LA,124,SHA,Partido Frente Amplio,5271,2
HOJA_EN,LA,124,SHA,Partido Frente Amplio,8008,1
HOJA_EN,LA,124,SHA,Partido Frente Amplio,90609,17
HOJA_EN,LA,124,SHA,Partido Frente Amplio,7381815,3
HOJA_EN,LA,124,SHA,Partido Frente Amplio,21212005,34
HOJA_EN,LA,125,SHB,Partido Frente Amplio,49,1
HOJA_EN,LA,125,SHB,Partido Frente Amplio,77,1
HOJA_EN,LA,125,SHB,Partido Frente Amplio,567,1
HOJA_EN,LA,125,SHB,Partido Frente Amplio,800,2
HOJA_EN,LA,125,SHB,Partido Frente Amplio,1001,2
HOJA_EN,LA,125,SHB,Partido Frente Amplio,1890,4
HOJA_EN,LA,125,SHB,Partido Frente Amplio,3040,1
HOJA_EN,LA,125,SHB,Partido Frente Amplio,8008,1
HOJA_EN,LA,125,SHB,Partido Frente Amplio,90609,4
HOJA_EN,LA,125,SHB,Partido Frente Amplio,21212005,14
HOJA_EN,LA,126,SHC,Partido Frente Amplio,800,1
HOJA_EN,LA,126,SHC,Partido Frente Amplio,1001,1
HOJA_EN,LA,126,SHC,Partido Frente Amplio,3592,1
HOJA_EN,LA,127,SHD,Partido Frente Amplio,77,1
HOJA_EN,LA,127,SHD,Partido Frente Amplio,982,1
HOJA_EN,LA,127,SHD,Partido Frente Amplio,1001,2
HOJA_EN,LA,127,SHD,Partido Frente Amplio,1618,1
HOJA_EN,LA,127,SHD,Partido Frente Amplio,1890,2
HOJA_EN,LA,127,SHD,Partido Frente Amplio,3592,1
HOJA_EN,LA,127,SHD,Partido Frente Amplio,5271,1
HOJA_EN,LA,127,SHD,Partido Frente Amplio,90609,5
HOJA_EN,LA,127,SHD,Partido Frente Amplio,7381815,5
HOJA_EN,LA,127,SHD,Partido Frente Amplio,21212005,11
HOJA_EN,LA,128,SHD,Partido Frente Amplio,49,4
HOJA_EN,LA,128,SHD,Partido Frente Amplio,567,3
HOJA_EN,LA,128,SHD,Partido Frente Amplio,711,6
HOJA_EN,LA,128,SHD,Partido Frente Amplio,800,9
HOJA_EN,LA,128,SHD,Partido Frente Amplio,982,1
HOJA_EN,LA,128,SHD,Partido Frente Amplio,1001,9
HOJA_EN,LA,128,SHD,Partido Frente Amplio,90609,14
HOJA_EN,LA,128,SHD,Partido Frente Amplio,7381815,10
HOJA_EN,LA,128,SHD,Partido Frente Amplio,21212005,10
HOJA_EN,LA,129,SHD,Partido Frente Amplio,49,3
HOJA_EN,LA,129,SHD,Partido Frente Amplio,567,3
HOJA_EN,LA,129,SHD,Partido Frente Amplio,711,1
HOJA_EN,LA,129,SHD,Partido Frente Amplio,800,2
HOJA_EN,LA,129,SHD,Partido Frente Amplio,982,1
HOJA_EN,LA,129,SHD,Partido Frente Amplio,1001,5
HOJA_EN,LA,129,SHD,Partido Frente Amplio,1890,3
HOJA_EN,LA,129,SHD,Partido Frente Amplio,3040,1
HOJA_EN,LA,129,SHD,Partido Frente Amplio,5271,1
HOJA_EN,LA,129,SHD,Partido Frente Amplio,90609,18
HOJA_EN,LA,129,SHD,Partido Frente Amplio,7381815,4
HOJA_EN,LA,129,SHD,Partido Frente Amplio,21212005,35
HOJA_EN,LA,130,SHD,Partido Frente Amplio,49,1
HOJA_EN,LA,130,SHD,Partido Frente Amplio,567,2
HOJA_EN,LA,130,SHD,Partido Frente Amplio,711,2
HOJA_EN,LA,130,SHD,Partido Frente Amplio,800,3
HOJA_EN,LA,130,SHD,Partido Frente Amplio,982,1
HOJA_EN,LA,130,SHD,Partido Frente Amplio,1001,7
HOJA_EN,LA,130,SHD,Partido Frente Amplio,1890,4
HOJA_EN,LA,130,SHD,Partido Frente Amplio,90609,22
HOJA_EN,LA,130,SHD,Partido Frente Amplio,7381815,1
HOJA_EN,LA,130,SHD,Partido Frente Amplio,21212005,28
HOJA_EN,LA,131,SHD,Partido Frente Amplio,77,2
HOJA_EN,LA,131,SHD,Partido Frente Amplio,205,4
HOJA_EN,LA,131,SHD,Partido Frente Amplio,567,6
HOJA_EN,LA,131,SHD,Partido Frente Amplio,711,4
HOJA_EN,LA,131,SHD,Partido Frente Amplio,800,1
HOJA_EN,LA,131,SHD,Partido Frente Amplio,982,4
HOJA_EN,LA,131,SHD,Partido Frente Amplio,1001,7
HOJA_EN,LA,131,SHD,Partido Frente Amplio,1618,1
HOJA_EN,LA,131,SHD,Partido Frente Amplio,1890,6
HOJA_EN,LA,131,SHD,Partido Frente Amplio,3592,1
HOJA_EN,LA,131,SHD,Partido Frente Amplio,90609,25
HOJA_EN,LA,131,SHD,Partido Frente Amplio,7381815,3
HOJA_EN,LA,131,SHD,Partido Frente Amplio,21212005,21
HOJA_EN,LA,132,SHD,Partido Frente Amplio,49,3
HOJA_EN,LA,132,SHD,Partido Frente Amplio,77,1
HOJA_EN,LA,132,SHD,Partido Frente Amplio,205,1
HOJA_EN,LA,132,SHD,Partido Frente Amplio,567,3
HOJA_EN,LA,132,SHD,Partido Frente Amplio,711,1
HOJA_EN,LA,132,SHD,Partido Frente Amplio,800,5
HOJA_EN,LA,132,SHD,Partido Frente Amplio,871,3
HOJA_EN,LA,132,SHD,Partido Frente Amplio,982,1
HOJA_EN,LA,132,SHD,Partido Frente Amplio,1001,21
HOJA_EN,LA,132,SHD,Partido Frente Amplio,1618,1
HOJA_EN,LA,132,SHD,Partido Frente Amplio,1890,6
HOJA_EN,LA,132,SHD,Partido Frente Amplio,1968,2
HOJA_EN,LA,132,SHD,Partido Frente Amplio,3040,2
HOJA_EN,LA,132,SHD,Partido Frente Amplio,3592,2
HOJA_EN,LA,132,SHD,Partido Frente Amplio,8008,1
HOJA_EN,LA,132,SHD,Partido Frente Amplio,90609,23
HOJA_EN,LA,132,SHD,Partido Frente Amplio,7381815,11
HOJA_EN,LA,132,SHD,Partido Frente Amplio,21212005,10
HOJA_EN,LA,133,SHD,Partido Frente Amplio,49,5
HOJA_EN,LA,133,SHD,Partido Frente Amplio,77,3
HOJA_EN,LA,133,SHD,Partido Frente Amplio,567,8
HOJA_EN,LA,133,SHD,Partido Frente Amplio,711,7
HOJA_EN,LA,133,SHD,Partido Frente Amplio,800,2
HOJA_EN,LA,133,SHD,Partido Frente Amplio,871,2
HOJA_EN,LA,133,SHD,Partido Frente Amplio,982,2
HOJA_EN,LA,133,SHD,Partido Frente Amplio,1001,9
HOJA_EN,LA,133,SHD,Partido Frente Amplio,1890,1
HOJA_EN,LA,133,SHD,Partido Frente Amplio,1968,1
HOJA_EN,LA,133,SHD,Partido Frente Amplio,3592,2
HOJA_EN,LA,133,SHD,Partido Frente Amplio,90609,25
HOJA_EN,LA,133,SHD,Partido Frente Amplio,7381815,4
HOJA_EN,LA,133,SHD,Partido Frente Amplio,21212005,22
HOJA_EN,LA,134,SHD,Partido Frente Amplio,49,2
HOJA_EN,LA,134,SHD,Partido Frente Amplio,77,1
HOJA_EN,LA,134,SHD,Partido Frente Amplio,205,2
HOJA_EN,LA,134,SHD,Partido Frente Amplio,567,1
HOJA_EN,LA,134,SHD,Partido Frente Amplio,711,5
HOJA_EN,LA,134,SHD,Partido Frente Amplio,800,2
HOJA_EN,LA,134,SHD,Partido Frente Amplio,871,1
HOJA_EN,LA,134,SHD,Partido Frente Amplio,1001,12
HOJA_EN,LA,134,SHD,Partido Frente Amplio,1618,1
HOJA_EN,LA,134,SHD,Partido Frente Amplio,1890,1
HOJA_EN,LA,134,SHD,Partido Frente Amplio,3592,1
HOJA_EN,LA,134,SHD,Partido Frente Amplio,90609,25
HOJA_EN,LA,134,SHD,Partido Frente Amplio,7381815,2
HOJA_EN,LA,134,SHD,Partido Frente Amplio,21212005,20
HOJA_EN,LA,135,SHD,Partido Frente Amplio,49,3
HOJA_EN,LA,135,SHD,Partido Frente Amplio,567,7
HOJA_EN,LA,135,SHD,Partido Frente Amplio,711,2
HOJA_EN,LA,135,SHD,Partido Frente Amplio,800,4
HOJA_EN,LA,135,SHD,Partido Frente Amplio,1001,10
HOJA_EN,LA,135,SHD,Partido Frente Amplio,1890,1
HOJA_EN,LA,135,SHD,Partido Frente Amplio,1968,1
