TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,FD,79,QBA,Partido Frente Amplio,77,2
HOJA_EN,FD,79,QBA,Partido Frente Amplio,103,18
HOJA_EN,FD,79,QBA,Partido Frente Amplio,609,28
HOJA_EN,FD,79,QBA,Partido Frente Amplio,800,2
HOJA_EN,FD,79,QBA,Partido Frente Amplio,871,2
HOJA_EN,FD,79,QBA,Partido Frente Amplio,890,3
HOJA_EN,FD,79,QBA,Partido Frente Amplio,982,2
HOJA_EN,FD,79,QBA,Partido Frente Amplio,1618,1
HOJA_EN,FD,79,QBA,Partido Frente Amplio,2121,4
HOJA_EN,FD,79,QBA,Partido Frente Amplio,3311,1
HOJA_EN,FD,79,QBA,Partido Frente Amplio,8008,1
HOJA_EN,FD,79,QBA,Partido Frente Amplio,99424,4
HOJA_EN,FD,79,QBA,Partido Frente Amplio,901001,5
HOJA_EN,FD,80,QBA,Partido Frente Amplio,9,6
HOJA_EN,FD,80,QBA,Partido Frente Amplio,77,3
HOJA_EN,FD,80,QBA,Partido Frente Amplio,103,7
HOJA_EN,FD,80,QBA,Partido Frente Amplio,609,31
HOJA_EN,FD,80,QBA,Partido Frente Amplio,738,3
HOJA_EN,FD,80,QBA,Partido Frente Amplio,800,1
HOJA_EN,FD,80,QBA,Partido Frente Amplio,871,1
HOJA_EN,FD,80,QBA,Partido Frente Amplio,890,4
HOJA_EN,FD,80,QBA,Partido Frente Amplio,2121,3
HOJA_EN,FD,80,QBA,Partido Frente Amplio,8008,2
HOJA_EN,FD,80,QBA,Partido Frente Amplio,99424,1
HOJA_EN,FD,80,QBA,Partido Frente Amplio,901001,10
HOJA_EN,FD,81,QBB,Partido Frente Amplio,9,3
HOJA_EN,FD,81,QBB,Partido Frente Amplio,77,12
HOJA_EN,FD,81,QBB,Partido Frente Amplio,103,10
HOJA_EN,FD,81,QBB,Partido Frente Amplio,609,2
HOJA_EN,FD,81,QBB,Partido Frente Amplio,711,1
HOJA_EN,FD,81,QBB,Partido Frente Amplio,738,2
HOJA_EN,FD,81,QBB,Partido Frente Amplio,800,2
HOJA_EN,FD,81,QBB,Partido Frente Amplio,982,1
HOJA_EN,FD,81,QBB,Partido Frente Amplio,1968,1
HOJA_EN,FD,81,QBB,Partido Frente Amplio,2121,1
HOJA_EN,FD,81,QBB,Partido Frente Amplio,99424,4
HOJA_EN,FD,81,QBB,Partido Frente Amplio,901001,5
HOJA_EN,FD,82,QBB,Partido Frente Amplio,9,5
HOJA_EN,FD,82,QBB,Partido Frente Amplio,77,11
HOJA_EN,FD,82,QBB,Partido Frente Amplio,103,3
HOJA_EN,FD,82,QBB,Partido Frente Amplio,609,12
HOJA_EN,FD,82,QBB,Partido Frente Amplio,738,3
HOJA_EN,FD,82,QBB,Partido Frente Amplio,800,1
HOJA_EN,FD,82,QBB,Partido Frente Amplio,890,6
HOJA_EN,FD,82,QBB,Partido Frente Amplio,982,1
HOJA_EN,FD,82,QBB,Partido Frente Amplio,1618,2
HOJA_EN,FD,82,QBB,Partido Frente Amplio,2121,7
HOJA_EN,FD,82,QBB,Partido Frente Amplio,3311,2
HOJA_EN,FD,82,QBB,Partido Frente Amplio,99424,2
HOJA_EN,FD,82,QBB,Partido Frente Amplio,901001,8
HOJA_EN,FD,83,QBB,Partido Frente Amplio,9,3
HOJA_EN,FD,83,QBB,Partido Frente Amplio,77,9
HOJA_EN,FD,83,QBB,Partido Frente Amplio,103,11
HOJA_EN,FD,83,QBB,Partido Frente Amplio,567,1
HOJA_EN,FD,83,QBB,Partido Frente Amplio,609,20
HOJA_EN,FD,83,QBB,Partido Frente Amplio,738,4
HOJA_EN,FD,83,QBB,Partido Frente Amplio,800,1
HOJA_EN,FD,83,QBB,Partido Frente Amplio,871,2
HOJA_EN,FD,83,QBB,Partido Frente Amplio,982,2
HOJA_EN,FD,83,QBB,Partido Frente Amplio,2121,2
HOJA_EN,FD,83,QBB,Partido Frente Amplio,3311,1
HOJA_EN,FD,83,QBB,Partido Frente Amplio,901001,5
HOJA_EN,FD,84,QBB,Partido Frente Amplio,9,3
HOJA_EN,FD,84,QBB,Partido Frente Amplio,77,20
HOJA_EN,FD,84,QBB,Partido Frente Amplio,103,10
HOJA_EN,FD,84,QBB,Partido Frente Amplio,609,31
HOJA_EN,FD,84,QBB,Partido Frente Amplio,800,1
HOJA_EN,FD,84,QBB,Partido Frente Amplio,871,1
HOJA_EN,FD,84,QBB,Partido Frente Amplio,890,1
HOJA_EN,FD,84,QBB,Partido Frente Amplio,982,1
HOJA_EN,FD,84,QBB,Partido Frente Amplio,2121,4
HOJA_EN,FD,84,QBB,Partido Frente Amplio,3311,3
HOJA_EN,FD,84,QBB,Partido Frente Amplio,8008,1
HOJA_EN,FD,84,QBB,Partido Frente Amplio,99424,5
HOJA_EN,FD,84,QBB,Partido Frente Amplio,901001,11
HOJA_EN,FD,85,QBC,Partido Frente Amplio,2121,1
HOJA_EN,FD,86,QBD,Partido Frente Amplio,9,2
HOJA_EN,FD,86,QBD,Partido Frente Amplio,103,7
HOJA_EN,FD,86,QBD,Partido Frente Amplio,567,1
HOJA_EN,FD,86,QBD,Partido Frente Amplio,609,8
HOJA_EN,FD,86,QBD,Partido Frente Amplio,738,1
HOJA_EN,FD,86,QBD,Partido Frente Amplio,890,2
HOJA_EN,FD,86,QBD,Partido Frente Amplio,982,1
HOJA_EN,FD,86,QBD,Partido Frente Amplio,1618,5
HOJA_EN,FD,86,QBD,Partido Frente Amplio,2121,4
HOJA_EN,FD,86,QBD,Partido Frente Amplio,3311,1
HOJA_EN,FD,86,QBD,Partido Frente Amplio,901001,3
HOJA_EN,FD,87,QBE,Partido Frente Amplio,9,1
HOJA_EN,FD,87,QBE,Partido Frente Amplio,77,1
HOJA_EN,FD,87,QBE,Partido Frente Amplio,103,6
HOJA_EN,FD,87,QBE,Partido Frente Amplio,609,4
HOJA_EN,FD,87,QBE,Partido Frente Amplio,711,1
HOJA_EN,FD,87,QBE,Partido Frente Amplio,800,1
HOJA_EN,FD,87,QBE,Partido Frente Amplio,890,1
HOJA_EN,FD,87,QBE,Partido Frente Amplio,982,1
HOJA_EN,FD,87,QBE,Partido Frente Amplio,1618,1
HOJA_EN,FD,87,QBE,Partido Frente Amplio,99424,4
HOJA_EN,FD,87,QBE,Partido Frente Amplio,901001,3
HOJA_EN,FD,88,QBF,Partido Frente Amplio,9,7
HOJA_EN,FD,88,QBF,Partido Frente Amplio,77,9
HOJA_EN,FD,88,QBF,Partido Frente Amplio,103,10
HOJA_EN,FD,88,QBF,Partido Frente Amplio,609,15
HOJA_EN,FD,88,QBF,Partido Frente Amplio,738,4
HOJA_EN,FD,88,QBF,Partido Frente Amplio,890,1
HOJA_EN,FD,88,QBF,Partido Frente Amplio,1618,2
HOJA_EN,FD,88,QBF,Partido Frente Amplio,2121,4
HOJA_EN,FD,88,QBF,Partido Frente Amplio,99424,5
HOJA_EN,FD,88,QBF,Partido Frente Amplio,901001,3
HOJA_EN,FD,89,QBF,Partido Frente Amplio,9,2
HOJA_EN,FD,89,QBF,Partido Frente Amplio,77,14
HOJA_EN,FD,89,QBF,Partido Frente Amplio,103,7
HOJA_EN,FD,89,QBF,Partido Frente Amplio,567,1
HOJA_EN,FD,89,QBF,Partido Frente Amplio,609,31
HOJA_EN,FD,89,QBF,Partido Frente Amplio,738,1
HOJA_EN,FD,89,QBF,Partido Frente Amplio,800,3
HOJA_EN,FD,89,QBF,Partido Frente Amplio,871,1
HOJA_EN,FD,89,QBF,Partido Frente Amplio,890,3
HOJA_EN,FD,89,QBF,Partido Frente Amplio,2121,7
HOJA_EN,FD,89,QBF,Partido Frente Amplio,3311,4
HOJA_EN,FD,89,QBF,Partido Frente Amplio,99424,5
HOJA_EN,FD,89,QBF,Partido Frente Amplio,901001,8
HOJA_EN,FD,90,QBF,Partido Frente Amplio,9,5
HOJA_EN,FD,90,QBF,Partido Frente Amplio,77,10
HOJA_EN,FD,90,QBF,Partido Frente Amplio,103,9
HOJA_EN,FD,90,QBF,Partido Frente Amplio,567,1
HOJA_EN,FD,90,QBF,Partido Frente Amplio,609,29
HOJA_EN,FD,90,QBF,Partido Frente Amplio,711,2
HOJA_EN,FD,90,QBF,Partido Frente Amplio,738,5
HOJA_EN,FD,90,QBF,Partido Frente Amplio,871,3
HOJA_EN,FD,90,QBF,Partido Frente Amplio,890,7
HOJA_EN,FD,90,QBF,Partido Frente Amplio,1618,2
HOJA_EN,FD,90,QBF,Partido Frente Amplio,2121,11
HOJA_EN,FD,90,QBF,Partido Frente Amplio,99424,10
HOJA_EN,FD,90,QBF,Partido Frente Amplio,901001,17
HOJA_EN,FD,91,QBG,Partido Frente Amplio,9,2
HOJA_EN,FD,91,QBG,Partido Frente Amplio,77,5
HOJA_EN,FD,91,QBG,Partido Frente Amplio,103,10
HOJA_EN,FD,91,QBG,Partido Frente Amplio,609,7
HOJA_EN,FD,91,QBG,Partido Frente Amplio,738,3
HOJA_EN,FD,91,QBG,Partido Frente Amplio,890,3
HOJA_EN,FD,91,QBG,Partido Frente Amplio,2121,6
HOJA_EN,FD,91,QBG,Partido Frente Amplio,3311,1
HOJA_EN,FD,91,QBG,Partido Frente Amplio,99424,3
HOJA_EN,FD,91,QBG,Partido Frente Amplio,901001,6
HOJA_EN,FD,92,QBG,Partido Frente Amplio,9,1
HOJA_EN,FD,92,QBG,Partido Frente Amplio,77,2
HOJA_EN,FD,92,QBG,Partido Frente Amplio,103,4
HOJA_EN,FD,92,QBG,Partido Frente Amplio,567,1
HOJA_EN,FD,92,QBG,Partido Frente Amplio,609,21
HOJA_EN,FD,92,QBG,Partido Frente Amplio,800,1
HOJA_EN,FD,92,QBG,Partido Frente Amplio,871,1
HOJA_EN,FD,92,QBG,Partido Frente Amplio,890,3
HOJA_EN,FD,92,QBG,Partido Frente Amplio,1618,1
HOJA_EN,FD,92,QBG,Partido Frente Amplio,2121,2
HOJA_EN,FD,92,QBG,Partido Frente Amplio,3311,1
HOJA_EN,FD,92,QBG,Partido Frente Amplio,8008,1
HOJA_EN,FD,92,QBG,Partido Frente Amplio,99424,7
HOJA_EN,FD,92,QBG,Partido Frente Amplio,901001,6
HOJA_EN,FD,93,QBH,Partido Frente Amplio,9,2
HOJA_EN,FD,93,QBH,Partido Frente Amplio,77,4
HOJA_EN,FD,93,QBH,Partido Frente Amplio,103,1
HOJA_EN,FD,93,QBH,Partido Frente Amplio,609,7
HOJA_EN,FD,93,QBH,Partido Frente Amplio,738,5
HOJA_EN,FD,93,QBH,Partido Frente Amplio,800,1
HOJA_EN,FD,93,QBH,Partido Frente Amplio,871,1
HOJA_EN,FD,93,QBH,Partido Frente Amplio,890,3
HOJA_EN,FD,93,QBH,Partido Frente Amplio,982,1
HOJA_EN,FD,93,QBH,Partido Frente Amplio,1968,1
HOJA_EN,FD,93,QBH,Partido Frente Amplio,2121,3
HOJA_EN,FD,93,QBH,Partido Frente Amplio,99424,7
HOJA_EN,FD,93,QBH,Partido Frente Amplio,901001,9
HOJA_EN,FD,94,QBI,Partido Frente Amplio,103,12
HOJA_EN,FD,94,QBI,Partido Frente Amplio,609,12
HOJA_EN,FD,94,QBI,Partido Frente Amplio,738,4
HOJA_EN,FD,94,QBI,Partido Frente Amplio,890,2
HOJA_EN,FD,94,QBI,Partido Frente Amplio,2121,2
HOJA_EN,FD,94,QBI,Partido Frente Amplio,3311,1
HOJA_EN,FD,94,QBI,Partido Frente Amplio,99424,3
HOJA_EN,FD,94,QBI,Partido Frente Amplio,901001,8
HOJA_EN,FD,95,QCA,Partido Frente Amplio,9,7
HOJA_EN,FD,95,QCA,Partido Frente Amplio,77,5
HOJA_EN,FD,95,QCA,Partido Frente Amplio,103,7
HOJA_EN,FD,95,QCA,Partido Frente Amplio,609,7
HOJA_EN,FD,95,QCA,Partido Frente Amplio,738,6
HOJA_EN,FD,95,QCA,Partido Frente Amplio,890,2
HOJA_EN,FD,95,QCA,Partido Frente Amplio,982,2
HOJA_EN,FD,95,QCA,Partido Frente Amplio,2121,1
HOJA_EN,FD,95,QCA,Partido Frente Amplio,3311,1
HOJA_EN,FD,95,QCA,Partido Frente Amplio,99424,3
HOJA_EN,FD,95,QCA,Partido Frente Amplio,901001,17
HOJA_EN,FD,96,QCA,Partido Frente Amplio,9,4
HOJA_EN,FD,96,QCA,Partido Frente Amplio,77,2
HOJA_EN,FD,96,QCA,Partido Frente Amplio,103,3
HOJA_EN,FD,96,QCA,Partido Frente Amplio,567,1
HOJA_EN,FD,96,QCA,Partido Frente Amplio,609,15
HOJA_EN,FD,96,QCA,Partido Frente Amplio,711,1
HOJA_EN,FD,96,QCA,Partido Frente Amplio,738,8
HOJA_EN,FD,96,QCA,Partido Frente Amplio,800,1
HOJA_EN,FD,96,QCA,Partido Frente Amplio,871,1
HOJA_EN,FD,96,QCA,Partido Frente Amplio,2121,1
HOJA_EN,FD,96,QCA,Partido Frente Amplio,3311,1
HOJA_EN,FD,96,QCA,Partido Frente Amplio,99424,4
HOJA_EN,FD,96,QCA,Partido Frente Amplio,901001,18
HOJA_EN,FD,97,QCA,Partido Frente Amplio,9,7
HOJA_EN,FD,97,QCA,Partido Frente Amplio,77,5
HOJA_EN,FD,97,QCA,Partido Frente Amplio,103,17
HOJA_EN,FD,97,QCA,Partido Frente Amplio,609,17
HOJA_EN,FD,97,QCA,Partido Frente Amplio,711,1
HOJA_EN,FD,97,QCA,Partido Frente Amplio,738,12
HOJA_EN,FD,97,QCA,Partido Frente Amplio,871,2
HOJA_EN,FD,97,QCA,Partido Frente Amplio,890,1
HOJA_EN,FD,97,QCA,Partido Frente Amplio,982,1
HOJA_EN,FD,97,QCA,Partido Frente Amplio,2121,4
HOJA_EN,FD,97,QCA,Partido Frente Amplio,3311,1
HOJA_EN,FD,97,QCA,Partido Frente Amplio,99424,3
HOJA_EN,FD,97,QCA,Partido Frente Amplio,901001,20
HOJA_EN,FD,98,QCA,Partido Frente Amplio,9,5
HOJA_EN,FD,98,QCA,Partido Frente Amplio,103,17
HOJA_EN,FD,98,QCA,Partido Frente Amplio,609,26
HOJA_EN,FD,98,QCA,Partido Frente Amplio,711,2
HOJA_EN,FD,98,QCA,Partido Frente Amplio,738,12
HOJA_EN,FD,98,QCA,Partido Frente Amplio,800,5
HOJA_EN,FD,98,QCA,Partido Frente Amplio,871,1
HOJA_EN,FD,98,QCA,Partido Frente Amplio,890,5
HOJA_EN,FD,98,QCA,Partido Frente Amplio,982,2
HOJA_EN,FD,98,QCA,Partido Frente Amplio,2121,12
HOJA_EN,FD,98,QCA,Partido Frente Amplio,99424,7
HOJA_EN,FD,98,QCA,Partido Frente Amplio,901001,18
HOJA_EN,FD,99,QCA,Partido Frente Amplio,9,5
HOJA_EN,FD,99,QCA,Partido Frente Amplio,77,4
HOJA_EN,FD,99,QCA,Partido Frente Amplio,103,4
HOJA_EN,FD,99,QCA,Partido Frente Amplio,609,27
HOJA_EN,FD,99,QCA,Partido Frente Amplio,711,1
HOJA_EN,FD,99,QCA,Partido Frente Amplio,738,12
HOJA_EN,FD,99,QCA,Partido Frente Amplio,800,1
HOJA_EN,FD,99,QCA,Partido Frente Amplio,890,2
HOJA_EN,FD,99,QCA,Partido Frente Amplio,982,1
HOJA_EN,FD,99,QCA,Partido Frente Amplio,1968,1
HOJA_EN,FD,99,QCA,Partido Frente Amplio,2121,10
HOJA_EN,FD,99,QCA,Partido Frente Amplio,3311,2
HOJA_EN,FD,99,QCA,Partido Frente Amplio,99424,3
HOJA_EN,FD,99,QCA,Partido Frente Amplio,901001,11
HOJA_EN,FD,100,QCA,Partido Frente Amplio,9,7
HOJA_EN,FD,100,QCA,Partido Frente Amplio,77,3
HOJA_EN,FD,100,QCA,Partido Frente Amplio,103,11
HOJA_EN,FD,100,QCA,Partido Frente Amplio,609,23
HOJA_EN,FD,100,QCA,Partido Frente Amplio,738,5
HOJA_EN,FD,100,QCA,Partido Frente Amplio,890,2
HOJA_EN,FD,100,QCA,Partido Frente Amplio,982,1
HOJA_EN,FD,100,QCA,Partido Frente Amplio,2121,8
HOJA_EN,FD,100,QCA,Partido Frente Amplio,3311,1
HOJA_EN,FD,100,QCA,Partido Frente Amplio,99424,6
HOJA_EN,FD,100,QCA,Partido Frente Amplio,901001,18
HOJA_EN,FD,101,QCA,Partido Frente Amplio,9,8
HOJA_EN,FD,101,QCA,Partido Frente Amplio,77,7
HOJA_EN,FD,101,QCA,Partido Frente Amplio,103,9
HOJA_EN,FD,101,QCA,Partido Frente Amplio,609,25
HOJA_EN,FD,101,QCA,Partido Frente Amplio,711,1
HOJA_EN,FD,101,QCA,Partido Frente Amplio,738,7
HOJA_EN,FD,101,QCA,Partido Frente Amplio,800,1
HOJA_EN,FD,101,QCA,Partido Frente Amplio,890,2
HOJA_EN,FD,101,QCA,Partido Frente Amplio,2121,4
HOJA_EN,FD,101,QCA,Partido Frente Amplio,3311,1
HOJA_EN,FD,101,QCA,Partido Frente Amplio,99424,5
HOJA_EN,FD,101,QCA,Partido Frente Amplio,901001,10
HOJA_EN,FD,102,QCA,Partido Frente Amplio,9,2
HOJA_EN,FD,102,QCA,Partido Frente Amplio,77,3
HOJA_EN,FD,102,QCA,Partido Frente Amplio,103,13
HOJA_EN,FD,102,QCA,Partido Frente Amplio,609,32
HOJA_EN,FD,102,QCA,Partido Frente Amplio,738,9
HOJA_EN,FD,102,QCA,Partido Frente Amplio,800,1
HOJA_EN,FD,102,QCA,Partido Frente Amplio,890,4
HOJA_EN,FD,102,QCA,Partido Frente Amplio,982,2
HOJA_EN,FD,102,QCA,Partido Frente Amplio,1968,1
HOJA_EN,FD,102,QCA,Partido Frente Amplio,2121,8
HOJA_EN,FD,102,QCA,Partido Frente Amplio,3311,2
HOJA_EN,FD,102,QCA,Partido Frente Amplio,99424,4
HOJA_EN,FD,102,QCA,Partido Frente Amplio,901001,12
HOJA_EN,FD,103,QCA,Partido Frente Amplio,9,4
HOJA_EN,FD,103,QCA,Partido Frente Amplio,77,7
HOJA_EN,FD,103,QCA,Partido Frente Amplio,103,17
HOJA_EN,FD,103,QCA,Partido Frente Amplio,609,31
HOJA_EN,FD,103,QCA,Partido Frente Amplio,738,7
HOJA_EN,FD,103,QCA,Partido Frente Amplio,800,1
HOJA_EN,FD,103,QCA,Partido Frente Amplio,871,1
HOJA_EN,FD,103,QCA,Partido Frente Amplio,890,5
HOJA_EN,FD,103,QCA,Partido Frente Amplio,982,3
HOJA_EN,FD,103,QCA,Partido Frente Amplio,1968,1
HOJA_EN,FD,103,QCA,Partido Frente Amplio,2121,10
HOJA_EN,FD,103,QCA,Partido Frente Amplio,8008,1
HOJA_EN,FD,103,QCA,Partido Frente Amplio,99424,1
HOJA_EN,FD,103,QCA,Partido Frente Amplio,901001,17
HOJA_EN,FD,104,QCA,Partido Frente Amplio,9,6
HOJA_EN,FD,104,QCA,Partido Frente Amplio,77,5
HOJA_EN,FD,104,QCA,Partido Frente Amplio,103,14
HOJA_EN,FD,104,QCA,Partido Frente Amplio,567,4
HOJA_EN,FD,104,QCA,Partido Frente Amplio,609,37
HOJA_EN,FD,104,QCA,Partido Frente Amplio,711,1
HOJA_EN,FD,104,QCA,Partido Frente Amplio,738,7
HOJA_EN,FD,104,QCA,Partido Frente Amplio,890,1
HOJA_EN,FD,104,QCA,Partido Frente Amplio,982,5
HOJA_EN,FD,104,QCA,Partido Frente Amplio,2121,8
HOJA_EN,FD,104,QCA,Partido Frente Amplio,99424,3
HOJA_EN,FD,104,QCA,Partido Frente Amplio,901001,17
HOJA_EN,FD,105,QCA,Partido Frente Amplio,9,6
HOJA_EN,FD,105,QCA,Partido Frente Amplio,77,3
HOJA_EN,FD,105,QCA,Partido Frente Amplio,103,13
HOJA_EN,FD,105,QCA,Partido Frente Amplio,609,46
HOJA_EN,FD,105,QCA,Partido Frente Amplio,711,1
HOJA_EN,FD,105,QCA,Partido Frente Amplio,738,8
HOJA_EN,FD,105,QCA,Partido Frente Amplio,871,1
HOJA_EN,FD,105,QCA,Partido Frente Amplio,890,5
HOJA_EN,FD,105,QCA,Partido Frente Amplio,982,1
HOJA_EN,FD,105,QCA,Partido Frente Amplio,2121,6
HOJA_EN,FD,105,QCA,Partido Frente Amplio,3311,3
HOJA_EN,FD,105,QCA,Partido Frente Amplio,99424,5
HOJA_EN,FD,105,QCA,Partido Frente Amplio,901001,16
HOJA_EN,FD,106,QCA,Partido Frente Amplio,9,4
HOJA_EN,FD,106,QCA,Partido Frente Amplio,77,2
HOJA_EN,FD,106,QCA,Partido Frente Amplio,103,5
HOJA_EN,FD,106,QCA,Partido Frente Amplio,609,40
HOJA_EN,FD,106,QCA,Partido Frente Amplio,711,2
HOJA_EN,FD,106,QCA,Partido Frente Amplio,738,10
HOJA_EN,FD,106,QCA,Partido Frente Amplio,800,5
HOJA_EN,FD,106,QCA,Partido Frente Amplio,890,4
HOJA_EN,FD,106,QCA,Partido Frente Amplio,982,1
HOJA_EN,FD,106,QCA,Partido Frente Amplio,1968,1
HOJA_EN,FD,106,QCA,Partido Frente Amplio,2121,6
HOJA_EN,FD,106,QCA,Partido Frente Amplio,3311,1
HOJA_EN,FD,106,QCA,Partido Frente Amplio,8008,2
HOJA_EN,FD,106,QCA,Partido Frente Amplio,99424,3
HOJA_EN,FD,106,QCA,Partido Frente Amplio,901001,20
HOJA_EN,FD,107,QCA,Partido Frente Amplio,9,1
HOJA_EN,FD,107,QCA,Partido Frente Amplio,77,2
HOJA_EN,FD,107,QCA,Partido Frente Amplio,103,3
HOJA_EN,FD,107,QCA,Partido Frente Amplio,567,1
HOJA_EN,FD,107,QCA,Partido Frente Amplio,609,44
HOJA_EN,FD,107,QCA,Partido Frente Amplio,711,1
HOJA_EN,FD,107,QCA,Partido Frente Amplio,738,3
HOJA_EN,FD,107,QCA,Partido Frente Amplio,800,3
HOJA_EN,FD,107,QCA,Partido Frente Amplio,890,5
HOJA_EN,FD,107,QCA,Partido Frente Amplio,982,3
HOJA_EN,FD,107,QCA,Partido Frente Amplio,2121,7
HOJA_EN,FD,107,QCA,Partido Frente Amplio,8008,1
HOJA_EN,FD,107,QCA,Partido Frente Amplio,99424,7
HOJA_EN,FD,107,QCA,Partido Frente Amplio,901001,27
HOJA_EN,FD,108,QCA,Partido Frente Amplio,9,3
HOJA_EN,FD,108,QCA,Partido Frente Amplio,77,1
HOJA_EN,FD,108,QCA,Partido Frente Amplio,103,8
HOJA_EN,FD,108,QCA,Partido Frente Amplio,609,53
HOJA_EN,FD,108,QCA,Partido Frente Amplio,738,5
HOJA_EN,FD,108,QCA,Partido Frente Amplio,871,1
HOJA_EN,FD,108,QCA,Partido Frente Amplio,890,6
HOJA_EN,FD,108,QCA,Partido Frente Amplio,982,2
HOJA_EN,FD,108,QCA,Partido Frente Amplio,1968,2
HOJA_EN,FD,108,QCA,Partido Frente Amplio,2121,4
HOJA_EN,FD,108,QCA,Partido Frente Amplio,3311,1
HOJA_EN,FD,108,QCA,Partido Frente Amplio,99424,5
HOJA_EN,FD,108,QCA,Partido Frente Amplio,901001,27
HOJA_EN,FD,109,QCA,Partido Frente Amplio,9,5
HOJA_EN,FD,109,QCA,Partido Frente Amplio,77,2
HOJA_EN,FD,109,QCA,Partido Frente Amplio,103,12
HOJA_EN,FD,109,QCA,Partido Frente Amplio,609,44
HOJA_EN,FD,109,QCA,Partido Frente Amplio,711,2
HOJA_EN,FD,109,QCA,Partido Frente Amplio,738,6
HOJA_EN,FD,109,QCA,Partido Frente Amplio,800,3
HOJA_EN,FD,109,QCA,Partido Frente Amplio,871,2
HOJA_EN,FD,109,QCA,Partido Frente Amplio,890,3
HOJA_EN,FD,109,QCA,Partido Frente Amplio,2121,7
HOJA_EN,FD,109,QCA,Partido Frente Amplio,3311,4
HOJA_EN,FD,109,QCA,Partido Frente Amplio,8008,2
HOJA_EN,FD,109,QCA,Partido Frente Amplio,99424,4
HOJA_EN,FD,109,QCA,Partido Frente Amplio,901001,23
HOJA_EN,FD,110,QCB,Partido Frente Amplio,901001,1
HOJA_EN,FD,111,QCC,Partido Frente Amplio,103,1
HOJA_EN,FD,111,QCC,Partido Frente Amplio,609,1
HOJA_EN,FD,111,QCC,Partido Frente Amplio,890,1
HOJA_EN,FD,112,QCD QCF,Partido Frente Amplio,9,2
HOJA_EN,FD,112,QCD QCF,Partido Frente Amplio,77,1
HOJA_EN,FD,112,QCD QCF,Partido Frente Amplio,103,13
HOJA_EN,FD,112,QCD QCF,Partido Frente Amplio,609,9
HOJA_EN,FD,112,QCD QCF,Partido Frente Amplio,711,3
HOJA_EN,FD,112,QCD QCF,Partido Frente Amplio,738,1
HOJA_EN,FD,112,QCD QCF,Partido Frente Amplio,890,3
HOJA_EN,FD,112,QCD QCF,Partido Frente Amplio,1968,1
HOJA_EN,FD,112,QCD QCF,Partido Frente Amplio,2121,1
HOJA_EN,FD,112,QCD QCF,Partido Frente Amplio,901001,3
HOJA_EN,FD,113,QCE,Partido Frente Amplio,9,2
HOJA_EN,FD,113,QCE,Partido Frente Amplio,77,4
HOJA_EN,FD,113,QCE,Partido Frente Amplio,103,4
HOJA_EN,FD,113,QCE,Partido Frente Amplio,609,13
HOJA_EN,FD,113,QCE,Partido Frente Amplio,711,1
HOJA_EN,FD,113,QCE,Partido Frente Amplio,871,1
HOJA_EN,FD,113,QCE,Partido Frente Amplio,890,3
HOJA_EN,FD,113,QCE,Partido Frente Amplio,982,1
HOJA_EN,FD,113,QCE,Partido Frente Amplio,2121,1
HOJA_EN,FD,113,QCE,Partido Frente Amplio,3311,1
HOJA_EN,FD,113,QCE,Partido Frente Amplio,99424,3
HOJA_EN,FD,113,QCE,Partido Frente Amplio,901001,7
HOJA_EN,FD,114,QDA,Partido Frente Amplio,77,1
HOJA_EN,FD,114,QDA,Partido Frente Amplio,103,11
HOJA_EN,FD,114,QDA,Partido Frente Amplio,609,2
HOJA_EN,FD,114,QDA,Partido Frente Amplio,711,1
HOJA_EN,FD,114,QDA,Partido Frente Amplio,738,2
HOJA_EN,FD,114,QDA,Partido Frente Amplio,800,2
HOJA_EN,FD,114,QDA,Partido Frente Amplio,871,1
HOJA_EN,FD,114,QDA,Partido Frente Amplio,890,1
HOJA_EN,FD,114,QDA,Partido Frente Amplio,2121,1
HOJA_EN,FD,114,QDA,Partido Frente Amplio,3311,1
HOJA_EN,FD,114,QDA,Partido Frente Amplio,901001,3
HOJA_EN,FD,115,QDA,Partido Frente Amplio,9,3
HOJA_EN,FD,115,QDA,Partido Frente Amplio,103,18
HOJA_EN,FD,115,QDA,Partido Frente Amplio,609,5
HOJA_EN,FD,115,QDA,Partido Frente Amplio,738,1
HOJA_EN,FD,115,QDA,Partido Frente Amplio,800,1
HOJA_EN,FD,115,QDA,Partido Frente Amplio,890,3
HOJA_EN,FD,115,QDA,Partido Frente Amplio,2121,2
HOJA_EN,FD,115,QDA,Partido Frente Amplio,8008,1
HOJA_EN,FD,115,QDA,Partido Frente Amplio,99424,2
HOJA_EN,FD,115,QDA,Partido Frente Amplio,901001,1
HOJA_EN,FD,116,QDA,Partido Frente Amplio,9,1
HOJA_EN,FD,116,QDA,Partido Frente Amplio,103,13
HOJA_EN,FD,116,QDA,Partido Frente Amplio,567,1
HOJA_EN,FD,116,QDA,Partido Frente Amplio,609,12
HOJA_EN,FD,116,QDA,Partido Frente Amplio,711,1
HOJA_EN,FD,116,QDA,Partido Frente Amplio,738,2
HOJA_EN,FD,116,QDA,Partido Frente Amplio,800,1
HOJA_EN,FD,116,QDA,Partido Frente Amplio,871,1
HOJA_EN,FD,116,QDA,Partido Frente Amplio,890,3
HOJA_EN,FD,116,QDA,Partido Frente Amplio,982,1
