PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,PA,,KBA,No aplica,,319000,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,6000,2,KBA
PARTIDO IDENTIDAD SOBERANA,PA,,KBA,No aplica,,18011,2,KBA
PARTIDO INDEPENDIENTE,PA,,KBA,No aplica,,999,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,22,14,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,31,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,33,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,51,22,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,64,4,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,71,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,72,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,230,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,251,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,488,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,2004,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,2021,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,2551,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,3014,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,20004,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,24000,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,51404,9,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,404404,9,KBA
ASAMBLEA POPULAR,PA,,KBA,No aplica,,969,1,KBA
ASAMBLEA POPULAR,PA,,KBA,No aplica,,1326,1,KBA
CABILDO ABIERTO,PA,,KBA,No aplica,,271,1,KBA
CABILDO ABIERTO,PA,,KBA,No aplica,,1825,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,119,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,190,2,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,195,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,311,3,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,777,6,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,863,2,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,1502,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,1567,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,1609,12,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,2001,3,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,5,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,1025,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,1525,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,2215,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,2225,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,2477,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,6000,2,KBA
PARTIDO IDENTIDAD SOBERANA,PA,,KBA,No aplica,,18011,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,22,5,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,51,14,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,64,4,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,71,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,72,3,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,230,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,488,3,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,1252,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,2004,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,2021,3,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,51404,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,404404,3,KBA
PARTIDO VERDE ANIMALISTA,PA,,KBA,No aplica,,410,1,KBA
CABILDO ABIERTO,PA,,KBA,No aplica,,271,1,KBA
CABILDO ABIERTO,PA,,KBA,No aplica,,1825,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,119,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,190,3,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,195,3,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,311,3,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,777,11,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,1441,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,1567,2,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,1609,4,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,2001,3,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,11968,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,5,2,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,19,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,2225,2,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,6000,5,KBA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,,KBA,No aplica,,187,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,22,6,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,51,15,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,64,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,71,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,72,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,230,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,251,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,488,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,622,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,1064,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,1252,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,2004,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,2021,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,2551,3,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,3014,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,20004,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,24000,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,51404,10,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,404404,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,190,5,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,195,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,311,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,777,8,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,863,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,1502,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,1567,4,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,1609,5,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,1929,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,2001,2,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,11303,2,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,11828,2,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,70,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,1025,3,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,1525,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,6000,2,KBA
PARTIDO IDENTIDAD SOBERANA,PA,,KBA,No aplica,,18011,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,22,9,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,51,23,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,64,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,230,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,251,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,488,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,2004,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,2551,3,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,51404,4,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,404404,10,KBA
CABILDO ABIERTO,PA,,KBA,No aplica,,710,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,190,4,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,195,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,311,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,538,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,777,8,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,1567,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,1609,6,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,11828,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,319000,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,333,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,1025,2,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,1525,3,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,2225,2,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,2229,1,KBA
PARTIDO IDENTIDAD SOBERANA,PA,,KBA,No aplica,,18011,2,KBA
PARTIDO INDEPENDIENTE,PA,,KBA,No aplica,,999,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,4,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,22,7,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,31,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,51,18,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,64,5,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,72,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,230,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,488,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,1252,3,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,2221,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,2551,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,3014,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,20004,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,51404,13,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,404404,1,KBA
PARTIDO VERDE ANIMALISTA,PA,,KBA,No aplica,,410,1,KBA
CABILDO ABIERTO,PA,,KBA,No aplica,,1825,3,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,190,2,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,195,2,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,311,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,777,11,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,863,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,1502,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,1609,10,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,2001,7,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,5006,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,11303,1,KBA
FRENTE AMPLIO,PA,,KBA,No aplica,,11828,3,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,5,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,19,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,55,2,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,1525,4,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,2225,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,2229,1,KBA
PARTIDO COLORADO,PA,,KBA,No aplica,,6000,2,KBA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,,KBA,No aplica,,187,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,22,11,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,51,18,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,64,6,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,71,4,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,72,4,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,230,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,488,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,753,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,2021,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,2551,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,4044,1,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,20004,2,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,51404,10,KBA
PARTIDO NACIONAL,PA,,KBA,No aplica,,404404,2,KBA
CABILDO ABIERTO,PA,,KBB,No aplica,,271,1,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,119,1,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,190,1,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,311,1,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,777,5,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,1502,1,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,1567,3,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,1609,7,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,2001,7,KBB
PARTIDO COLORADO,PA,,KBB,No aplica,,2225,1,KBB
PARTIDO COLORADO,PA,,KBB,No aplica,,6000,5,KBB
PARTIDO COLORADO,PA,,KBB,No aplica,,7009,2,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,22,11,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,33,1,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,51,15,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,71,1,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,72,1,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,230,2,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,822,1,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,2004,1,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,2551,1,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,51404,13,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,404404,7,KBB
PARTIDO VERDE ANIMALISTA,PA,,KBB,No aplica,,410,1,KBB
ASAMBLEA POPULAR,PA,,KBB,No aplica,,1326,1,KBB
CABILDO ABIERTO,PA,,KBB,No aplica,,710,1,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,119,2,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,311,2,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,538,1,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,777,7,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,863,1,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,1502,2,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,1567,1,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,1609,3,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,1929,1,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,2001,2,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,11828,1,KBB
FRENTE AMPLIO,PA,,KBB,No aplica,,319000,1,KBB
PARTIDO BASTA YA,PA,,KBB,No aplica,,69,1,KBB
PARTIDO COLORADO,PA,,KBB,No aplica,,1025,1,KBB
PARTIDO COLORADO,PA,,KBB,No aplica,,1525,1,KBB
PARTIDO COLORADO,PA,,KBB,No aplica,,2477,1,KBB
PARTIDO COLORADO,PA,,KBB,No aplica,,6000,4,KBB
PARTIDO IDENTIDAD SOBERANA,PA,,KBB,No aplica,,18011,8,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,22,13,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,51,19,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,64,5,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,72,2,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,251,2,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,488,2,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,712,1,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,753,1,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,2004,1,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,2021,3,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,2551,1,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,20129,1,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,24000,1,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,51404,8,KBB
PARTIDO NACIONAL,PA,,KBB,No aplica,,404404,2,KBB
CABILDO ABIERTO,PA,,KBC,No aplica,,1825,1,KBC
FRENTE AMPLIO,PA,,KBC,No aplica,,119,2,KBC
FRENTE AMPLIO,PA,,KBC,No aplica,,311,4,KBC
FRENTE AMPLIO,PA,,KBC,No aplica,,777,2,KBC
FRENTE AMPLIO,PA,,KBC,No aplica,,863,1,KBC
FRENTE AMPLIO,PA,,KBC,No aplica,,1567,2,KBC
FRENTE AMPLIO,PA,,KBC,No aplica,,1609,15,KBC
FRENTE AMPLIO,PA,,KBC,No aplica,,1929,2,KBC
FRENTE AMPLIO,PA,,KBC,No aplica,,2001,2,KBC
FRENTE AMPLIO,PA,,KBC,No aplica,,5006,1,KBC
FRENTE AMPLIO,PA,,KBC,No aplica,,11303,2,KBC
FRENTE AMPLIO,PA,,KBC,No aplica,,11828,1,KBC
PARTIDO BASTA YA,PA,,KBC,No aplica,,69,1,KBC
PARTIDO COLORADO,PA,,KBC,No aplica,,5,1,KBC
PARTIDO COLORADO,PA,,KBC,No aplica,,70,1,KBC
PARTIDO COLORADO,PA,,KBC,No aplica,,1025,1,KBC
PARTIDO COLORADO,PA,,KBC,No aplica,,2225,1,KBC
PARTIDO COLORADO,PA,,KBC,No aplica,,2229,2,KBC
PARTIDO COLORADO,PA,,KBC,No aplica,,2477,1,KBC
PARTIDO COLORADO,PA,,KBC,No aplica,,6000,1,KBC
PARTIDO NACIONAL,PA,,KBC,No aplica,,22,15,KBC
PARTIDO NACIONAL,PA,,KBC,No aplica,,51,30,KBC
PARTIDO NACIONAL,PA,,KBC,No aplica,,58,1,KBC
PARTIDO NACIONAL,PA,,KBC,No aplica,,64,1,KBC
PARTIDO NACIONAL,PA,,KBC,No aplica,,71,3,KBC
PARTIDO NACIONAL,PA,,KBC,No aplica,,230,5,KBC
PARTIDO NACIONAL,PA,,KBC,No aplica,,251,1,KBC
PARTIDO NACIONAL,PA,,KBC,No aplica,,400,1,KBC
PARTIDO NACIONAL,PA,,KBC,No aplica,,488,3,KBC
PARTIDO NACIONAL,PA,,KBC,No aplica,,753,4,KBC
PARTIDO NACIONAL,PA,,KBC,No aplica,,1064,1,KBC
PARTIDO NACIONAL,PA,,KBC,No aplica,,2021,1,KBC
PARTIDO NACIONAL,PA,,KBC,No aplica,,51404,5,KBC
PARTIDO NACIONAL,PA,,KBC,No aplica,,404404,4,KBC
ASAMBLEA POPULAR,PA,,KCA,No aplica,,1326,1,KCA
CABILDO ABIERTO,PA,,KCA,No aplica,,1510,1,KCA
CABILDO ABIERTO,PA,,KCA,No aplica,,1825,2,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,190,5,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,195,2,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,311,3,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,538,1,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,777,4,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,863,3,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,1567,3,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,1609,7,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,1929,1,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,2001,3,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,5006,2,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,11303,1,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,11968,1,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,5,3,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,55,3,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,1025,6,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,1525,1,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,2229,1,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,6000,4,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,7009,1,KCA
PARTIDO IDENTIDAD SOBERANA,PA,,KCA,No aplica,,18011,4,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,22,8,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,51,27,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,64,2,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,72,1,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,251,4,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,488,2,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,622,1,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,2004,1,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,2021,3,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,2221,1,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,51404,3,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,404404,2,KCA
ASAMBLEA POPULAR,PA,,KCA,No aplica,,1326,1,KCA
CABILDO ABIERTO,PA,,KCA,No aplica,,271,1,KCA
CABILDO ABIERTO,PA,,KCA,No aplica,,1825,2,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,119,2,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,190,6,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,195,1,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,538,1,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,777,11,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,863,3,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,1441,1,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,1502,1,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,1567,3,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,1609,21,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,2001,7,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,5006,1,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,11303,1,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,11828,2,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,11968,2,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,319000,1,KCA
PARTIDO BASTA YA,PA,,KCA,No aplica,,69,2,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,1025,1,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,1525,1,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,6000,4,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,7009,1,KCA
PARTIDO IDENTIDAD SOBERANA,PA,,KCA,No aplica,,18011,3,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,22,18,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,33,1,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,51,32,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,64,2,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,72,3,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,1252,1,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,2021,2,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,2551,1,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,3014,1,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,51404,9,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,404404,4,KCA
CABILDO ABIERTO,PA,,KCA,No aplica,,1825,2,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,119,3,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,190,7,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,195,2,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,311,5,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,538,1,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,777,11,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,863,6,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,1441,4,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,1502,2,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,1567,1,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,1609,27,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,1929,2,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,2001,9,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,5006,1,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,11828,2,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,11968,1,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,70,1,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,1025,6,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,1525,1,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,2229,1,KCA
PARTIDO COLORADO,PA,,KCA,No aplica,,6000,4,KCA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,,KCA,No aplica,,187,1,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,22,14,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,51,29,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,64,4,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,71,4,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,230,1,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,753,1,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,2004,3,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,2021,4,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,2551,1,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,51404,4,KCA
PARTIDO NACIONAL,PA,,KCA,No aplica,,404404,2,KCA
PARTIDO VERDE ANIMALISTA,PA,,KCA,No aplica,,410,1,KCA
ASAMBLEA POPULAR,PA,,KCA,No aplica,,1326,1,KCA
CABILDO ABIERTO,PA,,KCA,No aplica,,271,1,KCA
CABILDO ABIERTO,PA,,KCA,No aplica,,1825,4,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,152,2,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,190,2,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,195,3,KCA
FRENTE AMPLIO,PA,,KCA,No aplica,,311,3,KCA
