PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,MA,5,DCB,No aplica,,20040,1,DCB
FRENTE AMPLIO,MA,5,DCB,No aplica,,772510,1,DCB
FRENTE AMPLIO,MA,5,DCB,No aplica,,318319933,4,DCB
FRENTE AMPLIO,MA,5,DCB,No aplica,,1001194699,11,DCB
PARTIDO COLORADO,MA,5,DCB,No aplica,,17,1,DCB
PARTIDO COLORADO,MA,5,DCB,No aplica,,87,1,DCB
PARTIDO COLORADO,MA,5,DCB,No aplica,,225,5,DCB
PARTIDO IDENTIDAD SOBERANA,MA,5,DCB,No aplica,,18011,3,DCB
PARTIDO INDEPENDIENTE,MA,5,DCB,No aplica,,999,1,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,9,7,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,20,8,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,21,1,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,72,2,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,88,5,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,140,1,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,147,2,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,248,2,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,340,1,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,423,1,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,604,25,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,802,2,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,993,1,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,1175,1,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,1511,7,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,1717,1,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,4044,1,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,4423,1,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,5020,8,DCB
PARTIDO NACIONAL,MA,5,DCB,No aplica,,7123,1,DCB
ASAMBLEA POPULAR,MA,6,DCB,No aplica,,1326,1,DCB
ASAMBLEA POPULAR,MA,6,DCB,No aplica,,11917,1,DCB
CABILDO ABIERTO,MA,6,DCB,No aplica,,51,1,DCB
CABILDO ABIERTO,MA,6,DCB,No aplica,,712,1,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,190,6,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,306,1,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,311,1,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,1441,3,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,1530,3,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,1567,2,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,1609,13,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,1789,3,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,1887,9,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,1949,2,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,2031,13,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,5098,1,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,11828,2,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,20040,2,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,772510,3,DCB
FRENTE AMPLIO,MA,6,DCB,No aplica,,1001194699,11,DCB
PARTIDO COLORADO,MA,6,DCB,No aplica,,79,1,DCB
PARTIDO COLORADO,MA,6,DCB,No aplica,,87,2,DCB
PARTIDO COLORADO,MA,6,DCB,No aplica,,117,1,DCB
PARTIDO COLORADO,MA,6,DCB,No aplica,,225,6,DCB
PARTIDO COLORADO,MA,6,DCB,No aplica,,1933,2,DCB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,MA,6,DCB,No aplica,,187,1,DCB
PARTIDO IDENTIDAD SOBERANA,MA,6,DCB,No aplica,,18011,4,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,2,1,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,7,1,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,9,7,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,20,6,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,35,2,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,75,2,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,88,2,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,140,1,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,248,1,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,293,1,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,313,2,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,340,3,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,365,1,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,604,11,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,993,1,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,1511,6,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,2323,2,DCB
PARTIDO NACIONAL,MA,6,DCB,No aplica,,5020,2,DCB
PARTIDO COLORADO,MA,7,DCC,No aplica,,225,1,DCC
PARTIDO NACIONAL,MA,7,DCC,No aplica,,9,1,DCC
PARTIDO NACIONAL,MA,7,DCC,No aplica,,20,1,DCC
PARTIDO NACIONAL,MA,7,DCC,No aplica,,88,5,DCC
PARTIDO NACIONAL,MA,7,DCC,No aplica,,993,6,DCC
PARTIDO NACIONAL,MA,7,DCC,No aplica,,2323,1,DCC
FRENTE AMPLIO,MA,8,DCD,No aplica,,1530,3,DCD
FRENTE AMPLIO,MA,8,DCD,No aplica,,1609,3,DCD
FRENTE AMPLIO,MA,8,DCD,No aplica,,2031,12,DCD
FRENTE AMPLIO,MA,8,DCD,No aplica,,11828,3,DCD
FRENTE AMPLIO,MA,8,DCD,No aplica,,318319933,3,DCD
FRENTE AMPLIO,MA,8,DCD,No aplica,,1001194699,1,DCD
PARTIDO COLORADO,MA,8,DCD,No aplica,,17,1,DCD
PARTIDO COLORADO,MA,8,DCD,No aplica,,79,1,DCD
PARTIDO COLORADO,MA,8,DCD,No aplica,,87,2,DCD
PARTIDO COLORADO,MA,8,DCD,No aplica,,225,2,DCD
PARTIDO COLORADO,MA,8,DCD,No aplica,,15350,1,DCD
PARTIDO COLORADO,MA,8,DCD,No aplica,,22350,1,DCD
PARTIDO COLORADO,MA,8,DCD,No aplica,,600000,1,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,2,1,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,9,1,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,20,11,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,21,1,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,88,11,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,140,1,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,340,1,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,493,22,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,821,65,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,993,2,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,1234,1,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,1717,1,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,1930,2,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,2032,2,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,2307,1,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,3032,1,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,3232,1,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,4423,1,DCD
PARTIDO NACIONAL,MA,8,DCD,No aplica,,5123,1,DCD
FRENTE AMPLIO,MA,9,DCD,No aplica,,1530,3,DCD
FRENTE AMPLIO,MA,9,DCD,No aplica,,1609,6,DCD
FRENTE AMPLIO,MA,9,DCD,No aplica,,2031,6,DCD
FRENTE AMPLIO,MA,9,DCD,No aplica,,11828,2,DCD
FRENTE AMPLIO,MA,9,DCD,No aplica,,318319933,2,DCD
FRENTE AMPLIO,MA,9,DCD,No aplica,,1001194699,1,DCD
PARTIDO COLORADO,MA,9,DCD,No aplica,,15,1,DCD
PARTIDO COLORADO,MA,9,DCD,No aplica,,87,2,DCD
PARTIDO COLORADO,MA,9,DCD,No aplica,,225,1,DCD
PARTIDO COLORADO,MA,9,DCD,No aplica,,22350,1,DCD
PARTIDO NACIONAL,MA,9,DCD,No aplica,,7,1,DCD
PARTIDO NACIONAL,MA,9,DCD,No aplica,,16,1,DCD
PARTIDO NACIONAL,MA,9,DCD,No aplica,,20,12,DCD
PARTIDO NACIONAL,MA,9,DCD,No aplica,,21,1,DCD
PARTIDO NACIONAL,MA,9,DCD,No aplica,,35,2,DCD
PARTIDO NACIONAL,MA,9,DCD,No aplica,,88,9,DCD
PARTIDO NACIONAL,MA,9,DCD,No aplica,,333,1,DCD
PARTIDO NACIONAL,MA,9,DCD,No aplica,,493,25,DCD
PARTIDO NACIONAL,MA,9,DCD,No aplica,,821,59,DCD
PARTIDO NACIONAL,MA,9,DCD,No aplica,,904,1,DCD
PARTIDO NACIONAL,MA,9,DCD,No aplica,,993,3,DCD
PARTIDO NACIONAL,MA,9,DCD,No aplica,,1511,1,DCD
PARTIDO NACIONAL,MA,9,DCD,No aplica,,1930,3,DCD
PARTIDO NACIONAL,MA,9,DCD,No aplica,,3232,2,DCD
FRENTE AMPLIO,MA,0,DCD,No aplica,,190,1,DCD
FRENTE AMPLIO,MA,0,DCD,No aplica,,1530,2,DCD
FRENTE AMPLIO,MA,0,DCD,No aplica,,1609,6,DCD
FRENTE AMPLIO,MA,0,DCD,No aplica,,1711,1,DCD
FRENTE AMPLIO,MA,0,DCD,No aplica,,1887,1,DCD
FRENTE AMPLIO,MA,0,DCD,No aplica,,2031,7,DCD
FRENTE AMPLIO,MA,0,DCD,No aplica,,20040,2,DCD
FRENTE AMPLIO,MA,0,DCD,No aplica,,318319933,2,DCD
FRENTE AMPLIO,MA,0,DCD,No aplica,,1001194699,2,DCD
PARTIDO COLORADO,MA,0,DCD,No aplica,,15,1,DCD
PARTIDO COLORADO,MA,0,DCD,No aplica,,87,4,DCD
PARTIDO COLORADO,MA,0,DCD,No aplica,,117,1,DCD
PARTIDO COLORADO,MA,0,DCD,No aplica,,225,1,DCD
PARTIDO COLORADO,MA,0,DCD,No aplica,,600000,1,DCD
PARTIDO IDENTIDAD SOBERANA,MA,0,DCD,No aplica,,18011,1,DCD
PARTIDO NACIONAL,MA,0,DCD,No aplica,,9,1,DCD
PARTIDO NACIONAL,MA,0,DCD,No aplica,,20,9,DCD
PARTIDO NACIONAL,MA,0,DCD,No aplica,,21,1,DCD
PARTIDO NACIONAL,MA,0,DCD,No aplica,,88,14,DCD
PARTIDO NACIONAL,MA,0,DCD,No aplica,,340,1,DCD
PARTIDO NACIONAL,MA,0,DCD,No aplica,,493,21,DCD
PARTIDO NACIONAL,MA,0,DCD,No aplica,,821,46,DCD
PARTIDO NACIONAL,MA,0,DCD,No aplica,,922,1,DCD
PARTIDO NACIONAL,MA,0,DCD,No aplica,,1717,1,DCD
PARTIDO NACIONAL,MA,0,DCD,No aplica,,3032,2,DCD
PARTIDO NACIONAL,MA,0,DCD,No aplica,,3232,1,DCD
PARTIDO NACIONAL,MA,0,DCD,No aplica,,5020,1,DCD
PARTIDO NACIONAL,MA,0,DCD,No aplica,,23123,1,DCD
CABILDO ABIERTO,MA,1,DCD,No aplica,,336,2,DCD
CABILDO ABIERTO,MA,1,DCD,No aplica,,712,1,DCD
FRENTE AMPLIO,MA,1,DCD,No aplica,,1530,2,DCD
FRENTE AMPLIO,MA,1,DCD,No aplica,,1609,5,DCD
FRENTE AMPLIO,MA,1,DCD,No aplica,,1711,1,DCD
FRENTE AMPLIO,MA,1,DCD,No aplica,,1789,2,DCD
FRENTE AMPLIO,MA,1,DCD,No aplica,,2031,10,DCD
FRENTE AMPLIO,MA,1,DCD,No aplica,,11828,2,DCD
FRENTE AMPLIO,MA,1,DCD,No aplica,,1001194699,1,DCD
PARTIDO COLORADO,MA,1,DCD,No aplica,,1933,1,DCD
PARTIDO COLORADO,MA,1,DCD,No aplica,,2229,1,DCD
PARTIDO COLORADO,MA,1,DCD,No aplica,,2350,1,DCD
PARTIDO COLORADO,MA,1,DCD,No aplica,,15350,1,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,1,1,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,20,9,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,21,2,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,69,2,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,88,8,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,340,1,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,493,17,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,821,47,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,904,1,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,993,1,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,2309,1,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,2323,2,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,3032,1,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,4044,1,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,4423,1,DCD
PARTIDO NACIONAL,MA,1,DCD,No aplica,,5020,1,DCD
CABILDO ABIERTO,MA,2,DCD,No aplica,,776,1,DCD
CABILDO ABIERTO,MA,2,DCD,No aplica,,11820,3,DCD
FRENTE AMPLIO,MA,2,DCD,No aplica,,190,1,DCD
FRENTE AMPLIO,MA,2,DCD,No aplica,,1441,1,DCD
FRENTE AMPLIO,MA,2,DCD,No aplica,,1530,6,DCD
FRENTE AMPLIO,MA,2,DCD,No aplica,,1609,4,DCD
FRENTE AMPLIO,MA,2,DCD,No aplica,,1949,1,DCD
FRENTE AMPLIO,MA,2,DCD,No aplica,,2031,4,DCD
FRENTE AMPLIO,MA,2,DCD,No aplica,,11828,4,DCD
FRENTE AMPLIO,MA,2,DCD,No aplica,,318319933,1,DCD
PARTIDO COLORADO,MA,2,DCD,No aplica,,15,1,DCD
PARTIDO COLORADO,MA,2,DCD,No aplica,,87,1,DCD
PARTIDO COLORADO,MA,2,DCD,No aplica,,2229,1,DCD
PARTIDO COLORADO,MA,2,DCD,No aplica,,2350,1,DCD
PARTIDO IDENTIDAD SOBERANA,MA,2,DCD,No aplica,,18011,4,DCD
PARTIDO NACIONAL,MA,2,DCD,No aplica,,9,1,DCD
PARTIDO NACIONAL,MA,2,DCD,No aplica,,20,11,DCD
PARTIDO NACIONAL,MA,2,DCD,No aplica,,69,1,DCD
PARTIDO NACIONAL,MA,2,DCD,No aplica,,88,14,DCD
PARTIDO NACIONAL,MA,2,DCD,No aplica,,147,1,DCD
PARTIDO NACIONAL,MA,2,DCD,No aplica,,340,1,DCD
PARTIDO NACIONAL,MA,2,DCD,No aplica,,391,1,DCD
PARTIDO NACIONAL,MA,2,DCD,No aplica,,493,15,DCD
PARTIDO NACIONAL,MA,2,DCD,No aplica,,821,36,DCD
PARTIDO NACIONAL,MA,2,DCD,No aplica,,904,2,DCD
PARTIDO NACIONAL,MA,2,DCD,No aplica,,993,1,DCD
PARTIDO NACIONAL,MA,2,DCD,No aplica,,1175,1,DCD
PARTIDO NACIONAL,MA,2,DCD,No aplica,,1930,1,DCD
PARTIDO NACIONAL,MA,2,DCD,No aplica,,3032,9,DCD
ASAMBLEA POPULAR,MA,3,DCD,No aplica,,1326,1,DCD
CABILDO ABIERTO,MA,3,DCD,No aplica,,336,1,DCD
FRENTE AMPLIO,MA,3,DCD,No aplica,,1530,4,DCD
FRENTE AMPLIO,MA,3,DCD,No aplica,,1609,4,DCD
FRENTE AMPLIO,MA,3,DCD,No aplica,,1887,2,DCD
FRENTE AMPLIO,MA,3,DCD,No aplica,,2031,6,DCD
FRENTE AMPLIO,MA,3,DCD,No aplica,,318319933,1,DCD
FRENTE AMPLIO,MA,3,DCD,No aplica,,1001194699,1,DCD
PARTIDO COLORADO,MA,3,DCD,No aplica,,15,2,DCD
PARTIDO COLORADO,MA,3,DCD,No aplica,,79,1,DCD
PARTIDO COLORADO,MA,3,DCD,No aplica,,225,1,DCD
PARTIDO COLORADO,MA,3,DCD,No aplica,,2229,1,DCD
PARTIDO COLORADO,MA,3,DCD,No aplica,,10350,1,DCD
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,MA,3,DCD,No aplica,,1331,1,DCD
PARTIDO IDENTIDAD SOBERANA,MA,3,DCD,No aplica,,18011,1,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,1,2,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,7,1,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,9,1,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,20,6,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,88,9,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,340,3,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,365,1,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,493,9,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,821,67,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,827,1,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,922,1,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,993,1,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,2371,2,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,3032,1,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,4423,1,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,5020,1,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,7123,2,DCD
PARTIDO NACIONAL,MA,3,DCD,No aplica,,44000,1,DCD
FRENTE AMPLIO,MA,4,DCE,No aplica,,190,1,DCE
FRENTE AMPLIO,MA,4,DCE,No aplica,,1530,2,DCE
FRENTE AMPLIO,MA,4,DCE,No aplica,,2031,2,DCE
PARTIDO COLORADO,MA,4,DCE,No aplica,,17,1,DCE
PARTIDO NACIONAL,MA,4,DCE,No aplica,,1,2,DCE
PARTIDO NACIONAL,MA,4,DCE,No aplica,,20,1,DCE
PARTIDO NACIONAL,MA,4,DCE,No aplica,,493,4,DCE
PARTIDO NACIONAL,MA,4,DCE,No aplica,,821,8,DCE
PARTIDO NACIONAL,MA,4,DCE,No aplica,,3232,1,DCE
CABILDO ABIERTO,MA,5,DCF,No aplica,,712,1,DCF
CABILDO ABIERTO,MA,5,DCF,No aplica,,1480,1,DCF
FRENTE AMPLIO,MA,5,DCF,No aplica,,190,1,DCF
FRENTE AMPLIO,MA,5,DCF,No aplica,,1530,2,DCF
FRENTE AMPLIO,MA,5,DCF,No aplica,,1609,5,DCF
FRENTE AMPLIO,MA,5,DCF,No aplica,,1624,1,DCF
FRENTE AMPLIO,MA,5,DCF,No aplica,,1887,2,DCF
FRENTE AMPLIO,MA,5,DCF,No aplica,,2031,12,DCF
FRENTE AMPLIO,MA,5,DCF,No aplica,,11828,1,DCF
FRENTE AMPLIO,MA,5,DCF,No aplica,,318319933,10,DCF
PARTIDO COLORADO,MA,5,DCF,No aplica,,87,1,DCF
PARTIDO COLORADO,MA,5,DCF,No aplica,,100,2,DCF
PARTIDO COLORADO,MA,5,DCF,No aplica,,225,3,DCF
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,MA,5,DCF,No aplica,,1331,1,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,2,1,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,7,1,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,9,1,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,20,4,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,61,1,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,88,3,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,140,2,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,340,2,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,493,6,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,604,5,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,821,35,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,904,1,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,1175,3,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,1717,2,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,1930,2,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,2323,3,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,3032,1,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,3232,2,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,5020,3,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,7123,1,DCF
PARTIDO NACIONAL,MA,5,DCF,No aplica,,44000,2,DCF
FRENTE AMPLIO,MA,6,DCF,No aplica,,190,4,DCF
FRENTE AMPLIO,MA,6,DCF,No aplica,,311,1,DCF
FRENTE AMPLIO,MA,6,DCF,No aplica,,806,1,DCF
FRENTE AMPLIO,MA,6,DCF,No aplica,,1530,2,DCF
FRENTE AMPLIO,MA,6,DCF,No aplica,,1567,2,DCF
FRENTE AMPLIO,MA,6,DCF,No aplica,,1609,9,DCF
FRENTE AMPLIO,MA,6,DCF,No aplica,,1711,1,DCF
FRENTE AMPLIO,MA,6,DCF,No aplica,,1887,2,DCF
FRENTE AMPLIO,MA,6,DCF,No aplica,,2031,13,DCF
FRENTE AMPLIO,MA,6,DCF,No aplica,,11305,2,DCF
FRENTE AMPLIO,MA,6,DCF,No aplica,,11828,1,DCF
FRENTE AMPLIO,MA,6,DCF,No aplica,,772510,2,DCF
FRENTE AMPLIO,MA,6,DCF,No aplica,,318319933,7,DCF
FRENTE AMPLIO,MA,6,DCF,No aplica,,1001194699,3,DCF
PARTIDO COLORADO,MA,6,DCF,No aplica,,17,2,DCF
PARTIDO COLORADO,MA,6,DCF,No aplica,,100,1,DCF
PARTIDO COLORADO,MA,6,DCF,No aplica,,225,1,DCF
PARTIDO COLORADO,MA,6,DCF,No aplica,,1350,1,DCF
PARTIDO CONSTITUCIONAL AMBIENTALISTA,MA,6,DCF,No aplica,,187,1,DCF
PARTIDO IDENTIDAD SOBERANA,MA,6,DCF,No aplica,,18011,2,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,2,1,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,20,3,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,43,1,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,61,1,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,88,3,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,604,4,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,821,24,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,827,2,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,893,2,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,1717,1,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,1930,1,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,2323,2,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,3032,2,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,3232,1,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,4044,1,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,4423,3,DCF
PARTIDO NACIONAL,MA,6,DCF,No aplica,,5020,2,DCF
CABILDO ABIERTO,MA,7,DCF,No aplica,,712,1,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,190,2,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,311,1,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,806,3,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,1441,2,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,1530,3,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,1609,1,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,1789,1,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,1887,3,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,1949,2,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,2031,11,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,11305,1,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,20040,6,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,772510,2,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,318319933,6,DCF
FRENTE AMPLIO,MA,7,DCF,No aplica,,1001194699,1,DCF
PARTIDO COLORADO,MA,7,DCF,No aplica,,17,2,DCF
PARTIDO COLORADO,MA,7,DCF,No aplica,,22350,1,DCF
PARTIDO IDENTIDAD SOBERANA,MA,7,DCF,No aplica,,18011,3,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,9,1,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,20,1,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,88,6,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,493,1,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,821,20,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,893,1,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,993,1,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,1717,3,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,1930,1,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,2323,1,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,3032,2,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,3232,1,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,4423,1,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,5020,2,DCF
PARTIDO NACIONAL,MA,7,DCF,No aplica,,5123,1,DCF
ASAMBLEA POPULAR,MA,8,DCF,No aplica,,11917,2,DCF
CABILDO ABIERTO,MA,8,DCF,No aplica,,712,1,DCF
CABILDO ABIERTO,MA,8,DCF,No aplica,,1480,1,DCF
FRENTE AMPLIO,MA,8,DCF,No aplica,,190,10,DCF
FRENTE AMPLIO,MA,8,DCF,No aplica,,311,2,DCF
FRENTE AMPLIO,MA,8,DCF,No aplica,,1530,1,DCF
FRENTE AMPLIO,MA,8,DCF,No aplica,,1567,1,DCF
FRENTE AMPLIO,MA,8,DCF,No aplica,,1609,9,DCF
FRENTE AMPLIO,MA,8,DCF,No aplica,,1789,4,DCF
FRENTE AMPLIO,MA,8,DCF,No aplica,,1887,2,DCF
FRENTE AMPLIO,MA,8,DCF,No aplica,,1939,1,DCF
