PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
Frente Amplio,Salto,119,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,3,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,119,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",939,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,119,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,4,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,119,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,120,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,0,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,120,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,120,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",939,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,120,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,4,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,120,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,121,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,3,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,121,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,121,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,121,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,5,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,121,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,121,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,121,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,122,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,11,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,122,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,122,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",141,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,122,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,122,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",939,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,122,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,6,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,122,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,123,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,123,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,123,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,123,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,123,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,123,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,124,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,4,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,124,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,124,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",141,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,124,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,124,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",624,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,124,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,124,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,124,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,124,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,3,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,125,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,6,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,125,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,125,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,125,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",939,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,125,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,125,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,126,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,126,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",52,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,126,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,3,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,126,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,126,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,5,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,126,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,126,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,127,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",52,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,127,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,127,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,127,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,4,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,127,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,127,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,128,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,128,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,3,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,128,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,128,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,128,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,128,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,129,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,129,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,129,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,129,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,4,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,129,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",939,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,129,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,129,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,130,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,4,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,130,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,5,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,130,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,130,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",141,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,130,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",939,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,130,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,130,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,131,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,131,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,4,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,131,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,131,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,131,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",939,3,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,131,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,132,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,4,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,132,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,132,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,132,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,132,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,133,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,3,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,133,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,133,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,133,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,133,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,133,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,4,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,134,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,134,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",52,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,134,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,3,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,134,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,134,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,134,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,3,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,134,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,134,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",939,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,134,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,134,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,135,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,135,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,135,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,135,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,3,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,135,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,136,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,136,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",52,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,136,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,4,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,136,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",141,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,136,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,136,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,136,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,3,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,137,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,4,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,137,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,137,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,2,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,137,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",939,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,137,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,5,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,137,JCB,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,1,Burton - La Chacarita - Uruguay
Frente Amplio,Salto,138,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,2,Saladero
Frente Amplio,Salto,138,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,1,Saladero
Frente Amplio,Salto,138,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,2,Saladero
Frente Amplio,Salto,138,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,1,Saladero
Frente Amplio,Salto,139,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",52,1,Saladero
Frente Amplio,Salto,139,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,1,Saladero
Frente Amplio,Salto,139,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,3,Saladero
Frente Amplio,Salto,139,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,4,Saladero
Frente Amplio,Salto,139,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,2,Saladero
Frente Amplio,Salto,139,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,1,Saladero
Frente Amplio,Salto,140,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,1,Saladero
Frente Amplio,Salto,140,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,4,Saladero
Frente Amplio,Salto,140,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",624,1,Saladero
Frente Amplio,Salto,140,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,2,Saladero
Frente Amplio,Salto,140,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,2,Saladero
Frente Amplio,Salto,141,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,2,Saladero
Frente Amplio,Salto,141,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,4,Saladero
Frente Amplio,Salto,141,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,10,Saladero
Frente Amplio,Salto,141,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,3,Saladero
Frente Amplio,Salto,141,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,7,Saladero
Frente Amplio,Salto,142,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,2,Saladero
Frente Amplio,Salto,142,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,2,Saladero
Frente Amplio,Salto,142,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,3,Saladero
Frente Amplio,Salto,142,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,2,Saladero
Frente Amplio,Salto,142,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,6,Saladero
Frente Amplio,Salto,143,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,1,Saladero
Frente Amplio,Salto,143,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Saladero
Frente Amplio,Salto,143,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,2,Saladero
Frente Amplio,Salto,143,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,6,Saladero
Frente Amplio,Salto,143,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,4,Saladero
Frente Amplio,Salto,143,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,11,Saladero
Frente Amplio,Salto,143,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,1,Saladero
Frente Amplio,Salto,144,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Saladero
Frente Amplio,Salto,144,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",52,1,Saladero
Frente Amplio,Salto,144,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,6,Saladero
Frente Amplio,Salto,144,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",141,1,Saladero
Frente Amplio,Salto,144,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,2,Saladero
Frente Amplio,Salto,144,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,3,Saladero
Frente Amplio,Salto,144,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",939,2,Saladero
Frente Amplio,Salto,144,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,4,Saladero
Frente Amplio,Salto,145,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,1,Saladero
Frente Amplio,Salto,145,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,5,Saladero
Frente Amplio,Salto,145,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",360,1,Saladero
Frente Amplio,Salto,145,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,3,Saladero
Frente Amplio,Salto,145,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",624,1,Saladero
Frente Amplio,Salto,145,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,5,Saladero
Frente Amplio,Salto,145,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,5,Saladero
Frente Amplio,Salto,145,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,1,Saladero
Frente Amplio,Salto,146,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",52,2,Saladero
Frente Amplio,Salto,146,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,1,Saladero
Frente Amplio,Salto,146,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,2,Saladero
Frente Amplio,Salto,146,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,2,Saladero
Frente Amplio,Salto,146,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,12,Saladero
Frente Amplio,Salto,146,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,5,Saladero
Frente Amplio,Salto,146,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,3,Saladero
Frente Amplio,Salto,147,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,3,Saladero
Frente Amplio,Salto,147,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",52,1,Saladero
Frente Amplio,Salto,147,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Saladero
Frente Amplio,Salto,147,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,2,Saladero
Frente Amplio,Salto,147,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,3,Saladero
Frente Amplio,Salto,147,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,7,Saladero
Frente Amplio,Salto,147,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,7,Saladero
Frente Amplio,Salto,148,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Saladero
Frente Amplio,Salto,148,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,1,Saladero
Frente Amplio,Salto,148,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Saladero
Frente Amplio,Salto,148,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,1,Saladero
Frente Amplio,Salto,148,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,5,Saladero
Frente Amplio,Salto,148,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,5,Saladero
Frente Amplio,Salto,148,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",939,1,Saladero
Frente Amplio,Salto,148,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,5,Saladero
Frente Amplio,Salto,148,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1828,1,Saladero
Frente Amplio,Salto,149,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,3,Saladero
Frente Amplio,Salto,149,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,8,Saladero
Frente Amplio,Salto,149,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,3,Saladero
Frente Amplio,Salto,149,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",939,3,Saladero
Frente Amplio,Salto,149,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,5,Saladero
Frente Amplio,Salto,149,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,1,Saladero
Frente Amplio,Salto,150,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,2,Saladero
Frente Amplio,Salto,150,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,2,Saladero
Frente Amplio,Salto,150,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,1,Saladero
Frente Amplio,Salto,150,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,5,Saladero
Frente Amplio,Salto,150,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",624,1,Saladero
Frente Amplio,Salto,150,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,1,Saladero
Frente Amplio,Salto,150,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",939,2,Saladero
Frente Amplio,Salto,150,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,3,Saladero
Frente Amplio,Salto,151,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",52,1,Saladero
Frente Amplio,Salto,151,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",76,1,Saladero
Frente Amplio,Salto,151,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Saladero
Frente Amplio,Salto,151,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,1,Saladero
Frente Amplio,Salto,151,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,4,Saladero
Frente Amplio,Salto,151,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,5,Saladero
Frente Amplio,Salto,151,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,1,Saladero
Frente Amplio,Salto,151,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,1,Saladero
Frente Amplio,Salto,152,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,3,Saladero
Frente Amplio,Salto,152,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",77,1,Saladero
Frente Amplio,Salto,152,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",95,1,Saladero
Frente Amplio,Salto,152,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",141,3,Saladero
Frente Amplio,Salto,152,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",609,2,Saladero
Frente Amplio,Salto,152,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",624,2,Saladero
Frente Amplio,Salto,152,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",711,1,Saladero
Frente Amplio,Salto,152,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",939,1,Saladero
Frente Amplio,Salto,152,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",949,4,Saladero
Frente Amplio,Salto,152,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",1968,1,Saladero
Frente Amplio,Salto,153,JCC,Departamental,"ORSI MARTINEZ, Yamandu Ramon",46,1,Saladero
