PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
Frente Amplio,Rivera,20,HAA,Departamental,"COSSE GARRIDO, Ana Carolina",90,2,Rivera - Centro
Frente Amplio,Rivera,20,HAA,Departamental,"COSSE GARRIDO, Ana Carolina",1001,3,Rivera - Centro
Frente Amplio,Rivera,20,HAA,Departamental,"COSSE GARRIDO, Ana Carolina",2040,1,Rivera - Centro
Frente Amplio,Rivera,20,HAA,Departamental,"COSSE GARRIDO, Ana Carolina",9393,1,Rivera - Centro
Frente Amplio,Rivera,20,HAA,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera - Centro
Frente Amplio,Rivera,21,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,21,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,21,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,21,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,22,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,5,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,22,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,22,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",2040,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,22,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,22,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,23,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,23,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",817,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,23,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,24,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,24,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",800,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,24,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,6,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,24,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,24,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",2040,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,24,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5640,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,24,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,25,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,25,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,25,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,25,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",8009,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,25,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",21121,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,26,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,26,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,26,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,26,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,27,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,27,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,6,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,27,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",21121,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,27,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,28,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,28,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",567,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,28,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,10,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,28,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,28,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",8008,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,28,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",8009,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,28,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",41090,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,28,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,29,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,5,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,29,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,29,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,29,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",21121,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,29,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,30,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,30,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",817,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,30,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,6,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,30,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,30,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",8008,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,30,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,31,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,31,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",800,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,31,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,6,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,31,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,31,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,31,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,32,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",567,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,32,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",800,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,32,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,6,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,32,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1303,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,32,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,32,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,32,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",21121,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,33,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,33,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",545,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,33,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,33,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,33,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",3311,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,33,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,34,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,7,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,34,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,34,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5640,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,34,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",8009,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,34,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",21121,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,34,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,35,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,35,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,35,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,35,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",41090,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,36,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,36,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",567,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,36,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,4,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,36,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,36,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,36,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",21121,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,37,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,37,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",545,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,37,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,37,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",2040,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,37,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,37,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,38,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,38,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",800,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,38,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,38,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",2040,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,38,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",9393,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,38,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",21121,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,38,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,39,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,39,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,4,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,39,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",8009,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,40,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",800,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,40,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",817,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,40,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,4,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,40,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,40,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,40,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",21121,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,40,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,41,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",817,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,41,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,41,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",3311,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,41,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",8008,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,42,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",567,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,42,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",800,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,42,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,42,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",3311,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,42,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",21121,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,42,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,43,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,43,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",817,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,43,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,43,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",2040,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,44,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,44,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",817,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,44,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,44,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,44,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",2040,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,44,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",3311,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,44,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,45,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,45,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",800,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,45,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,5,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,45,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,45,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",21121,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,45,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,46,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,46,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,46,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,47,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",800,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,47,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",817,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,47,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,4,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,47,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",3311,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,48,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,48,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",545,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,48,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",800,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,48,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,4,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,48,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,48,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",21121,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,48,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,49,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,49,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,49,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,49,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",8009,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,49,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",21121,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,50,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,50,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,50,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",3311,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,50,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,51,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,4,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,51,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,52,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,52,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",800,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,52,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,5,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,52,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",8009,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,53,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,53,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,6,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,53,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",21121,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,53,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,54,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",817,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,54,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,54,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1303,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,54,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,54,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5640,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,54,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,55,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,55,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1303,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,55,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",3311,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,55,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",5005,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,56,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",545,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,56,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",817,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,56,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,4,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,56,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,56,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",21121,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,56,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",99000,2,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,57,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",90,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,57,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",545,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,57,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",817,1,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,57,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1001,3,Rivera Chico - Saavedra - Cerro del Marco
Frente Amplio,Rivera,57,HAB,Departamental,"COSSE GARRIDO, Ana Carolina",1358,1,Rivera Chico - Saavedra - Cerro del Marco
