PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,MA,3,DAG,"COSSE GARRIDO, Ana Carolina",,1808,1,DAG
FRENTE AMPLIO,MA,3,DAG,"COSSE GARRIDO, Ana Carolina",,2040,1,DAG
FRENTE AMPLIO,MA,3,DAG,"COSSE GARRIDO, Ana Carolina",,41090,1,DAG
FRENTE AMPLIO,MA,3,DAG,"LIMA PROSERPIO, Andrés Pablo",,1813,1,DAG
FRENTE AMPLIO,MA,3,DAG,"ORSI MARTINEZ, Yamandu Ramon",,46,3,DAG
FRENTE AMPLIO,MA,3,DAG,"ORSI MARTINEZ, Yamandu Ramon",,76,1,DAG
FRENTE AMPLIO,MA,3,DAG,"ORSI MARTINEZ, Yamandu Ramon",,77,1,DAG
FRENTE AMPLIO,MA,3,DAG,"ORSI MARTINEZ, Yamandu Ramon",,95,1,DAG
FRENTE AMPLIO,MA,3,DAG,"ORSI MARTINEZ, Yamandu Ramon",,609,9,DAG
FRENTE AMPLIO,MA,3,DAG,"ORSI MARTINEZ, Yamandu Ramon",,711,2,DAG
FRENTE AMPLIO,MA,3,DAG,"ORSI MARTINEZ, Yamandu Ramon",,3040,1,DAG
PARTIDO COLORADO,MA,3,DAG,"GURMENDEZ ARMAND UGON, Gabriel",,2029,1,DAG
PARTIDO COLORADO,MA,3,DAG,"SILVA GARCIA, Robert",,91,1,DAG
PARTIDO COLORADO,MA,3,DAG,"VIERA DUARTE, Tabare",,2000,2,DAG
PARTIDO DE LA ARMONÍA,MA,3,DAG,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,3,DAG
PARTIDO DEVOLUCIÓN,MA,3,DAG,"PAIVA FIURES, Pablo Marcelo",,7005,1,DAG
PARTIDO IDENTIDAD SOBERANA,MA,3,DAG,"SALLE LORIER, Gustavo Alberto",,18010,1,DAG
PARTIDO NACIONAL,MA,3,DAG,"DELGADO CERETTA, Alvaro Luis",,32,4,DAG
PARTIDO NACIONAL,MA,3,DAG,"DELGADO CERETTA, Alvaro Luis",,38,1,DAG
PARTIDO NACIONAL,MA,3,DAG,"DELGADO CERETTA, Alvaro Luis",,93,6,DAG
PARTIDO NACIONAL,MA,3,DAG,"DELGADO CERETTA, Alvaro Luis",,108,1,DAG
PARTIDO NACIONAL,MA,3,DAG,"DELGADO CERETTA, Alvaro Luis",,191,1,DAG
PARTIDO NACIONAL,MA,3,DAG,"DELGADO CERETTA, Alvaro Luis",,218,1,DAG
PARTIDO NACIONAL,MA,3,DAG,"DELGADO CERETTA, Alvaro Luis",,507,1,DAG
PARTIDO NACIONAL,MA,3,DAG,"DELGADO CERETTA, Alvaro Luis",,717,1,DAG
PARTIDO NACIONAL,MA,3,DAG,"DELGADO CERETTA, Alvaro Luis",,2020,8,DAG
PARTIDO NACIONAL,MA,3,DAG,"DELGADO CERETTA, Alvaro Luis",,4040,3,DAG
PARTIDO NACIONAL,MA,3,DAG,"DELGADO CERETTA, Alvaro Luis",,40423,3,DAG
PARTIDO NACIONAL,MA,3,DAG,"GANDINI ASTESIANO, Jorge Osvaldo",,60,1,DAG
PARTIDO NACIONAL,MA,3,DAG,"GANDINI ASTESIANO, Jorge Osvaldo",,247,2,DAG
PARTIDO NACIONAL,MA,3,DAG,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,DAG
PARTIDO NACIONAL,MA,3,DAG,"RAFFO DEGEROMINI, Maria Laura",,23,22,DAG
CABILDO ABIERTO,MA,4,DAH,"MANINI STRATTA, Guido",,7001,1,DAH
FRENTE AMPLIO,MA,4,DAH,"COSSE GARRIDO, Ana Carolina",,90,1,DAH
FRENTE AMPLIO,MA,4,DAH,"COSSE GARRIDO, Ana Carolina",,800,1,DAH
FRENTE AMPLIO,MA,4,DAH,"COSSE GARRIDO, Ana Carolina",,1001,7,DAH
FRENTE AMPLIO,MA,4,DAH,"COSSE GARRIDO, Ana Carolina",,1358,1,DAH
FRENTE AMPLIO,MA,4,DAH,"COSSE GARRIDO, Ana Carolina",,5005,1,DAH
FRENTE AMPLIO,MA,4,DAH,"LIMA PROSERPIO, Andrés Pablo",,1813,1,DAH
FRENTE AMPLIO,MA,4,DAH,"ORSI MARTINEZ, Yamandu Ramon",,77,1,DAH
FRENTE AMPLIO,MA,4,DAH,"ORSI MARTINEZ, Yamandu Ramon",,95,2,DAH
FRENTE AMPLIO,MA,4,DAH,"ORSI MARTINEZ, Yamandu Ramon",,502,1,DAH
FRENTE AMPLIO,MA,4,DAH,"ORSI MARTINEZ, Yamandu Ramon",,609,8,DAH
FRENTE AMPLIO,MA,4,DAH,"ORSI MARTINEZ, Yamandu Ramon",,939,2,DAH
FRENTE AMPLIO,MA,4,DAH,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,DAH
PARTIDO BASTA YA,MA,4,DAH,"BONICA SIERRA, Jorge Enrique",,39,1,DAH
PARTIDO COLORADO,MA,4,DAH,"OJEDA SPITZ, Andres",,25,2,DAH
PARTIDO COLORADO,MA,4,DAH,"OJEDA SPITZ, Andres",,9007,1,DAH
PARTIDO DE LA ARMONÍA,MA,4,DAH,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,2,DAH
PARTIDO LIBERTARIO,MA,4,DAH,"PETKOVICH MOLL, Nelson Ignacio",,1989,2,DAH
PARTIDO NACIONAL,MA,4,DAH,"DELGADO CERETTA, Alvaro Luis",,32,11,DAH
PARTIDO NACIONAL,MA,4,DAH,"DELGADO CERETTA, Alvaro Luis",,33,1,DAH
PARTIDO NACIONAL,MA,4,DAH,"DELGADO CERETTA, Alvaro Luis",,82,1,DAH
PARTIDO NACIONAL,MA,4,DAH,"DELGADO CERETTA, Alvaro Luis",,93,14,DAH
PARTIDO NACIONAL,MA,4,DAH,"DELGADO CERETTA, Alvaro Luis",,108,1,DAH
PARTIDO NACIONAL,MA,4,DAH,"DELGADO CERETTA, Alvaro Luis",,158,2,DAH
PARTIDO NACIONAL,MA,4,DAH,"DELGADO CERETTA, Alvaro Luis",,2020,6,DAH
PARTIDO NACIONAL,MA,4,DAH,"DELGADO CERETTA, Alvaro Luis",,4040,1,DAH
PARTIDO NACIONAL,MA,4,DAH,"DELGADO CERETTA, Alvaro Luis",,40423,4,DAH
PARTIDO NACIONAL,MA,4,DAH,"GANDINI ASTESIANO, Jorge Osvaldo",,58,4,DAH
PARTIDO NACIONAL,MA,4,DAH,"GANDINI ASTESIANO, Jorge Osvaldo",,60,1,DAH
PARTIDO NACIONAL,MA,4,DAH,"RAFFO DEGEROMINI, Maria Laura",,23,18,DAH
PARTIDO NACIONAL,MA,4,DAH,"RAFFO DEGEROMINI, Maria Laura",,2004,2,DAH
CABILDO ABIERTO,MA,5,DAH,"MANINI STRATTA, Guido",,102,2,DAH
FRENTE AMPLIO,MA,5,DAH,"COSSE GARRIDO, Ana Carolina",,817,1,DAH
FRENTE AMPLIO,MA,5,DAH,"COSSE GARRIDO, Ana Carolina",,1001,5,DAH
FRENTE AMPLIO,MA,5,DAH,"COSSE GARRIDO, Ana Carolina",,1358,2,DAH
FRENTE AMPLIO,MA,5,DAH,"ORSI MARTINEZ, Yamandu Ramon",,77,2,DAH
FRENTE AMPLIO,MA,5,DAH,"ORSI MARTINEZ, Yamandu Ramon",,95,3,DAH
FRENTE AMPLIO,MA,5,DAH,"ORSI MARTINEZ, Yamandu Ramon",,609,14,DAH
FRENTE AMPLIO,MA,5,DAH,"ORSI MARTINEZ, Yamandu Ramon",,949,2,DAH
FRENTE AMPLIO,MA,5,DAH,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,DAH
FRENTE AMPLIO,MA,5,DAH,"ORSI MARTINEZ, Yamandu Ramon",,3040,2,DAH
PARTIDO COLORADO,MA,5,DAH,"ACHE BATLLE, Carolina",,919,1,DAH
PARTIDO COLORADO,MA,5,DAH,"GURMENDEZ ARMAND UGON, Gabriel",,2029,1,DAH
PARTIDO COLORADO,MA,5,DAH,"OJEDA SPITZ, Andres",,25,1,DAH
PARTIDO COLORADO,MA,5,DAH,"OJEDA SPITZ, Andres",,9007,1,DAH
PARTIDO COLORADO,MA,5,DAH,"SILVA GARCIA, Robert",,229,1,DAH
PARTIDO COLORADO,MA,5,DAH,"SILVA GARCIA, Robert",,350,1,DAH
PARTIDO DE LA ARMONÍA,MA,5,DAH,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,1,DAH
PARTIDO DEVOLUCIÓN,MA,5,DAH,"PAIVA FIURES, Pablo Marcelo",,7005,1,DAH
PARTIDO NACIONAL,MA,5,DAH,"DELGADO CERETTA, Alvaro Luis",,32,5,DAH
PARTIDO NACIONAL,MA,5,DAH,"DELGADO CERETTA, Alvaro Luis",,52,1,DAH
PARTIDO NACIONAL,MA,5,DAH,"DELGADO CERETTA, Alvaro Luis",,84,1,DAH
PARTIDO NACIONAL,MA,5,DAH,"DELGADO CERETTA, Alvaro Luis",,92,1,DAH
PARTIDO NACIONAL,MA,5,DAH,"DELGADO CERETTA, Alvaro Luis",,93,7,DAH
PARTIDO NACIONAL,MA,5,DAH,"DELGADO CERETTA, Alvaro Luis",,108,1,DAH
PARTIDO NACIONAL,MA,5,DAH,"DELGADO CERETTA, Alvaro Luis",,111,2,DAH
PARTIDO NACIONAL,MA,5,DAH,"DELGADO CERETTA, Alvaro Luis",,191,1,DAH
PARTIDO NACIONAL,MA,5,DAH,"DELGADO CERETTA, Alvaro Luis",,218,1,DAH
PARTIDO NACIONAL,MA,5,DAH,"DELGADO CERETTA, Alvaro Luis",,2020,9,DAH
PARTIDO NACIONAL,MA,5,DAH,"DELGADO CERETTA, Alvaro Luis",,4040,4,DAH
PARTIDO NACIONAL,MA,5,DAH,"DELGADO CERETTA, Alvaro Luis",,40423,7,DAH
PARTIDO NACIONAL,MA,5,DAH,"DELGADO CERETTA, Alvaro Luis",,144000,1,DAH
PARTIDO NACIONAL,MA,5,DAH,"GANDINI ASTESIANO, Jorge Osvaldo",,60,1,DAH
PARTIDO NACIONAL,MA,5,DAH,"GANDINI ASTESIANO, Jorge Osvaldo",,247,1,DAH
PARTIDO NACIONAL,MA,5,DAH,"RAFFO DEGEROMINI, Maria Laura",,23,17,DAH
PARTIDO NACIONAL,MA,5,DAH,"RAFFO DEGEROMINI, Maria Laura",,1016,1,DAH
PARTIDO NACIONAL,MA,5,DAH,"RAFFO DEGEROMINI, Maria Laura",,2004,1,DAH
FRENTE AMPLIO,MA,6,DAH,"COSSE GARRIDO, Ana Carolina",,817,1,DAH
FRENTE AMPLIO,MA,6,DAH,"COSSE GARRIDO, Ana Carolina",,1001,6,DAH
FRENTE AMPLIO,MA,6,DAH,"COSSE GARRIDO, Ana Carolina",,1358,4,DAH
FRENTE AMPLIO,MA,6,DAH,"COSSE GARRIDO, Ana Carolina",,1808,2,DAH
FRENTE AMPLIO,MA,6,DAH,"COSSE GARRIDO, Ana Carolina",,2040,2,DAH
FRENTE AMPLIO,MA,6,DAH,"COSSE GARRIDO, Ana Carolina",,5640,1,DAH
FRENTE AMPLIO,MA,6,DAH,"COSSE GARRIDO, Ana Carolina",,41090,1,DAH
FRENTE AMPLIO,MA,6,DAH,"ORSI MARTINEZ, Yamandu Ramon",,95,3,DAH
FRENTE AMPLIO,MA,6,DAH,"ORSI MARTINEZ, Yamandu Ramon",,502,1,DAH
FRENTE AMPLIO,MA,6,DAH,"ORSI MARTINEZ, Yamandu Ramon",,609,20,DAH
FRENTE AMPLIO,MA,6,DAH,"ORSI MARTINEZ, Yamandu Ramon",,711,1,DAH
FRENTE AMPLIO,MA,6,DAH,"ORSI MARTINEZ, Yamandu Ramon",,949,3,DAH
FRENTE AMPLIO,MA,6,DAH,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,DAH
PARTIDO COLORADO,MA,6,DAH,"GURMENDEZ ARMAND UGON, Gabriel",,2029,1,DAH
PARTIDO COLORADO,MA,6,DAH,"OJEDA SPITZ, Andres",,25100,2,DAH
PARTIDO IDENTIDAD SOBERANA,MA,6,DAH,"SALLE LORIER, Gustavo Alberto",,18010,1,DAH
PARTIDO LIBERTARIO,MA,6,DAH,"PETKOVICH MOLL, Nelson Ignacio",,1989,1,DAH
PARTIDO NACIONAL,MA,6,DAH,"DELGADO CERETTA, Alvaro Luis",,32,4,DAH
PARTIDO NACIONAL,MA,6,DAH,"DELGADO CERETTA, Alvaro Luis",,38,1,DAH
PARTIDO NACIONAL,MA,6,DAH,"DELGADO CERETTA, Alvaro Luis",,84,1,DAH
PARTIDO NACIONAL,MA,6,DAH,"DELGADO CERETTA, Alvaro Luis",,93,7,DAH
PARTIDO NACIONAL,MA,6,DAH,"DELGADO CERETTA, Alvaro Luis",,108,1,DAH
PARTIDO NACIONAL,MA,6,DAH,"DELGADO CERETTA, Alvaro Luis",,111,1,DAH
PARTIDO NACIONAL,MA,6,DAH,"DELGADO CERETTA, Alvaro Luis",,158,4,DAH
PARTIDO NACIONAL,MA,6,DAH,"DELGADO CERETTA, Alvaro Luis",,507,1,DAH
PARTIDO NACIONAL,MA,6,DAH,"DELGADO CERETTA, Alvaro Luis",,717,1,DAH
PARTIDO NACIONAL,MA,6,DAH,"DELGADO CERETTA, Alvaro Luis",,2020,9,DAH
PARTIDO NACIONAL,MA,6,DAH,"DELGADO CERETTA, Alvaro Luis",,40423,10,DAH
PARTIDO NACIONAL,MA,6,DAH,"GANDINI ASTESIANO, Jorge Osvaldo",,247,1,DAH
PARTIDO NACIONAL,MA,6,DAH,"GANDINI ASTESIANO, Jorge Osvaldo",,535,3,DAH
PARTIDO NACIONAL,MA,6,DAH,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,DAH
PARTIDO NACIONAL,MA,6,DAH,"RAFFO DEGEROMINI, Maria Laura",,23,12,DAH
PARTIDO NACIONAL,MA,6,DAH,"RAFFO DEGEROMINI, Maria Laura",,2004,1,DAH
CABILDO ABIERTO,MA,7,DAH,"MANINI STRATTA, Guido",,102,1,DAH
FRENTE AMPLIO,MA,7,DAH,"COSSE GARRIDO, Ana Carolina",,90,1,DAH
FRENTE AMPLIO,MA,7,DAH,"COSSE GARRIDO, Ana Carolina",,606,1,DAH
FRENTE AMPLIO,MA,7,DAH,"COSSE GARRIDO, Ana Carolina",,1001,5,DAH
FRENTE AMPLIO,MA,7,DAH,"COSSE GARRIDO, Ana Carolina",,1303,1,DAH
FRENTE AMPLIO,MA,7,DAH,"COSSE GARRIDO, Ana Carolina",,1358,3,DAH
FRENTE AMPLIO,MA,7,DAH,"COSSE GARRIDO, Ana Carolina",,2040,1,DAH
FRENTE AMPLIO,MA,7,DAH,"ORSI MARTINEZ, Yamandu Ramon",,46,2,DAH
FRENTE AMPLIO,MA,7,DAH,"ORSI MARTINEZ, Yamandu Ramon",,76,3,DAH
FRENTE AMPLIO,MA,7,DAH,"ORSI MARTINEZ, Yamandu Ramon",,95,4,DAH
FRENTE AMPLIO,MA,7,DAH,"ORSI MARTINEZ, Yamandu Ramon",,609,14,DAH
FRENTE AMPLIO,MA,7,DAH,"ORSI MARTINEZ, Yamandu Ramon",,711,1,DAH
FRENTE AMPLIO,MA,7,DAH,"ORSI MARTINEZ, Yamandu Ramon",,939,1,DAH
FRENTE AMPLIO,MA,7,DAH,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,DAH
FRENTE AMPLIO,MA,7,DAH,"ORSI MARTINEZ, Yamandu Ramon",,3040,3,DAH
FRENTE AMPLIO,MA,7,DAH,"ORSI MARTINEZ, Yamandu Ramon",,52000,1,DAH
PARTIDO COLORADO,MA,7,DAH,"GURMENDEZ ARMAND UGON, Gabriel",,2029,2,DAH
PARTIDO COLORADO,MA,7,DAH,"OJEDA SPITZ, Andres",,25,3,DAH
PARTIDO COLORADO,MA,7,DAH,"OJEDA SPITZ, Andres",,25100,1,DAH
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,MA,7,DAH,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,DAH
PARTIDO IDENTIDAD SOBERANA,MA,7,DAH,"SALLE LORIER, Gustavo Alberto",,18010,2,DAH
PARTIDO INDEPENDIENTE,MA,7,DAH,"MIERES GOMEZ, Pablo Andres",,909,3,DAH
PARTIDO LIBERTARIO,MA,7,DAH,"PETKOVICH MOLL, Nelson Ignacio",,1989,1,DAH
PARTIDO NACIONAL,MA,7,DAH,"DELGADO CERETTA, Alvaro Luis",,32,6,DAH
PARTIDO NACIONAL,MA,7,DAH,"DELGADO CERETTA, Alvaro Luis",,33,1,DAH
PARTIDO NACIONAL,MA,7,DAH,"DELGADO CERETTA, Alvaro Luis",,78,1,DAH
PARTIDO NACIONAL,MA,7,DAH,"DELGADO CERETTA, Alvaro Luis",,93,14,DAH
PARTIDO NACIONAL,MA,7,DAH,"DELGADO CERETTA, Alvaro Luis",,108,1,DAH
PARTIDO NACIONAL,MA,7,DAH,"DELGADO CERETTA, Alvaro Luis",,218,1,DAH
PARTIDO NACIONAL,MA,7,DAH,"DELGADO CERETTA, Alvaro Luis",,507,3,DAH
PARTIDO NACIONAL,MA,7,DAH,"DELGADO CERETTA, Alvaro Luis",,2020,9,DAH
PARTIDO NACIONAL,MA,7,DAH,"DELGADO CERETTA, Alvaro Luis",,4040,6,DAH
PARTIDO NACIONAL,MA,7,DAH,"DELGADO CERETTA, Alvaro Luis",,40423,3,DAH
PARTIDO NACIONAL,MA,7,DAH,"RAFFO DEGEROMINI, Maria Laura",,23,20,DAH
PARTIDO NACIONAL,MA,7,DAH,"RAFFO DEGEROMINI, Maria Laura",,57,1,DAH
PARTIDO NACIONAL,MA,7,DAH,"RAFFO DEGEROMINI, Maria Laura",,2004,1,DAH
FRENTE AMPLIO,MA,8,DAH,"COSSE GARRIDO, Ana Carolina",,90,1,DAH
FRENTE AMPLIO,MA,8,DAH,"COSSE GARRIDO, Ana Carolina",,545,2,DAH
FRENTE AMPLIO,MA,8,DAH,"COSSE GARRIDO, Ana Carolina",,606,1,DAH
FRENTE AMPLIO,MA,8,DAH,"COSSE GARRIDO, Ana Carolina",,1001,5,DAH
FRENTE AMPLIO,MA,8,DAH,"COSSE GARRIDO, Ana Carolina",,1358,3,DAH
FRENTE AMPLIO,MA,8,DAH,"COSSE GARRIDO, Ana Carolina",,2040,1,DAH
FRENTE AMPLIO,MA,8,DAH,"COSSE GARRIDO, Ana Carolina",,3311,1,DAH
FRENTE AMPLIO,MA,8,DAH,"COSSE GARRIDO, Ana Carolina",,9393,1,DAH
FRENTE AMPLIO,MA,8,DAH,"COSSE GARRIDO, Ana Carolina",,99000,1,DAH
FRENTE AMPLIO,MA,8,DAH,"ORSI MARTINEZ, Yamandu Ramon",,46,1,DAH
FRENTE AMPLIO,MA,8,DAH,"ORSI MARTINEZ, Yamandu Ramon",,76,1,DAH
FRENTE AMPLIO,MA,8,DAH,"ORSI MARTINEZ, Yamandu Ramon",,95,4,DAH
FRENTE AMPLIO,MA,8,DAH,"ORSI MARTINEZ, Yamandu Ramon",,609,8,DAH
FRENTE AMPLIO,MA,8,DAH,"ORSI MARTINEZ, Yamandu Ramon",,949,1,DAH
FRENTE AMPLIO,MA,8,DAH,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,DAH
FRENTE AMPLIO,MA,8,DAH,"ORSI MARTINEZ, Yamandu Ramon",,52000,1,DAH
PARTIDO COLORADO,MA,8,DAH,"GURMENDEZ ARMAND UGON, Gabriel",,2029,1,DAH
PARTIDO COLORADO,MA,8,DAH,"SILVA GARCIA, Robert",,91,1,DAH
PARTIDO COLORADO,MA,8,DAH,"SILVA GARCIA, Robert",,229,1,DAH
PARTIDO COLORADO,MA,8,DAH,"VIERA DUARTE, Tabare",,200,1,DAH
PARTIDO COLORADO,MA,8,DAH,"VIERA DUARTE, Tabare",,2000,1,DAH
PARTIDO IDENTIDAD SOBERANA,MA,8,DAH,"SALLE LORIER, Gustavo Alberto",,18010,1,DAH
PARTIDO LIBERTARIO,MA,8,DAH,"PETKOVICH MOLL, Nelson Ignacio",,1989,1,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,32,5,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,52,1,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,78,1,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,82,1,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,84,1,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,92,1,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,93,9,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,108,1,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,158,1,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,172,1,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,218,1,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,507,2,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,2020,8,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,4004,2,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,4040,1,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,40423,9,DAH
PARTIDO NACIONAL,MA,8,DAH,"DELGADO CERETTA, Alvaro Luis",,144000,1,DAH
PARTIDO NACIONAL,MA,8,DAH,"GANDINI ASTESIANO, Jorge Osvaldo",,60,2,DAH
PARTIDO NACIONAL,MA,8,DAH,"GANDINI ASTESIANO, Jorge Osvaldo",,250,6,DAH
PARTIDO NACIONAL,MA,8,DAH,"GANDINI ASTESIANO, Jorge Osvaldo",,535,2,DAH
PARTIDO NACIONAL,MA,8,DAH,"RAFFO DEGEROMINI, Maria Laura",,23,15,DAH
PARTIDO NACIONAL,MA,8,DAH,"RAFFO DEGEROMINI, Maria Laura",,2004,1,DAH
CABILDO ABIERTO,MA,9,DAH,"MANINI STRATTA, Guido",,102,1,DAH
CABILDO ABIERTO,MA,9,DAH,"MANINI STRATTA, Guido",,480,1,DAH
FRENTE AMPLIO,MA,9,DAH,"COSSE GARRIDO, Ana Carolina",,90,1,DAH
FRENTE AMPLIO,MA,9,DAH,"COSSE GARRIDO, Ana Carolina",,800,1,DAH
FRENTE AMPLIO,MA,9,DAH,"COSSE GARRIDO, Ana Carolina",,1001,4,DAH
FRENTE AMPLIO,MA,9,DAH,"COSSE GARRIDO, Ana Carolina",,1358,5,DAH
FRENTE AMPLIO,MA,9,DAH,"COSSE GARRIDO, Ana Carolina",,2040,1,DAH
FRENTE AMPLIO,MA,9,DAH,"COSSE GARRIDO, Ana Carolina",,3311,2,DAH
FRENTE AMPLIO,MA,9,DAH,"COSSE GARRIDO, Ana Carolina",,5640,1,DAH
FRENTE AMPLIO,MA,9,DAH,"ORSI MARTINEZ, Yamandu Ramon",,49,1,DAH
FRENTE AMPLIO,MA,9,DAH,"ORSI MARTINEZ, Yamandu Ramon",,77,1,DAH
FRENTE AMPLIO,MA,9,DAH,"ORSI MARTINEZ, Yamandu Ramon",,141,1,DAH
FRENTE AMPLIO,MA,9,DAH,"ORSI MARTINEZ, Yamandu Ramon",,609,19,DAH
FRENTE AMPLIO,MA,9,DAH,"ORSI MARTINEZ, Yamandu Ramon",,711,1,DAH
FRENTE AMPLIO,MA,9,DAH,"ORSI MARTINEZ, Yamandu Ramon",,949,1,DAH
FRENTE AMPLIO,MA,9,DAH,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,DAH
FRENTE AMPLIO,MA,9,DAH,"ORSI MARTINEZ, Yamandu Ramon",,3040,1,DAH
PARTIDO COLORADO,MA,9,DAH,"GURMENDEZ ARMAND UGON, Gabriel",,2200,1,DAH
PARTIDO COLORADO,MA,9,DAH,"OJEDA SPITZ, Andres",,25,1,DAH
PARTIDO COLORADO,MA,9,DAH,"OJEDA SPITZ, Andres",,9007,1,DAH
PARTIDO COLORADO,MA,9,DAH,"OJEDA SPITZ, Andres",,25100,1,DAH
PARTIDO COLORADO,MA,9,DAH,"SILVA GARCIA, Robert",,229,3,DAH
PARTIDO COLORADO,MA,9,DAH,"VIERA DUARTE, Tabare",,2000,1,DAH
PARTIDO DE LA ARMONÍA,MA,9,DAH,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,1,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,32,6,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,33,2,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,66,1,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,78,1,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,82,2,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,84,1,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,93,6,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,133,1,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,158,3,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,507,1,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,717,1,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,2020,10,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,4040,4,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,40423,4,DAH
PARTIDO NACIONAL,MA,9,DAH,"DELGADO CERETTA, Alvaro Luis",,144000,2,DAH
PARTIDO NACIONAL,MA,9,DAH,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,DAH
PARTIDO NACIONAL,MA,9,DAH,"RAFFO DEGEROMINI, Maria Laura",,23,30,DAH
PARTIDO NACIONAL,MA,9,DAH,"RAFFO DEGEROMINI, Maria Laura",,1016,1,DAH
PARTIDO NACIONAL,MA,9,DAH,"RAFFO DEGEROMINI, Maria Laura",,2004,3,DAH
PARTIDO VERDE ANIMALISTA,MA,9,DAH,"VIÑAS ORTIZ, Raul Eduardo",,669,1,DAH
CABILDO ABIERTO,MA,0,DAH,"MANINI STRATTA, Guido",,102,1,DAH
FRENTE AMPLIO,MA,0,DAH,"COSSE GARRIDO, Ana Carolina",,90,1,DAH
FRENTE AMPLIO,MA,0,DAH,"COSSE GARRIDO, Ana Carolina",,606,1,DAH
FRENTE AMPLIO,MA,0,DAH,"COSSE GARRIDO, Ana Carolina",,1001,8,DAH
FRENTE AMPLIO,MA,0,DAH,"COSSE GARRIDO, Ana Carolina",,3311,1,DAH
FRENTE AMPLIO,MA,0,DAH,"COSSE GARRIDO, Ana Carolina",,99000,1,DAH
FRENTE AMPLIO,MA,0,DAH,"ORSI MARTINEZ, Yamandu Ramon",,77,2,DAH
FRENTE AMPLIO,MA,0,DAH,"ORSI MARTINEZ, Yamandu Ramon",,95,2,DAH
