PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,TT,,FBC,No aplica,,8,24,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,17,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,31,11,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,33,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,55,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,71,22,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,97,2,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,103,2,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,171,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,430,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,504,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,1400,2,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,1914,16,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,4747,2,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,190,2,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,195,7,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,1609,2,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,402121,2,FBC
PARTIDO COLORADO,TT,,FBC,No aplica,,123,3,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,8,27,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,31,14,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,33,2,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,71,36,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,97,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,103,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,504,2,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,1914,22,FBC
CABILDO ABIERTO,TT,,FBC,No aplica,,56,2,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,190,10,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,3727,1,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,402121,4,FBC
PARTIDO COLORADO,TT,,FBC,No aplica,,123,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,2,3,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,4,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,8,21,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,31,17,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,33,2,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,71,24,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,97,2,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,103,5,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,259,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,504,2,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,1400,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,1914,8,FBC
CABILDO ABIERTO,TT,,FBD,No aplica,,56,3,FBD
FRENTE AMPLIO,TT,,FBD,No aplica,,2001,1,FBD
FRENTE AMPLIO,TT,,FBD,No aplica,,3727,1,FBD
FRENTE AMPLIO,TT,,FBD,No aplica,,402121,1,FBD
PARTIDO NACIONAL,TT,,FBD,No aplica,,4,2,FBD
PARTIDO NACIONAL,TT,,FBD,No aplica,,8,3,FBD
PARTIDO NACIONAL,TT,,FBD,No aplica,,26,1,FBD
PARTIDO NACIONAL,TT,,FBD,No aplica,,31,2,FBD
PARTIDO NACIONAL,TT,,FBD,No aplica,,32,2,FBD
PARTIDO NACIONAL,TT,,FBD,No aplica,,33,1,FBD
PARTIDO NACIONAL,TT,,FBD,No aplica,,71,2,FBD
PARTIDO NACIONAL,TT,,FBD,No aplica,,97,1,FBD
PARTIDO NACIONAL,TT,,FBD,No aplica,,103,2,FBD
PARTIDO NACIONAL,TT,,FBD,No aplica,,171,2,FBD
CABILDO ABIERTO,TT,,FBE,No aplica,,56,9,FBE
FRENTE AMPLIO,TT,,FBE,No aplica,,190,3,FBE
FRENTE AMPLIO,TT,,FBE,No aplica,,195,1,FBE
FRENTE AMPLIO,TT,,FBE,No aplica,,1609,6,FBE
FRENTE AMPLIO,TT,,FBE,No aplica,,402121,1,FBE
PARTIDO COLORADO,TT,,FBE,No aplica,,123,2,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,8,33,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,26,1,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,31,1,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,33,9,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,71,22,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,103,10,FBE
CABILDO ABIERTO,TT,,FBE,No aplica,,56,5,FBE
CABILDO ABIERTO,TT,,FBE,No aplica,,488,1,FBE
FRENTE AMPLIO,TT,,FBE,No aplica,,190,2,FBE
FRENTE AMPLIO,TT,,FBE,No aplica,,1609,5,FBE
FRENTE AMPLIO,TT,,FBE,No aplica,,2001,1,FBE
FRENTE AMPLIO,TT,,FBE,No aplica,,11968,1,FBE
FRENTE AMPLIO,TT,,FBE,No aplica,,402121,5,FBE
PARTIDO COLORADO,TT,,FBE,No aplica,,123,1,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,4,2,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,8,17,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,33,3,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,71,22,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,103,15,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,504,1,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,1400,1,FBE
CABILDO ABIERTO,TT,,FBE,No aplica,,56,9,FBE
CABILDO ABIERTO,TT,,FBE,No aplica,,488,1,FBE
FRENTE AMPLIO,TT,,FBE,No aplica,,1609,3,FBE
FRENTE AMPLIO,TT,,FBE,No aplica,,402121,4,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,4,3,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,8,18,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,26,2,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,31,1,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,33,13,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,50,1,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,71,34,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,103,11,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,171,1,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,430,1,FBE
PARTIDO NACIONAL,TT,,FBE,No aplica,,1400,1,FBE
CABILDO ABIERTO,TT,,FBF,No aplica,,56,2,FBF
PARTIDO COLORADO,TT,,FBF,No aplica,,123,2,FBF
PARTIDO NACIONAL,TT,,FBF,No aplica,,8,4,FBF
PARTIDO NACIONAL,TT,,FBF,No aplica,,31,3,FBF
PARTIDO NACIONAL,TT,,FBF,No aplica,,33,5,FBF
PARTIDO NACIONAL,TT,,FBF,No aplica,,71,3,FBF
PARTIDO NACIONAL,TT,,FBF,No aplica,,430,1,FBF
PARTIDO NACIONAL,TT,,FBF,No aplica,,504,4,FBF
FRENTE AMPLIO,TT,,FCA,No aplica,,190,1,FCA
FRENTE AMPLIO,TT,,FCA,No aplica,,195,5,FCA
FRENTE AMPLIO,TT,,FCA,No aplica,,1624,2,FCA
FRENTE AMPLIO,TT,,FCA,No aplica,,2001,1,FCA
FRENTE AMPLIO,TT,,FCA,No aplica,,402121,1,FCA
PARTIDO COLORADO,TT,,FCA,No aplica,,123,3,FCA
PARTIDO COLORADO,TT,,FCA,No aplica,,14600,1,FCA
PARTIDO NACIONAL,TT,,FCA,No aplica,,4,2,FCA
PARTIDO NACIONAL,TT,,FCA,No aplica,,8,5,FCA
PARTIDO NACIONAL,TT,,FCA,No aplica,,21,1,FCA
PARTIDO NACIONAL,TT,,FCA,No aplica,,31,9,FCA
PARTIDO NACIONAL,TT,,FCA,No aplica,,32,3,FCA
PARTIDO NACIONAL,TT,,FCA,No aplica,,33,1,FCA
PARTIDO NACIONAL,TT,,FCA,No aplica,,55,4,FCA
PARTIDO NACIONAL,TT,,FCA,No aplica,,71,1,FCA
PARTIDO NACIONAL,TT,,FCA,No aplica,,97,2,FCA
PARTIDO NACIONAL,TT,,FCA,No aplica,,103,1,FCA
PARTIDO NACIONAL,TT,,FCA,No aplica,,2520,1,FCA
PARTIDO NACIONAL,TT,,FCA,No aplica,,4747,3,FCA
FRENTE AMPLIO,TT,,FCB,No aplica,,195,3,FCB
FRENTE AMPLIO,TT,,FCB,No aplica,,777,1,FCB
FRENTE AMPLIO,TT,,FCB,No aplica,,1609,1,FCB
FRENTE AMPLIO,TT,,FCB,No aplica,,1789,2,FCB
FRENTE AMPLIO,TT,,FCB,No aplica,,402121,6,FCB
PARTIDO COLORADO,TT,,FCB,No aplica,,123,3,FCB
PARTIDO COLORADO,TT,,FCB,No aplica,,14600,2,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,8,5,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,21,1,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,31,5,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,32,5,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,33,9,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,55,3,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,71,6,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,103,1,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,207,3,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,259,1,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,430,1,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,504,2,FCB
FRENTE AMPLIO,TT,,FCB,No aplica,,195,5,FCB
FRENTE AMPLIO,TT,,FCB,No aplica,,1609,1,FCB
FRENTE AMPLIO,TT,,FCB,No aplica,,2001,3,FCB
FRENTE AMPLIO,TT,,FCB,No aplica,,402121,2,FCB
PARTIDO COLORADO,TT,,FCB,No aplica,,123,4,FCB
PARTIDO COLORADO,TT,,FCB,No aplica,,14600,3,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,4,4,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,17,1,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,26,2,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,31,12,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,71,12,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,97,4,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,103,1,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,430,2,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,474,1,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,504,5,FCB
PARTIDO NACIONAL,TT,,FCB,No aplica,,2520,3,FCB
FRENTE AMPLIO,TT,,FCC,No aplica,,195,2,FCC
PARTIDO NACIONAL,TT,,FCC,No aplica,,31,3,FCC
PARTIDO NACIONAL,TT,,FCC,No aplica,,71,2,FCC
PARTIDO NACIONAL,TT,,FCC,No aplica,,103,8,FCC
PARTIDO COLORADO,TT,,FCD,No aplica,,123,2,FCD
PARTIDO NACIONAL,TT,,FCD,No aplica,,8,1,FCD
PARTIDO NACIONAL,TT,,FCD,No aplica,,26,1,FCD
PARTIDO NACIONAL,TT,,FCD,No aplica,,31,4,FCD
PARTIDO NACIONAL,TT,,FCD,No aplica,,32,1,FCD
PARTIDO NACIONAL,TT,,FCD,No aplica,,55,2,FCD
PARTIDO NACIONAL,TT,,FCD,No aplica,,71,5,FCD
PARTIDO NACIONAL,TT,,FCD,No aplica,,504,6,FCD
CABILDO ABIERTO,TT,,FCE,No aplica,,56,1,FCE
FRENTE AMPLIO,TT,,FCE,No aplica,,190,5,FCE
FRENTE AMPLIO,TT,,FCE,No aplica,,1609,8,FCE
FRENTE AMPLIO,TT,,FCE,No aplica,,402121,6,FCE
PARTIDO COLORADO,TT,,FCE,No aplica,,123,1,FCE
PARTIDO NACIONAL,TT,,FCE,No aplica,,8,12,FCE
PARTIDO NACIONAL,TT,,FCE,No aplica,,31,5,FCE
PARTIDO NACIONAL,TT,,FCE,No aplica,,33,41,FCE
PARTIDO NACIONAL,TT,,FCE,No aplica,,50,2,FCE
PARTIDO NACIONAL,TT,,FCE,No aplica,,55,3,FCE
PARTIDO NACIONAL,TT,,FCE,No aplica,,71,11,FCE
PARTIDO NACIONAL,TT,,FCE,No aplica,,97,4,FCE
PARTIDO NACIONAL,TT,,FCE,No aplica,,207,2,FCE
PARTIDO NACIONAL,TT,,FCE,No aplica,,504,8,FCE
PARTIDO NACIONAL,TT,,FCE,No aplica,,4747,3,FCE
PARTIDO NACIONAL,TT,,FCF,No aplica,,8,1,FCF
PARTIDO NACIONAL,TT,,FCF,No aplica,,31,3,FCF
PARTIDO NACIONAL,TT,,FCF,No aplica,,33,1,FCF
PARTIDO NACIONAL,TT,,FCF,No aplica,,71,4,FCF
PARTIDO NACIONAL,TT,,FCF,No aplica,,97,3,FCF
PARTIDO NACIONAL,TT,,FCF,No aplica,,504,5,FCF
CABILDO ABIERTO,TT,,FDA,No aplica,,488,2,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,190,1,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,1609,6,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,3727,3,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,402121,2,FDA
PARTIDO COLORADO,TT,,FDA,No aplica,,123,8,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,4,5,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,31,13,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,36,2,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,71,13,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,97,16,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,504,4,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,1400,59,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,2520,2,FDA
CABILDO ABIERTO,TT,,FDA,No aplica,,488,9,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,1609,6,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,2001,1,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,3727,1,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,402121,5,FDA
PARTIDO COLORADO,TT,,FDA,No aplica,,123,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,4,3,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,31,17,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,71,28,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,97,6,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,504,3,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,1400,59,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,2520,6,FDA
CABILDO ABIERTO,TT,,FDA,No aplica,,488,5,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,190,2,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,1609,8,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,1624,1,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,1789,1,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,402121,12,FDA
PARTIDO COLORADO,TT,,FDA,No aplica,,123,4,FDA
PARTIDO COLORADO,TT,,FDA,No aplica,,33600,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,4,2,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,31,7,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,32,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,71,28,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,97,14,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,430,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,504,4,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,1400,41,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,2520,1,FDA
CABILDO ABIERTO,TT,,FDA,No aplica,,12,1,FDA
CABILDO ABIERTO,TT,,FDA,No aplica,,488,8,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,1609,8,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,2001,1,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,3727,2,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,402121,9,FDA
PARTIDO COLORADO,TT,,FDA,No aplica,,123,3,FDA
PARTIDO COLORADO,TT,,FDA,No aplica,,14600,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,4,3,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,26,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,31,3,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,55,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,71,23,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,97,7,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,103,4,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,259,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,1400,46,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,2520,2,FDA
CABILDO ABIERTO,TT,,FDA,No aplica,,488,5,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,190,1,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,1609,9,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,3727,3,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,402121,3,FDA
PARTIDO COLORADO,TT,,FDA,No aplica,,123,1,FDA
PARTIDO COLORADO,TT,,FDA,No aplica,,14600,1,FDA
PARTIDO COLORADO,TT,,FDA,No aplica,,33600,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,4,5,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,26,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,31,4,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,50,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,71,26,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,97,3,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,103,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,259,2,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,430,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,504,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,1400,36,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,2520,5,FDA
CABILDO ABIERTO,TT,,FDA,No aplica,,488,5,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,311,1,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,777,1,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,1441,1,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,1609,4,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,402121,5,FDA
PARTIDO COLORADO,TT,,FDA,No aplica,,123,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,4,5,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,8,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,26,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,31,2,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,71,17,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,97,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,207,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,504,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,1400,33,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,2520,3,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,190,1,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,1609,4,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,2001,1,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,402121,4,FDA
PARTIDO COLORADO,TT,,FDA,No aplica,,123,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,4,5,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,6,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,26,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,31,8,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,32,2,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,55,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,71,21,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,97,3,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,103,2,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,430,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,504,3,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,1400,33,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,2520,3,FDA
CABILDO ABIERTO,TT,,FDA,No aplica,,488,4,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,1609,9,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,2001,1,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,3727,3,FDA
FRENTE AMPLIO,TT,,FDA,No aplica,,402121,8,FDA
PARTIDO COLORADO,TT,,FDA,No aplica,,123,2,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,4,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,31,4,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,71,27,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,97,6,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,103,2,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,259,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,504,1,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,1400,45,FDA
PARTIDO NACIONAL,TT,,FDA,No aplica,,2520,3,FDA
CABILDO ABIERTO,TT,,FDB,No aplica,,56,1,FDB
FRENTE AMPLIO,TT,,FDB,No aplica,,3727,42,FDB
FRENTE AMPLIO,TT,,FDB,No aplica,,402121,1,FDB
PARTIDO COLORADO,TT,,FDB,No aplica,,123,11,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,4,2,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,8,66,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,17,9,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,31,12,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,71,6,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,97,3,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,430,1,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,504,8,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,1400,1,FDB
CABILDO ABIERTO,TT,,FDB,No aplica,,488,1,FDB
FRENTE AMPLIO,TT,,FDB,No aplica,,3727,35,FDB
PARTIDO COLORADO,TT,,FDB,No aplica,,123,1,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,8,72,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,17,5,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,31,2,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,32,1,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,33,1,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,71,5,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,97,6,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,504,2,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,1400,3,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,2520,1,FDB
FRENTE AMPLIO,TT,,FDB,No aplica,,3727,19,FDB
PARTIDO COLORADO,TT,,FDB,No aplica,,123,2,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,4,4,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,8,99,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,17,8,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,31,1,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,33,1,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,50,1,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,55,1,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,71,5,FDB
PARTIDO NACIONAL,TT,,FDB,No aplica,,504,1,FDB
FRENTE AMPLIO,TT,0,FDB,No aplica,,3727,33,FDB
FRENTE AMPLIO,TT,0,FDB,No aplica,,402121,1,FDB
PARTIDO COLORADO,TT,0,FDB,No aplica,,123,2,FDB
PARTIDO NACIONAL,TT,0,FDB,No aplica,,4,1,FDB
PARTIDO NACIONAL,TT,0,FDB,No aplica,,8,59,FDB
PARTIDO NACIONAL,TT,0,FDB,No aplica,,17,12,FDB
PARTIDO NACIONAL,TT,0,FDB,No aplica,,31,5,FDB
PARTIDO NACIONAL,TT,0,FDB,No aplica,,32,2,FDB
PARTIDO NACIONAL,TT,0,FDB,No aplica,,33,1,FDB
PARTIDO NACIONAL,TT,0,FDB,No aplica,,55,1,FDB
PARTIDO NACIONAL,TT,0,FDB,No aplica,,71,3,FDB
PARTIDO NACIONAL,TT,0,FDB,No aplica,,97,3,FDB
PARTIDO NACIONAL,TT,0,FDB,No aplica,,103,1,FDB
PARTIDO NACIONAL,TT,0,FDB,No aplica,,504,3,FDB
PARTIDO NACIONAL,TT,0,FDB,No aplica,,2520,1,FDB
FRENTE AMPLIO,TT,1,FDB,No aplica,,3727,31,FDB
FRENTE AMPLIO,TT,1,FDB,No aplica,,402121,1,FDB
PARTIDO COLORADO,TT,1,FDB,No aplica,,123,2,FDB
PARTIDO NACIONAL,TT,1,FDB,No aplica,,4,1,FDB
PARTIDO NACIONAL,TT,1,FDB,No aplica,,8,64,FDB
PARTIDO NACIONAL,TT,1,FDB,No aplica,,17,7,FDB
PARTIDO NACIONAL,TT,1,FDB,No aplica,,26,2,FDB
PARTIDO NACIONAL,TT,1,FDB,No aplica,,31,2,FDB
PARTIDO NACIONAL,TT,1,FDB,No aplica,,33,2,FDB
PARTIDO NACIONAL,TT,1,FDB,No aplica,,55,1,FDB
PARTIDO NACIONAL,TT,1,FDB,No aplica,,1400,2,FDB
FRENTE AMPLIO,TT,2,FDB,No aplica,,3727,31,FDB
FRENTE AMPLIO,TT,2,FDB,No aplica,,402121,3,FDB
PARTIDO NACIONAL,TT,2,FDB,No aplica,,4,2,FDB
PARTIDO NACIONAL,TT,2,FDB,No aplica,,8,71,FDB
PARTIDO NACIONAL,TT,2,FDB,No aplica,,17,19,FDB
PARTIDO NACIONAL,TT,2,FDB,No aplica,,31,3,FDB
