PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,SA,,JAE,No aplica,,992,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1070,8,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1567,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1642,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1933,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1949,7,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1971,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,2306,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,3020,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,11005,3,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,11828,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,11968,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,12316,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,13815,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,18015,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,319000,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,2,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,60,4,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,66,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,85,3,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,101,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,102,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,114,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,189,2,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,281,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,318,2,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,521,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1010,2,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1050,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1113,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1217,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1425,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,8510,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,2020115,3,JAE
PARTIDO CONSTITUCIONAL AMBIENTALISTA,SA,,JAE,No aplica,,187,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,3,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,36,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,55,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,112,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,150,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,180,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,350,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,450,3,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,550,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,580,5,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,1434,4,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,400404,7,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,88,2,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,100,3,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,196,1,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,244,1,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,712,1,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,1764,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,32,3,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,70,8,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,133,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,195,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,228,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,247,5,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,628,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,727,4,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,770,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,813,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,852,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,989,4,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,992,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1070,9,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1567,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1933,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1939,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1949,7,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,2025,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,2306,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,3020,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,11005,4,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,11828,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,12316,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,13815,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,18015,3,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,319000,2,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,2,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,60,2,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,85,6,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,402,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,424,2,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1010,4,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1113,3,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1333,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1425,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1500,2,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,2020115,5,JAE
PARTIDO INDEPENDIENTE,SA,,JAE,No aplica,,314,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,36,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,55,5,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,112,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,150,4,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,151,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,180,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,440,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,450,5,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,580,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,1434,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,1990,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,4404,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,400404,3,JAE
ASAMBLEA POPULAR,SA,,JAE,No aplica,,1326,1,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,88,1,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,244,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,32,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,70,5,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,133,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,152,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,247,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,306,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,616,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,727,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,770,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,813,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,828,4,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,913,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,989,7,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1070,16,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1567,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1939,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1949,3,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,2022,6,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,2025,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,11005,4,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,18015,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,40000,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,319000,2,JAE
PARTIDO COALICIÓN REPUBLICANA,SA,,JAE,No aplica,,3004,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,2,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,60,3,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,85,2,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,101,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,114,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,189,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,402,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1004,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1010,3,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1111,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1113,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1425,3,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1500,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,2020115,5,JAE
PARTIDO INDEPENDIENTE,SA,,JAE,No aplica,,314,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,36,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,112,3,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,180,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,440,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,450,8,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,550,4,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,580,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,1434,3,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,7171,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,400404,4,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,881,1,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,1764,1,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,1811,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,70,8,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,133,5,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,195,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,228,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,306,3,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,628,3,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,727,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,828,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,989,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,999,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1070,16,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1505,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1916,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1949,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,2025,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,2306,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,11005,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,13815,3,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,18015,5,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,40000,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,2,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,60,4,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,85,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,189,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,225,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,424,3,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,521,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,601,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1010,5,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1080,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1111,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1113,2,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1425,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,8510,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,2020115,6,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,55,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,112,4,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,150,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,180,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,450,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,550,3,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,580,3,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,4404,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,7171,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,400404,11,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,100,1,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,244,1,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,1764,1,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,1811,3,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,70,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,133,4,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,195,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,228,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,247,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,616,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,628,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,727,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,770,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,813,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,852,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,913,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,989,6,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1070,10,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1916,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1949,4,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,2022,4,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,11005,3,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,18015,4,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,2,4,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,60,3,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,85,2,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,225,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,318,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,424,2,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1010,2,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1113,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,2020115,5,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,20012001,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,112,4,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,450,4,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,550,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,580,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,1434,4,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,4404,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,7171,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,400404,4,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,88,1,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,100,1,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,244,1,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,881,2,JAE
CABILDO ABIERTO,SA,,JAE,No aplica,,1764,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,32,4,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,70,6,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,133,4,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,190,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,228,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,247,5,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,306,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,616,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,628,3,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,727,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,770,3,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,828,3,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,989,3,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,999,3,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1070,18,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1505,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1933,2,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,1949,5,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,2022,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,2025,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,3020,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,11005,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,11828,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,12316,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,13815,1,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,18015,4,JAE
FRENTE AMPLIO,SA,,JAE,No aplica,,319000,2,JAE
PARTIDO BASTA YA,SA,,JAE,No aplica,,131,1,JAE
PARTIDO COALICIÓN REPUBLICANA,SA,,JAE,No aplica,,3004,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,60,2,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,85,7,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,114,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,189,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,281,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,318,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,402,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1010,3,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1111,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1113,2,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,1425,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,8510,1,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,2020115,7,JAE
PARTIDO COLORADO,SA,,JAE,No aplica,,20012001,1,JAE
PARTIDO INDEPENDIENTE,SA,,JAE,No aplica,,314,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,36,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,55,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,112,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,150,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,180,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,440,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,450,7,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,550,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,580,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,1434,6,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,1990,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,4404,2,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,7171,1,JAE
PARTIDO NACIONAL,SA,,JAE,No aplica,,400404,11,JAE
CABILDO ABIERTO,SA,,JBA,No aplica,,75,1,JBA
CABILDO ABIERTO,SA,,JBA,No aplica,,1764,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,70,2,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,133,13,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,190,2,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,195,3,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,247,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,727,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,770,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,828,2,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,989,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,1070,2,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,1567,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,1642,5,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,1916,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,1949,2,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,11005,3,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,11828,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,12316,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,40000,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,319000,2,JBA
PARTIDO BASTA YA,SA,,JBA,No aplica,,131,2,JBA
PARTIDO COALICIÓN REPUBLICANA,SA,,JBA,No aplica,,3004,1,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,2,1,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,18,1,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,60,1,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,85,8,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,101,1,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,102,2,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,122,1,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,125,1,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,189,2,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,225,1,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,424,1,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,601,1,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,1010,2,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,1111,8,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,1113,4,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,1217,1,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,1333,1,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,1425,3,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,7009,1,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,3,1,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,36,1,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,112,6,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,150,1,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,151,1,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,180,10,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,440,3,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,450,3,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,550,2,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,580,9,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,903,1,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,1434,7,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,4404,4,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,7171,5,JBA
PARTIDO NACIONAL,SA,,JBA,No aplica,,400404,8,JBA
CABILDO ABIERTO,SA,,JBA,No aplica,,88,2,JBA
CABILDO ABIERTO,SA,,JBA,No aplica,,196,1,JBA
CABILDO ABIERTO,SA,,JBA,No aplica,,712,2,JBA
CABILDO ABIERTO,SA,,JBA,No aplica,,1764,2,JBA
CABILDO ABIERTO,SA,,JBA,No aplica,,1811,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,32,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,70,8,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,133,8,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,195,2,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,247,5,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,813,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,852,2,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,992,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,1070,4,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,1441,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,1642,3,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,1949,7,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,2022,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,2025,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,11005,5,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,12316,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,18015,1,JBA
FRENTE AMPLIO,SA,,JBA,No aplica,,319000,1,JBA
PARTIDO BASTA YA,SA,,JBA,No aplica,,131,1,JBA
PARTIDO COALICIÓN REPUBLICANA,SA,,JBA,No aplica,,3004,3,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,2,1,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,18,2,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,60,2,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,85,9,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,101,3,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,127,2,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,225,2,JBA
PARTIDO COLORADO,SA,,JBA,No aplica,,1002,1,JBA
