PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,TT,,FDB,"DELGADO CERETTA, Alvaro Luis",,11,1,FDB
PARTIDO NACIONAL,TT,,FDB,"DELGADO CERETTA, Alvaro Luis",,44,3,FDB
PARTIDO NACIONAL,TT,,FDB,"DELGADO CERETTA, Alvaro Luis",,88,97,FDB
PARTIDO NACIONAL,TT,,FDB,"DELGADO CERETTA, Alvaro Luis",,132,1,FDB
PARTIDO NACIONAL,TT,,FDB,"DELGADO CERETTA, Alvaro Luis",,4020,1,FDB
PARTIDO NACIONAL,TT,,FDB,"DELGADO CERETTA, Alvaro Luis",,5050,1,FDB
PARTIDO NACIONAL,TT,,FDB,"DELGADO CERETTA, Alvaro Luis",,7171,2,FDB
PARTIDO NACIONAL,TT,,FDB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,FDB
PARTIDO NACIONAL,TT,,FDB,"RAFFO DEGEROMINI, Maria Laura",,400,2,FDB
PARTIDO NACIONAL,TT,,FDB,"RAFFO DEGEROMINI, Maria Laura",,733,1,FDB
PARTIDO NACIONAL,TT,,FDB,"RAFFO DEGEROMINI, Maria Laura",,1726,7,FDB
PARTIDO NACIONAL,TT,,FDB,"RAFFO DEGEROMINI, Maria Laura",,1956,1,FDB
FRENTE AMPLIO,TT,0,FDB,"COSSE GARRIDO, Ana Carolina",,90,1,FDB
FRENTE AMPLIO,TT,0,FDB,"COSSE GARRIDO, Ana Carolina",,800,1,FDB
FRENTE AMPLIO,TT,0,FDB,"COSSE GARRIDO, Ana Carolina",,1303,9,FDB
FRENTE AMPLIO,TT,0,FDB,"COSSE GARRIDO, Ana Carolina",,2040,1,FDB
FRENTE AMPLIO,TT,0,FDB,"ORSI MARTINEZ, Yamandu Ramon",,360,1,FDB
FRENTE AMPLIO,TT,0,FDB,"ORSI MARTINEZ, Yamandu Ramon",,609,1,FDB
FRENTE AMPLIO,TT,0,FDB,"ORSI MARTINEZ, Yamandu Ramon",,1828,20,FDB
PARTIDO COLORADO,TT,0,FDB,"OJEDA SPITZ, Andres",,25,2,FDB
PARTIDO NACIONAL,TT,0,FDB,"DELGADO CERETTA, Alvaro Luis",,3,1,FDB
PARTIDO NACIONAL,TT,0,FDB,"DELGADO CERETTA, Alvaro Luis",,5,1,FDB
PARTIDO NACIONAL,TT,0,FDB,"DELGADO CERETTA, Alvaro Luis",,11,2,FDB
PARTIDO NACIONAL,TT,0,FDB,"DELGADO CERETTA, Alvaro Luis",,88,57,FDB
PARTIDO NACIONAL,TT,0,FDB,"DELGADO CERETTA, Alvaro Luis",,597,3,FDB
PARTIDO NACIONAL,TT,0,FDB,"DELGADO CERETTA, Alvaro Luis",,3131,5,FDB
PARTIDO NACIONAL,TT,0,FDB,"DELGADO CERETTA, Alvaro Luis",,4020,1,FDB
PARTIDO NACIONAL,TT,0,FDB,"DELGADO CERETTA, Alvaro Luis",,7171,3,FDB
PARTIDO NACIONAL,TT,0,FDB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,FDB
PARTIDO NACIONAL,TT,0,FDB,"RAFFO DEGEROMINI, Maria Laura",,733,1,FDB
PARTIDO NACIONAL,TT,0,FDB,"RAFFO DEGEROMINI, Maria Laura",,1726,12,FDB
FRENTE AMPLIO,TT,1,FDB,"COSSE GARRIDO, Ana Carolina",,545,1,FDB
FRENTE AMPLIO,TT,1,FDB,"COSSE GARRIDO, Ana Carolina",,1303,7,FDB
FRENTE AMPLIO,TT,1,FDB,"ORSI MARTINEZ, Yamandu Ramon",,609,1,FDB
FRENTE AMPLIO,TT,1,FDB,"ORSI MARTINEZ, Yamandu Ramon",,1828,21,FDB
PARTIDO COLORADO,TT,1,FDB,"OJEDA SPITZ, Andres",,25,1,FDB
PARTIDO NACIONAL,TT,1,FDB,"DELGADO CERETTA, Alvaro Luis",,5,1,FDB
PARTIDO NACIONAL,TT,1,FDB,"DELGADO CERETTA, Alvaro Luis",,11,1,FDB
PARTIDO NACIONAL,TT,1,FDB,"DELGADO CERETTA, Alvaro Luis",,44,2,FDB
PARTIDO NACIONAL,TT,1,FDB,"DELGADO CERETTA, Alvaro Luis",,88,58,FDB
PARTIDO NACIONAL,TT,1,FDB,"DELGADO CERETTA, Alvaro Luis",,3131,1,FDB
PARTIDO NACIONAL,TT,1,FDB,"DELGADO CERETTA, Alvaro Luis",,7171,2,FDB
PARTIDO NACIONAL,TT,1,FDB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,FDB
PARTIDO NACIONAL,TT,1,FDB,"RAFFO DEGEROMINI, Maria Laura",,400,2,FDB
PARTIDO NACIONAL,TT,1,FDB,"RAFFO DEGEROMINI, Maria Laura",,733,2,FDB
PARTIDO NACIONAL,TT,1,FDB,"RAFFO DEGEROMINI, Maria Laura",,1726,5,FDB
FRENTE AMPLIO,TT,2,FDB,"COSSE GARRIDO, Ana Carolina",,1303,3,FDB
FRENTE AMPLIO,TT,2,FDB,"COSSE GARRIDO, Ana Carolina",,1358,1,FDB
FRENTE AMPLIO,TT,2,FDB,"ORSI MARTINEZ, Yamandu Ramon",,609,3,FDB
FRENTE AMPLIO,TT,2,FDB,"ORSI MARTINEZ, Yamandu Ramon",,1828,23,FDB
PARTIDO COLORADO,TT,2,FDB,"OJEDA SPITZ, Andres",,25,1,FDB
PARTIDO NACIONAL,TT,2,FDB,"DELGADO CERETTA, Alvaro Luis",,88,62,FDB
PARTIDO NACIONAL,TT,2,FDB,"DELGADO CERETTA, Alvaro Luis",,597,3,FDB
PARTIDO NACIONAL,TT,2,FDB,"DELGADO CERETTA, Alvaro Luis",,3131,2,FDB
PARTIDO NACIONAL,TT,2,FDB,"DELGADO CERETTA, Alvaro Luis",,4020,2,FDB
PARTIDO NACIONAL,TT,2,FDB,"DELGADO CERETTA, Alvaro Luis",,7171,1,FDB
PARTIDO NACIONAL,TT,2,FDB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,FDB
PARTIDO NACIONAL,TT,2,FDB,"RAFFO DEGEROMINI, Maria Laura",,733,1,FDB
PARTIDO NACIONAL,TT,2,FDB,"RAFFO DEGEROMINI, Maria Laura",,1726,22,FDB
CABILDO ABIERTO,TT,3,FDB,"MANINI STRATTA, Guido",,456,1,FDB
FRENTE AMPLIO,TT,3,FDB,"COSSE GARRIDO, Ana Carolina",,800,1,FDB
FRENTE AMPLIO,TT,3,FDB,"COSSE GARRIDO, Ana Carolina",,1303,6,FDB
FRENTE AMPLIO,TT,3,FDB,"COSSE GARRIDO, Ana Carolina",,1358,1,FDB
FRENTE AMPLIO,TT,3,FDB,"ORSI MARTINEZ, Yamandu Ramon",,609,3,FDB
FRENTE AMPLIO,TT,3,FDB,"ORSI MARTINEZ, Yamandu Ramon",,1828,32,FDB
PARTIDO NACIONAL,TT,3,FDB,"DELGADO CERETTA, Alvaro Luis",,5,1,FDB
PARTIDO NACIONAL,TT,3,FDB,"DELGADO CERETTA, Alvaro Luis",,11,1,FDB
PARTIDO NACIONAL,TT,3,FDB,"DELGADO CERETTA, Alvaro Luis",,44,3,FDB
PARTIDO NACIONAL,TT,3,FDB,"DELGADO CERETTA, Alvaro Luis",,88,43,FDB
PARTIDO NACIONAL,TT,3,FDB,"DELGADO CERETTA, Alvaro Luis",,132,1,FDB
PARTIDO NACIONAL,TT,3,FDB,"DELGADO CERETTA, Alvaro Luis",,597,1,FDB
PARTIDO NACIONAL,TT,3,FDB,"DELGADO CERETTA, Alvaro Luis",,3131,1,FDB
PARTIDO NACIONAL,TT,3,FDB,"DELGADO CERETTA, Alvaro Luis",,4020,2,FDB
PARTIDO NACIONAL,TT,3,FDB,"DELGADO CERETTA, Alvaro Luis",,5050,1,FDB
PARTIDO NACIONAL,TT,3,FDB,"DELGADO CERETTA, Alvaro Luis",,7171,1,FDB
PARTIDO NACIONAL,TT,3,FDB,"RAFFO DEGEROMINI, Maria Laura",,400,2,FDB
PARTIDO NACIONAL,TT,3,FDB,"RAFFO DEGEROMINI, Maria Laura",,1726,10,FDB
FRENTE AMPLIO,TT,4,FDB,"COSSE GARRIDO, Ana Carolina",,800,1,FDB
FRENTE AMPLIO,TT,4,FDB,"COSSE GARRIDO, Ana Carolina",,1303,14,FDB
FRENTE AMPLIO,TT,4,FDB,"COSSE GARRIDO, Ana Carolina",,1358,1,FDB
FRENTE AMPLIO,TT,4,FDB,"LIMA PROSERPIO, Andrés Pablo",,319000,1,FDB
FRENTE AMPLIO,TT,4,FDB,"ORSI MARTINEZ, Yamandu Ramon",,360,1,FDB
FRENTE AMPLIO,TT,4,FDB,"ORSI MARTINEZ, Yamandu Ramon",,609,1,FDB
FRENTE AMPLIO,TT,4,FDB,"ORSI MARTINEZ, Yamandu Ramon",,624,1,FDB
FRENTE AMPLIO,TT,4,FDB,"ORSI MARTINEZ, Yamandu Ramon",,949,2,FDB
FRENTE AMPLIO,TT,4,FDB,"ORSI MARTINEZ, Yamandu Ramon",,1828,40,FDB
PARTIDO COLORADO,TT,4,FDB,"OJEDA SPITZ, Andres",,25,1,FDB
PARTIDO NACIONAL,TT,4,FDB,"DELGADO CERETTA, Alvaro Luis",,3,3,FDB
PARTIDO NACIONAL,TT,4,FDB,"DELGADO CERETTA, Alvaro Luis",,44,4,FDB
PARTIDO NACIONAL,TT,4,FDB,"DELGADO CERETTA, Alvaro Luis",,88,73,FDB
PARTIDO NACIONAL,TT,4,FDB,"DELGADO CERETTA, Alvaro Luis",,597,2,FDB
PARTIDO NACIONAL,TT,4,FDB,"DELGADO CERETTA, Alvaro Luis",,3131,2,FDB
PARTIDO NACIONAL,TT,4,FDB,"DELGADO CERETTA, Alvaro Luis",,4020,1,FDB
PARTIDO NACIONAL,TT,4,FDB,"DELGADO CERETTA, Alvaro Luis",,7171,2,FDB
PARTIDO NACIONAL,TT,4,FDB,"RAFFO DEGEROMINI, Maria Laura",,1726,10,FDB
FRENTE AMPLIO,TT,5,FDC,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,FDC
PARTIDO NACIONAL,TT,5,FDC,"DELGADO CERETTA, Alvaro Luis",,3,1,FDC
PARTIDO NACIONAL,TT,5,FDC,"DELGADO CERETTA, Alvaro Luis",,5,2,FDC
PARTIDO NACIONAL,TT,5,FDC,"DELGADO CERETTA, Alvaro Luis",,88,4,FDC
PARTIDO NACIONAL,TT,5,FDC,"DELGADO CERETTA, Alvaro Luis",,597,1,FDC
PARTIDO NACIONAL,TT,5,FDC,"DELGADO CERETTA, Alvaro Luis",,7171,1,FDC
CABILDO ABIERTO,TT,6,FDD,"MANINI STRATTA, Guido",,456,1,FDD
PARTIDO NACIONAL,TT,6,FDD,"DELGADO CERETTA, Alvaro Luis",,597,1,FDD
PARTIDO NACIONAL,TT,6,FDD,"DELGADO CERETTA, Alvaro Luis",,7171,1,FDD
CABILDO ABIERTO,TT,7,FDE,"MANINI STRATTA, Guido",,456,5,FDE
FRENTE AMPLIO,TT,7,FDE,"ORSI MARTINEZ, Yamandu Ramon",,46,1,FDE
FRENTE AMPLIO,TT,7,FDE,"ORSI MARTINEZ, Yamandu Ramon",,141,1,FDE
FRENTE AMPLIO,TT,7,FDE,"ORSI MARTINEZ, Yamandu Ramon",,1828,6,FDE
PARTIDO COLORADO,TT,7,FDE,"OJEDA SPITZ, Andres",,25,2,FDE
PARTIDO NACIONAL,TT,7,FDE,"DELGADO CERETTA, Alvaro Luis",,3,1,FDE
PARTIDO NACIONAL,TT,7,FDE,"DELGADO CERETTA, Alvaro Luis",,5,2,FDE
PARTIDO NACIONAL,TT,7,FDE,"DELGADO CERETTA, Alvaro Luis",,11,9,FDE
PARTIDO NACIONAL,TT,7,FDE,"DELGADO CERETTA, Alvaro Luis",,88,2,FDE
PARTIDO NACIONAL,TT,7,FDE,"DELGADO CERETTA, Alvaro Luis",,3131,13,FDE
PARTIDO NACIONAL,TT,7,FDE,"DELGADO CERETTA, Alvaro Luis",,7171,13,FDE
PARTIDO NACIONAL,TT,7,FDE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,FDE
PARTIDO NACIONAL,TT,7,FDE,"RAFFO DEGEROMINI, Maria Laura",,1726,2,FDE
PARTIDO NACIONAL,TT,7,FDE,"RAFFO DEGEROMINI, Maria Laura",,1956,2,FDE
FRENTE AMPLIO,TT,8,FEA,"COSSE GARRIDO, Ana Carolina",,90,3,FEA
FRENTE AMPLIO,TT,8,FEA,"COSSE GARRIDO, Ana Carolina",,1001,2,FEA
FRENTE AMPLIO,TT,8,FEA,"COSSE GARRIDO, Ana Carolina",,1358,1,FEA
FRENTE AMPLIO,TT,8,FEA,"COSSE GARRIDO, Ana Carolina",,2040,2,FEA
FRENTE AMPLIO,TT,8,FEA,"COSSE GARRIDO, Ana Carolina",,3311,1,FEA
FRENTE AMPLIO,TT,8,FEA,"ORSI MARTINEZ, Yamandu Ramon",,95,1,FEA
FRENTE AMPLIO,TT,8,FEA,"ORSI MARTINEZ, Yamandu Ramon",,609,1,FEA
FRENTE AMPLIO,TT,8,FEA,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,FEA
PARTIDO COLORADO,TT,8,FEA,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,FEA
PARTIDO COLORADO,TT,8,FEA,"GURMENDEZ ARMAND UGON, Gabriel",,2200,1,FEA
PARTIDO COLORADO,TT,8,FEA,"OJEDA SPITZ, Andres",,25,2,FEA
PARTIDO COLORADO,TT,8,FEA,"OJEDA SPITZ, Andres",,1025,4,FEA
PARTIDO COLORADO,TT,8,FEA,"SILVA GARCIA, Robert",,600,1,FEA
PARTIDO COLORADO,TT,8,FEA,"SILVA GARCIA, Robert",,2600,1,FEA
PARTIDO COLORADO,TT,8,FEA,"VIERA DUARTE, Tabare",,152000,1,FEA
PARTIDO NACIONAL,TT,8,FEA,"DELGADO CERETTA, Alvaro Luis",,3,2,FEA
PARTIDO NACIONAL,TT,8,FEA,"DELGADO CERETTA, Alvaro Luis",,5,2,FEA
PARTIDO NACIONAL,TT,8,FEA,"DELGADO CERETTA, Alvaro Luis",,11,1,FEA
PARTIDO NACIONAL,TT,8,FEA,"DELGADO CERETTA, Alvaro Luis",,88,7,FEA
PARTIDO NACIONAL,TT,8,FEA,"DELGADO CERETTA, Alvaro Luis",,132,3,FEA
PARTIDO NACIONAL,TT,8,FEA,"DELGADO CERETTA, Alvaro Luis",,418,1,FEA
PARTIDO NACIONAL,TT,8,FEA,"DELGADO CERETTA, Alvaro Luis",,597,1,FEA
PARTIDO NACIONAL,TT,8,FEA,"DELGADO CERETTA, Alvaro Luis",,1151,2,FEA
PARTIDO NACIONAL,TT,8,FEA,"DELGADO CERETTA, Alvaro Luis",,3131,24,FEA
PARTIDO NACIONAL,TT,8,FEA,"DELGADO CERETTA, Alvaro Luis",,5050,1,FEA
PARTIDO NACIONAL,TT,8,FEA,"DELGADO CERETTA, Alvaro Luis",,7171,5,FEA
PARTIDO NACIONAL,TT,8,FEA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,6,FEA
PARTIDO NACIONAL,TT,8,FEA,"RAFFO DEGEROMINI, Maria Laura",,7,2,FEA
PARTIDO NACIONAL,TT,8,FEA,"RAFFO DEGEROMINI, Maria Laura",,400,2,FEA
PARTIDO NACIONAL,TT,8,FEA,"RAFFO DEGEROMINI, Maria Laura",,733,6,FEA
PARTIDO NACIONAL,TT,8,FEA,"RAFFO DEGEROMINI, Maria Laura",,1726,2,FEA
PARTIDO NACIONAL,TT,8,FEA,"RAFFO DEGEROMINI, Maria Laura",,1956,2,FEA
CABILDO ABIERTO,TT,9,FEA,"MANINI STRATTA, Guido",,456,1,FEA
FRENTE AMPLIO,TT,9,FEA,"COSSE GARRIDO, Ana Carolina",,1001,3,FEA
FRENTE AMPLIO,TT,9,FEA,"COSSE GARRIDO, Ana Carolina",,2040,4,FEA
FRENTE AMPLIO,TT,9,FEA,"ORSI MARTINEZ, Yamandu Ramon",,76,2,FEA
FRENTE AMPLIO,TT,9,FEA,"ORSI MARTINEZ, Yamandu Ramon",,95,2,FEA
FRENTE AMPLIO,TT,9,FEA,"ORSI MARTINEZ, Yamandu Ramon",,360,1,FEA
FRENTE AMPLIO,TT,9,FEA,"ORSI MARTINEZ, Yamandu Ramon",,609,1,FEA
FRENTE AMPLIO,TT,9,FEA,"ORSI MARTINEZ, Yamandu Ramon",,711,1,FEA
FRENTE AMPLIO,TT,9,FEA,"ORSI MARTINEZ, Yamandu Ramon",,1828,6,FEA
PARTIDO BASTA YA,TT,9,FEA,"BONICA SIERRA, Jorge Enrique",,39,1,FEA
PARTIDO COLORADO,TT,9,FEA,"GURMENDEZ ARMAND UGON, Gabriel",,83,1,FEA
PARTIDO COLORADO,TT,9,FEA,"OJEDA SPITZ, Andres",,25,1,FEA
PARTIDO IDENTIDAD SOBERANA,TT,9,FEA,"SALLE LORIER, Gustavo Alberto",,18010,1,FEA
PARTIDO NACIONAL,TT,9,FEA,"DELGADO CERETTA, Alvaro Luis",,3,3,FEA
PARTIDO NACIONAL,TT,9,FEA,"DELGADO CERETTA, Alvaro Luis",,5,3,FEA
PARTIDO NACIONAL,TT,9,FEA,"DELGADO CERETTA, Alvaro Luis",,44,1,FEA
PARTIDO NACIONAL,TT,9,FEA,"DELGADO CERETTA, Alvaro Luis",,88,4,FEA
PARTIDO NACIONAL,TT,9,FEA,"DELGADO CERETTA, Alvaro Luis",,132,2,FEA
PARTIDO NACIONAL,TT,9,FEA,"DELGADO CERETTA, Alvaro Luis",,597,1,FEA
PARTIDO NACIONAL,TT,9,FEA,"DELGADO CERETTA, Alvaro Luis",,3131,25,FEA
PARTIDO NACIONAL,TT,9,FEA,"DELGADO CERETTA, Alvaro Luis",,7171,5,FEA
PARTIDO NACIONAL,TT,9,FEA,"GANDINI ASTESIANO, Jorge Osvaldo",,47,1,FEA
PARTIDO NACIONAL,TT,9,FEA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,FEA
PARTIDO NACIONAL,TT,9,FEA,"RAFFO DEGEROMINI, Maria Laura",,400,2,FEA
PARTIDO NACIONAL,TT,9,FEA,"RAFFO DEGEROMINI, Maria Laura",,733,4,FEA
PARTIDO NACIONAL,TT,9,FEA,"RAFFO DEGEROMINI, Maria Laura",,1956,2,FEA
CABILDO ABIERTO,TT,0,FEA,"MANINI STRATTA, Guido",,7001,1,FEA
FRENTE AMPLIO,TT,0,FEA,"COSSE GARRIDO, Ana Carolina",,90,1,FEA
FRENTE AMPLIO,TT,0,FEA,"COSSE GARRIDO, Ana Carolina",,1001,3,FEA
FRENTE AMPLIO,TT,0,FEA,"COSSE GARRIDO, Ana Carolina",,1303,1,FEA
FRENTE AMPLIO,TT,0,FEA,"ORSI MARTINEZ, Yamandu Ramon",,95,2,FEA
FRENTE AMPLIO,TT,0,FEA,"ORSI MARTINEZ, Yamandu Ramon",,609,3,FEA
FRENTE AMPLIO,TT,0,FEA,"ORSI MARTINEZ, Yamandu Ramon",,1828,6,FEA
PARTIDO COLORADO,TT,0,FEA,"OJEDA SPITZ, Andres",,25,2,FEA
PARTIDO COLORADO,TT,0,FEA,"OJEDA SPITZ, Andres",,1025,1,FEA
PARTIDO COLORADO,TT,0,FEA,"SILVA GARCIA, Robert",,2600,1,FEA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,TT,0,FEA,"LUST HITTA, Eduardo Manuel",,1187,1,FEA
PARTIDO NACIONAL,TT,0,FEA,"DELGADO CERETTA, Alvaro Luis",,3,2,FEA
PARTIDO NACIONAL,TT,0,FEA,"DELGADO CERETTA, Alvaro Luis",,5,3,FEA
PARTIDO NACIONAL,TT,0,FEA,"DELGADO CERETTA, Alvaro Luis",,11,2,FEA
PARTIDO NACIONAL,TT,0,FEA,"DELGADO CERETTA, Alvaro Luis",,44,1,FEA
PARTIDO NACIONAL,TT,0,FEA,"DELGADO CERETTA, Alvaro Luis",,88,3,FEA
PARTIDO NACIONAL,TT,0,FEA,"DELGADO CERETTA, Alvaro Luis",,132,1,FEA
PARTIDO NACIONAL,TT,0,FEA,"DELGADO CERETTA, Alvaro Luis",,3131,22,FEA
PARTIDO NACIONAL,TT,0,FEA,"DELGADO CERETTA, Alvaro Luis",,4020,1,FEA
PARTIDO NACIONAL,TT,0,FEA,"DELGADO CERETTA, Alvaro Luis",,5050,1,FEA
PARTIDO NACIONAL,TT,0,FEA,"DELGADO CERETTA, Alvaro Luis",,7171,3,FEA
PARTIDO NACIONAL,TT,0,FEA,"GANDINI ASTESIANO, Jorge Osvaldo",,47,1,FEA
PARTIDO NACIONAL,TT,0,FEA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,FEA
PARTIDO NACIONAL,TT,0,FEA,"RAFFO DEGEROMINI, Maria Laura",,733,11,FEA
PARTIDO NACIONAL,TT,0,FEA,"RAFFO DEGEROMINI, Maria Laura",,1726,1,FEA
PARTIDO NACIONAL,TT,0,FEA,"RAFFO DEGEROMINI, Maria Laura",,1956,2,FEA
FRENTE AMPLIO,TT,1,FEA,"COSSE GARRIDO, Ana Carolina",,1001,2,FEA
FRENTE AMPLIO,TT,1,FEA,"ORSI MARTINEZ, Yamandu Ramon",,52,1,FEA
FRENTE AMPLIO,TT,1,FEA,"ORSI MARTINEZ, Yamandu Ramon",,95,6,FEA
FRENTE AMPLIO,TT,1,FEA,"ORSI MARTINEZ, Yamandu Ramon",,609,6,FEA
FRENTE AMPLIO,TT,1,FEA,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,FEA
PARTIDO COLORADO,TT,1,FEA,"OJEDA SPITZ, Andres",,25,1,FEA
PARTIDO COLORADO,TT,1,FEA,"VIERA DUARTE, Tabare",,152000,1,FEA
PARTIDO NACIONAL,TT,1,FEA,"DELGADO CERETTA, Alvaro Luis",,3,2,FEA
PARTIDO NACIONAL,TT,1,FEA,"DELGADO CERETTA, Alvaro Luis",,44,2,FEA
PARTIDO NACIONAL,TT,1,FEA,"DELGADO CERETTA, Alvaro Luis",,88,2,FEA
PARTIDO NACIONAL,TT,1,FEA,"DELGADO CERETTA, Alvaro Luis",,132,1,FEA
PARTIDO NACIONAL,TT,1,FEA,"DELGADO CERETTA, Alvaro Luis",,3131,17,FEA
PARTIDO NACIONAL,TT,1,FEA,"DELGADO CERETTA, Alvaro Luis",,4020,1,FEA
PARTIDO NACIONAL,TT,1,FEA,"DELGADO CERETTA, Alvaro Luis",,5050,1,FEA
PARTIDO NACIONAL,TT,1,FEA,"DELGADO CERETTA, Alvaro Luis",,7171,6,FEA
PARTIDO NACIONAL,TT,1,FEA,"GANDINI ASTESIANO, Jorge Osvaldo",,47,1,FEA
PARTIDO NACIONAL,TT,1,FEA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,FEA
PARTIDO NACIONAL,TT,1,FEA,"RAFFO DEGEROMINI, Maria Laura",,400,2,FEA
PARTIDO NACIONAL,TT,1,FEA,"RAFFO DEGEROMINI, Maria Laura",,733,6,FEA
PARTIDO NACIONAL,TT,1,FEA,"RAFFO DEGEROMINI, Maria Laura",,1726,3,FEA
PARTIDO NACIONAL,TT,1,FEA,"RAFFO DEGEROMINI, Maria Laura",,1956,2,FEA
CABILDO ABIERTO,TT,2,FEA,"MANINI STRATTA, Guido",,456,2,FEA
FRENTE AMPLIO,TT,2,FEA,"COSSE GARRIDO, Ana Carolina",,90,3,FEA
FRENTE AMPLIO,TT,2,FEA,"COSSE GARRIDO, Ana Carolina",,3311,1,FEA
FRENTE AMPLIO,TT,2,FEA,"ORSI MARTINEZ, Yamandu Ramon",,95,2,FEA
FRENTE AMPLIO,TT,2,FEA,"ORSI MARTINEZ, Yamandu Ramon",,609,2,FEA
FRENTE AMPLIO,TT,2,FEA,"ORSI MARTINEZ, Yamandu Ramon",,711,2,FEA
FRENTE AMPLIO,TT,2,FEA,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,FEA
PARTIDO COLORADO,TT,2,FEA,"OJEDA SPITZ, Andres",,25,1,FEA
PARTIDO IDENTIDAD SOBERANA,TT,2,FEA,"SALLE LORIER, Gustavo Alberto",,18010,1,FEA
PARTIDO NACIONAL,TT,2,FEA,"DELGADO CERETTA, Alvaro Luis",,3,3,FEA
PARTIDO NACIONAL,TT,2,FEA,"DELGADO CERETTA, Alvaro Luis",,5,2,FEA
PARTIDO NACIONAL,TT,2,FEA,"DELGADO CERETTA, Alvaro Luis",,88,5,FEA
PARTIDO NACIONAL,TT,2,FEA,"DELGADO CERETTA, Alvaro Luis",,132,2,FEA
PARTIDO NACIONAL,TT,2,FEA,"DELGADO CERETTA, Alvaro Luis",,418,1,FEA
PARTIDO NACIONAL,TT,2,FEA,"DELGADO CERETTA, Alvaro Luis",,597,1,FEA
PARTIDO NACIONAL,TT,2,FEA,"DELGADO CERETTA, Alvaro Luis",,3131,27,FEA
PARTIDO NACIONAL,TT,2,FEA,"DELGADO CERETTA, Alvaro Luis",,4020,1,FEA
PARTIDO NACIONAL,TT,2,FEA,"DELGADO CERETTA, Alvaro Luis",,7171,12,FEA
PARTIDO NACIONAL,TT,2,FEA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,FEA
PARTIDO NACIONAL,TT,2,FEA,"RAFFO DEGEROMINI, Maria Laura",,400,4,FEA
PARTIDO NACIONAL,TT,2,FEA,"RAFFO DEGEROMINI, Maria Laura",,733,10,FEA
PARTIDO NACIONAL,TT,2,FEA,"RAFFO DEGEROMINI, Maria Laura",,1726,2,FEA
PARTIDO NACIONAL,TT,2,FEA,"RAFFO DEGEROMINI, Maria Laura",,1956,2,FEA
CABILDO ABIERTO,TT,3,FEB,"MANINI STRATTA, Guido",,456,2,FEB
PARTIDO COLORADO,TT,3,FEB,"OJEDA SPITZ, Andres",,1025,2,FEB
PARTIDO COLORADO,TT,3,FEB,"VIERA DUARTE, Tabare",,152000,3,FEB
PARTIDO NACIONAL,TT,3,FEB,"DELGADO CERETTA, Alvaro Luis",,3,1,FEB
PARTIDO NACIONAL,TT,3,FEB,"DELGADO CERETTA, Alvaro Luis",,5,2,FEB
PARTIDO NACIONAL,TT,3,FEB,"DELGADO CERETTA, Alvaro Luis",,88,4,FEB
PARTIDO NACIONAL,TT,3,FEB,"DELGADO CERETTA, Alvaro Luis",,132,1,FEB
PARTIDO NACIONAL,TT,3,FEB,"DELGADO CERETTA, Alvaro Luis",,3131,5,FEB
PARTIDO NACIONAL,TT,3,FEB,"DELGADO CERETTA, Alvaro Luis",,4300,1,FEB
PARTIDO NACIONAL,TT,3,FEB,"DELGADO CERETTA, Alvaro Luis",,7171,4,FEB
PARTIDO NACIONAL,TT,3,FEB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,FEB
PARTIDO NACIONAL,TT,3,FEB,"RAFFO DEGEROMINI, Maria Laura",,1726,1,FEB
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,TT,4,FEC,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,FEC
PARTIDO NACIONAL,TT,4,FEC,"DELGADO CERETTA, Alvaro Luis",,132,2,FEC
PARTIDO NACIONAL,TT,4,FEC,"DELGADO CERETTA, Alvaro Luis",,597,2,FEC
PARTIDO NACIONAL,TT,4,FEC,"DELGADO CERETTA, Alvaro Luis",,3131,1,FEC
PARTIDO NACIONAL,TT,4,FEC,"RAFFO DEGEROMINI, Maria Laura",,733,1,FEC
PARTIDO NACIONAL,TT,4,FEC,"RAFFO DEGEROMINI, Maria Laura",,1956,4,FEC
PARTIDO COLORADO,TT,5,FED,"OJEDA SPITZ, Andres",,25,1,FED
PARTIDO NACIONAL,TT,5,FED,"DELGADO CERETTA, Alvaro Luis",,3,3,FED
PARTIDO NACIONAL,TT,5,FED,"DELGADO CERETTA, Alvaro Luis",,88,1,FED
