PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,SO,,MAA,No aplica,,1515,3,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,1525,1,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,2929,1,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,6600,5,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,101010,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,3,4,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,333,3,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,433,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,522,4,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,903,14,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,912,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,913,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,7171,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,23250,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,200200,2,MAA
CABILDO ABIERTO,SO,,MAA,No aplica,,456,2,MAA
CABILDO ABIERTO,SO,,MAA,No aplica,,510510,2,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,152,1,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,190,5,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,195,2,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,311,1,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,777,3,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,1441,1,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,1567,1,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,1609,6,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,1624,1,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,1939,2,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,2001,2,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,20040,1,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,199000,4,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,8,3,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,125,1,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,1440,1,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,1515,1,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,1525,1,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,1540,1,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,2929,4,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,6600,4,MAA
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,,MAA,No aplica,,1331,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,2,3,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,111,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,333,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,433,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,503,3,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,522,8,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,897,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,903,13,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,912,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,7171,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,23250,2,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,200200,2,MAA
ASAMBLEA POPULAR,SO,,MAA,No aplica,,1326,1,MAA
CABILDO ABIERTO,SO,,MAA,No aplica,,7,1,MAA
CABILDO ABIERTO,SO,,MAA,No aplica,,456,1,MAA
CABILDO ABIERTO,SO,,MAA,No aplica,,510510,1,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,152,1,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,190,1,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,311,2,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,777,10,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,1609,5,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,1624,2,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,1939,3,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,2001,3,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,11303,1,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,199000,6,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,8,4,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,31,1,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,125,1,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,1525,1,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,2929,2,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,6600,2,MAA
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,,MAA,No aplica,,1331,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,3,4,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,333,2,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,433,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,522,4,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,897,2,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,903,17,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,912,3,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,913,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,7171,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,23250,3,MAA
CABILDO ABIERTO,SO,,MAA,No aplica,,456,2,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,119,2,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,152,1,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,190,2,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,777,3,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,1441,1,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,1609,4,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,1939,2,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,199000,2,MAA
FRENTE AMPLIO,SO,,MAA,No aplica,,319000,2,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,8,1,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,31,1,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,1440,2,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,1525,2,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,2929,3,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,6600,2,MAA
PARTIDO COLORADO,SO,,MAA,No aplica,,17600,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,3,5,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,333,3,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,433,2,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,503,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,522,4,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,903,8,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,913,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,1111,1,MAA
PARTIDO NACIONAL,SO,,MAA,No aplica,,200200,1,MAA
CABILDO ABIERTO,SO,,MBA,No aplica,,7,1,MBA
CABILDO ABIERTO,SO,,MBA,No aplica,,1820,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,119,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,190,2,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,195,2,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,1609,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,1624,2,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,1939,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,1949,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,2001,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,11828,10,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,319000,2,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,8,15,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,1540,2,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,2929,1,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,6600,5,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,17600,1,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,2,2,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,111,1,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,333,1,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,433,10,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,503,2,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,522,13,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,897,1,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,903,11,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,7171,2,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,9000,8,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,23250,3,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,200200,1,MBA
CABILDO ABIERTO,SO,,MBA,No aplica,,1820,1,MBA
CABILDO ABIERTO,SO,,MBA,No aplica,,510510,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,119,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,190,4,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,195,4,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,311,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,777,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,1609,3,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,1624,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,11828,13,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,319000,2,MBA
PARTIDO BASTA YA,SO,,MBA,No aplica,,69,1,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,8,6,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,125,2,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,1515,1,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,1540,1,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,6600,2,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,17600,1,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,2,2,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,111,1,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,433,13,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,503,1,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,522,10,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,903,14,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,7171,3,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,9000,9,MBA
CABILDO ABIERTO,SO,,MBA,No aplica,,7,1,MBA
CABILDO ABIERTO,SO,,MBA,No aplica,,1820,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,190,6,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,195,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,311,2,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,1609,7,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,1624,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,1764,1,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,11828,11,MBA
FRENTE AMPLIO,SO,,MBA,No aplica,,319000,1,MBA
PARTIDO BASTA YA,SO,,MBA,No aplica,,69,2,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,8,2,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,31,1,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,1540,1,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,6600,1,MBA
PARTIDO COLORADO,SO,,MBA,No aplica,,17600,1,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,2,1,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,433,18,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,503,1,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,522,22,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,903,8,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,7171,2,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,9000,9,MBA
PARTIDO NACIONAL,SO,,MBA,No aplica,,200200,1,MBA
CABILDO ABIERTO,SO,0,MBA,No aplica,,7,1,MBA
CABILDO ABIERTO,SO,0,MBA,No aplica,,510510,3,MBA
FRENTE AMPLIO,SO,0,MBA,No aplica,,119,1,MBA
FRENTE AMPLIO,SO,0,MBA,No aplica,,190,4,MBA
FRENTE AMPLIO,SO,0,MBA,No aplica,,311,1,MBA
FRENTE AMPLIO,SO,0,MBA,No aplica,,1441,1,MBA
FRENTE AMPLIO,SO,0,MBA,No aplica,,1567,1,MBA
FRENTE AMPLIO,SO,0,MBA,No aplica,,1609,7,MBA
FRENTE AMPLIO,SO,0,MBA,No aplica,,2001,1,MBA
FRENTE AMPLIO,SO,0,MBA,No aplica,,11828,9,MBA
FRENTE AMPLIO,SO,0,MBA,No aplica,,319000,1,MBA
PARTIDO BASTA YA,SO,0,MBA,No aplica,,69,1,MBA
PARTIDO COLORADO,SO,0,MBA,No aplica,,1506,2,MBA
PARTIDO COLORADO,SO,0,MBA,No aplica,,1540,1,MBA
PARTIDO COLORADO,SO,0,MBA,No aplica,,6600,2,MBA
PARTIDO NACIONAL,SO,0,MBA,No aplica,,433,13,MBA
PARTIDO NACIONAL,SO,0,MBA,No aplica,,503,1,MBA
PARTIDO NACIONAL,SO,0,MBA,No aplica,,522,19,MBA
PARTIDO NACIONAL,SO,0,MBA,No aplica,,903,19,MBA
PARTIDO NACIONAL,SO,0,MBA,No aplica,,7171,3,MBA
PARTIDO NACIONAL,SO,0,MBA,No aplica,,9000,6,MBA
PARTIDO NACIONAL,SO,0,MBA,No aplica,,200200,2,MBA
FRENTE AMPLIO,SO,1,MBB MBC,No aplica,,1939,1,MBB MBC
PARTIDO NACIONAL,SO,1,MBB MBC,No aplica,,903,1,MBB MBC
PARTIDO NACIONAL,SO,1,MBB MBC,No aplica,,9000,2,MBB MBC
CABILDO ABIERTO,SO,2,MBD,No aplica,,456,1,MBD
FRENTE AMPLIO,SO,2,MBD,No aplica,,190,2,MBD
FRENTE AMPLIO,SO,2,MBD,No aplica,,777,1,MBD
FRENTE AMPLIO,SO,2,MBD,No aplica,,1624,2,MBD
FRENTE AMPLIO,SO,2,MBD,No aplica,,1949,1,MBD
FRENTE AMPLIO,SO,2,MBD,No aplica,,2001,1,MBD
FRENTE AMPLIO,SO,2,MBD,No aplica,,199000,1,MBD
PARTIDO BASTA YA,SO,2,MBD,No aplica,,69,1,MBD
PARTIDO COLORADO,SO,2,MBD,No aplica,,8,1,MBD
PARTIDO COLORADO,SO,2,MBD,No aplica,,2929,6,MBD
PARTIDO COLORADO,SO,2,MBD,No aplica,,6600,3,MBD
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,2,MBD,No aplica,,1331,1,MBD
PARTIDO NACIONAL,SO,2,MBD,No aplica,,3,3,MBD
PARTIDO NACIONAL,SO,2,MBD,No aplica,,333,3,MBD
PARTIDO NACIONAL,SO,2,MBD,No aplica,,522,3,MBD
PARTIDO NACIONAL,SO,2,MBD,No aplica,,897,1,MBD
PARTIDO NACIONAL,SO,2,MBD,No aplica,,903,22,MBD
PARTIDO NACIONAL,SO,2,MBD,No aplica,,23250,1,MBD
PARTIDO NACIONAL,SO,2,MBD,No aplica,,200200,2,MBD
CABILDO ABIERTO,SO,3,MBD,No aplica,,456,1,MBD
CABILDO ABIERTO,SO,3,MBD,No aplica,,510510,1,MBD
FRENTE AMPLIO,SO,3,MBD,No aplica,,190,1,MBD
FRENTE AMPLIO,SO,3,MBD,No aplica,,777,2,MBD
FRENTE AMPLIO,SO,3,MBD,No aplica,,1624,1,MBD
FRENTE AMPLIO,SO,3,MBD,No aplica,,1939,1,MBD
FRENTE AMPLIO,SO,3,MBD,No aplica,,199000,1,MBD
PARTIDO COLORADO,SO,3,MBD,No aplica,,8,1,MBD
PARTIDO COLORADO,SO,3,MBD,No aplica,,125,1,MBD
PARTIDO COLORADO,SO,3,MBD,No aplica,,1525,2,MBD
PARTIDO COLORADO,SO,3,MBD,No aplica,,1540,1,MBD
PARTIDO COLORADO,SO,3,MBD,No aplica,,2929,2,MBD
PARTIDO COLORADO,SO,3,MBD,No aplica,,6600,1,MBD
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,3,MBD,No aplica,,1331,2,MBD
PARTIDO NACIONAL,SO,3,MBD,No aplica,,3,4,MBD
PARTIDO NACIONAL,SO,3,MBD,No aplica,,333,1,MBD
PARTIDO NACIONAL,SO,3,MBD,No aplica,,503,1,MBD
PARTIDO NACIONAL,SO,3,MBD,No aplica,,522,4,MBD
PARTIDO NACIONAL,SO,3,MBD,No aplica,,903,7,MBD
PARTIDO NACIONAL,SO,3,MBD,No aplica,,913,1,MBD
PARTIDO NACIONAL,SO,3,MBD,No aplica,,9000,1,MBD
PARTIDO NACIONAL,SO,3,MBD,No aplica,,23250,3,MBD
PARTIDO NACIONAL,SO,3,MBD,No aplica,,200200,3,MBD
FRENTE AMPLIO,SO,4,MBD,No aplica,,1609,1,MBD
FRENTE AMPLIO,SO,4,MBD,No aplica,,1624,1,MBD
FRENTE AMPLIO,SO,4,MBD,No aplica,,1939,1,MBD
PARTIDO COLORADO,SO,4,MBD,No aplica,,8,2,MBD
PARTIDO COLORADO,SO,4,MBD,No aplica,,2929,2,MBD
PARTIDO COLORADO,SO,4,MBD,No aplica,,6600,1,MBD
PARTIDO NACIONAL,SO,4,MBD,No aplica,,3,2,MBD
PARTIDO NACIONAL,SO,4,MBD,No aplica,,433,1,MBD
PARTIDO NACIONAL,SO,4,MBD,No aplica,,503,1,MBD
PARTIDO NACIONAL,SO,4,MBD,No aplica,,522,2,MBD
PARTIDO NACIONAL,SO,4,MBD,No aplica,,897,2,MBD
PARTIDO NACIONAL,SO,4,MBD,No aplica,,903,10,MBD
PARTIDO NACIONAL,SO,4,MBD,No aplica,,913,3,MBD
PARTIDO NACIONAL,SO,4,MBD,No aplica,,7171,1,MBD
PARTIDO NACIONAL,SO,4,MBD,No aplica,,9000,1,MBD
PARTIDO NACIONAL,SO,4,MBD,No aplica,,200200,1,MBD
FRENTE AMPLIO,SO,5,MBE,No aplica,,119,1,MBE
FRENTE AMPLIO,SO,5,MBE,No aplica,,152,1,MBE
FRENTE AMPLIO,SO,5,MBE,No aplica,,190,2,MBE
FRENTE AMPLIO,SO,5,MBE,No aplica,,195,1,MBE
FRENTE AMPLIO,SO,5,MBE,No aplica,,777,1,MBE
FRENTE AMPLIO,SO,5,MBE,No aplica,,1609,5,MBE
FRENTE AMPLIO,SO,5,MBE,No aplica,,2001,1,MBE
PARTIDO COLORADO,SO,5,MBE,No aplica,,2929,5,MBE
PARTIDO COLORADO,SO,5,MBE,No aplica,,6600,2,MBE
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,5,MBE,No aplica,,1331,1,MBE
PARTIDO NACIONAL,SO,5,MBE,No aplica,,2,1,MBE
PARTIDO NACIONAL,SO,5,MBE,No aplica,,333,1,MBE
PARTIDO NACIONAL,SO,5,MBE,No aplica,,503,1,MBE
PARTIDO NACIONAL,SO,5,MBE,No aplica,,522,4,MBE
PARTIDO NACIONAL,SO,5,MBE,No aplica,,903,12,MBE
PARTIDO NACIONAL,SO,5,MBE,No aplica,,7171,1,MBE
PARTIDO NACIONAL,SO,5,MBE,No aplica,,23250,1,MBE
FRENTE AMPLIO,SO,6,MCA,No aplica,,190,1,MCA
FRENTE AMPLIO,SO,6,MCA,No aplica,,1609,4,MCA
FRENTE AMPLIO,SO,6,MCA,No aplica,,11828,1,MCA
PARTIDO COLORADO,SO,6,MCA,No aplica,,8,4,MCA
PARTIDO COLORADO,SO,6,MCA,No aplica,,1540,1,MCA
PARTIDO NACIONAL,SO,6,MCA,No aplica,,433,9,MCA
PARTIDO NACIONAL,SO,6,MCA,No aplica,,522,1,MCA
PARTIDO NACIONAL,SO,6,MCA,No aplica,,903,7,MCA
FRENTE AMPLIO,SO,7,MCA,No aplica,,119,1,MCA
FRENTE AMPLIO,SO,7,MCA,No aplica,,190,1,MCA
FRENTE AMPLIO,SO,7,MCA,No aplica,,777,1,MCA
FRENTE AMPLIO,SO,7,MCA,No aplica,,1609,5,MCA
FRENTE AMPLIO,SO,7,MCA,No aplica,,1764,1,MCA
FRENTE AMPLIO,SO,7,MCA,No aplica,,11828,3,MCA
PARTIDO BASTA YA,SO,7,MCA,No aplica,,69,1,MCA
PARTIDO COLORADO,SO,7,MCA,No aplica,,8,6,MCA
PARTIDO COLORADO,SO,7,MCA,No aplica,,125,1,MCA
PARTIDO COLORADO,SO,7,MCA,No aplica,,1506,1,MCA
PARTIDO COLORADO,SO,7,MCA,No aplica,,1515,1,MCA
PARTIDO COLORADO,SO,7,MCA,No aplica,,1525,1,MCA
PARTIDO COLORADO,SO,7,MCA,No aplica,,1540,6,MCA
PARTIDO COLORADO,SO,7,MCA,No aplica,,6600,4,MCA
PARTIDO COLORADO,SO,7,MCA,No aplica,,17600,1,MCA
PARTIDO COLORADO,SO,7,MCA,No aplica,,101010,1,MCA
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,7,MCA,No aplica,,1331,1,MCA
PARTIDO NACIONAL,SO,7,MCA,No aplica,,2,2,MCA
PARTIDO NACIONAL,SO,7,MCA,No aplica,,333,1,MCA
PARTIDO NACIONAL,SO,7,MCA,No aplica,,433,20,MCA
PARTIDO NACIONAL,SO,7,MCA,No aplica,,522,5,MCA
PARTIDO NACIONAL,SO,7,MCA,No aplica,,903,12,MCA
PARTIDO NACIONAL,SO,7,MCA,No aplica,,200200,2,MCA
CABILDO ABIERTO,SO,8,MCA,No aplica,,7,1,MCA
FRENTE AMPLIO,SO,8,MCA,No aplica,,119,1,MCA
FRENTE AMPLIO,SO,8,MCA,No aplica,,152,1,MCA
FRENTE AMPLIO,SO,8,MCA,No aplica,,190,5,MCA
FRENTE AMPLIO,SO,8,MCA,No aplica,,195,3,MCA
FRENTE AMPLIO,SO,8,MCA,No aplica,,777,1,MCA
FRENTE AMPLIO,SO,8,MCA,No aplica,,1441,1,MCA
FRENTE AMPLIO,SO,8,MCA,No aplica,,1609,8,MCA
FRENTE AMPLIO,SO,8,MCA,No aplica,,1764,2,MCA
FRENTE AMPLIO,SO,8,MCA,No aplica,,2001,3,MCA
FRENTE AMPLIO,SO,8,MCA,No aplica,,11828,4,MCA
FRENTE AMPLIO,SO,8,MCA,No aplica,,11968,1,MCA
FRENTE AMPLIO,SO,8,MCA,No aplica,,319000,1,MCA
PARTIDO BASTA YA,SO,8,MCA,No aplica,,69,1,MCA
PARTIDO COLORADO,SO,8,MCA,No aplica,,8,12,MCA
PARTIDO COLORADO,SO,8,MCA,No aplica,,31,5,MCA
PARTIDO COLORADO,SO,8,MCA,No aplica,,125,1,MCA
PARTIDO COLORADO,SO,8,MCA,No aplica,,1506,1,MCA
PARTIDO COLORADO,SO,8,MCA,No aplica,,1515,1,MCA
PARTIDO COLORADO,SO,8,MCA,No aplica,,1540,4,MCA
PARTIDO COLORADO,SO,8,MCA,No aplica,,6600,1,MCA
PARTIDO COLORADO,SO,8,MCA,No aplica,,17600,5,MCA
PARTIDO COLORADO,SO,8,MCA,No aplica,,101010,1,MCA
PARTIDO NACIONAL,SO,8,MCA,No aplica,,111,1,MCA
PARTIDO NACIONAL,SO,8,MCA,No aplica,,433,45,MCA
PARTIDO NACIONAL,SO,8,MCA,No aplica,,522,13,MCA
PARTIDO NACIONAL,SO,8,MCA,No aplica,,903,20,MCA
PARTIDO NACIONAL,SO,8,MCA,No aplica,,7171,2,MCA
PARTIDO NACIONAL,SO,8,MCA,No aplica,,200200,2,MCA
ASAMBLEA POPULAR,SO,9,MCA,No aplica,,1326,1,MCA
CABILDO ABIERTO,SO,9,MCA,No aplica,,510510,1,MCA
FRENTE AMPLIO,SO,9,MCA,No aplica,,119,4,MCA
FRENTE AMPLIO,SO,9,MCA,No aplica,,152,1,MCA
FRENTE AMPLIO,SO,9,MCA,No aplica,,190,7,MCA
FRENTE AMPLIO,SO,9,MCA,No aplica,,195,1,MCA
FRENTE AMPLIO,SO,9,MCA,No aplica,,1609,7,MCA
FRENTE AMPLIO,SO,9,MCA,No aplica,,1764,6,MCA
FRENTE AMPLIO,SO,9,MCA,No aplica,,2001,3,MCA
FRENTE AMPLIO,SO,9,MCA,No aplica,,11303,1,MCA
FRENTE AMPLIO,SO,9,MCA,No aplica,,11828,5,MCA
PARTIDO COLORADO,SO,9,MCA,No aplica,,8,12,MCA
PARTIDO COLORADO,SO,9,MCA,No aplica,,31,1,MCA
PARTIDO COLORADO,SO,9,MCA,No aplica,,125,1,MCA
PARTIDO COLORADO,SO,9,MCA,No aplica,,1515,1,MCA
PARTIDO COLORADO,SO,9,MCA,No aplica,,1540,7,MCA
PARTIDO COLORADO,SO,9,MCA,No aplica,,6600,2,MCA
PARTIDO COLORADO,SO,9,MCA,No aplica,,17600,2,MCA
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,9,MCA,No aplica,,1331,1,MCA
PARTIDO NACIONAL,SO,9,MCA,No aplica,,2,3,MCA
PARTIDO NACIONAL,SO,9,MCA,No aplica,,3,1,MCA
PARTIDO NACIONAL,SO,9,MCA,No aplica,,111,4,MCA
PARTIDO NACIONAL,SO,9,MCA,No aplica,,433,37,MCA
PARTIDO NACIONAL,SO,9,MCA,No aplica,,522,14,MCA
PARTIDO NACIONAL,SO,9,MCA,No aplica,,897,1,MCA
PARTIDO NACIONAL,SO,9,MCA,No aplica,,903,13,MCA
PARTIDO NACIONAL,SO,9,MCA,No aplica,,7171,2,MCA
PARTIDO NACIONAL,SO,9,MCA,No aplica,,23250,1,MCA
PARTIDO NACIONAL,SO,9,MCA,No aplica,,200200,2,MCA
CABILDO ABIERTO,SO,0,MCA,No aplica,,510510,1,MCA
FRENTE AMPLIO,SO,0,MCA,No aplica,,119,3,MCA
FRENTE AMPLIO,SO,0,MCA,No aplica,,190,10,MCA
FRENTE AMPLIO,SO,0,MCA,No aplica,,195,4,MCA
FRENTE AMPLIO,SO,0,MCA,No aplica,,777,1,MCA
FRENTE AMPLIO,SO,0,MCA,No aplica,,1609,13,MCA
FRENTE AMPLIO,SO,0,MCA,No aplica,,1764,2,MCA
FRENTE AMPLIO,SO,0,MCA,No aplica,,1939,1,MCA
FRENTE AMPLIO,SO,0,MCA,No aplica,,1949,1,MCA
FRENTE AMPLIO,SO,0,MCA,No aplica,,2001,2,MCA
FRENTE AMPLIO,SO,0,MCA,No aplica,,11828,4,MCA
FRENTE AMPLIO,SO,0,MCA,No aplica,,20040,1,MCA
PARTIDO COLORADO,SO,0,MCA,No aplica,,8,9,MCA
